time_s,round,mean,p10,p50,p90
1.762568159103393555e+02,3.510000000000000000e+02,1.861003137870843038e-01,1.509830787897203375e-01,1.864946689389874734e-01,2.174651915984776585e-01
1.767636556625366211e+02,3.520000000000000000e+02,1.863752198875235355e-01,1.511354504488656436e-01,1.864946689389874734e-01,2.172448282808821240e-01
1.772690308094024658e+02,3.530000000000000000e+02,1.854821258041482734e-01,1.485945366451196792e-01,1.871110011184293209e-01,2.172448282808821240e-01
1.777642049789428711e+02,3.540000000000000000e+02,1.854727782735336450e-01,1.500668057773682784e-01,1.871110011184293209e-01,2.169212949394296874e-01
1.782562665939331055e+02,3.550000000000000000e+02,1.855707682663039759e-01,1.499711973771332418e-01,1.876091635230258681e-01,2.169212949394296874e-01
1.787620625495910645e+02,3.560000000000000000e+02,1.866347447853526909e-01,1.508892660658844864e-01,1.880534262754700037e-01,2.265753451353581804e-01
1.792520201206207275e+02,3.570000000000000000e+02,1.866664116506128734e-01,1.508005624034556291e-01,1.881368524936127273e-01,2.266999180648228973e-01
1.797429070472717285e+02,3.580000000000000000e+02,1.866489127592185215e-01,1.510169171542145861e-01,1.883683016852420455e-01,2.262269812699832516e-01
1.802464528083801270e+02,3.590000000000000000e+02,1.858605258584525299e-01,1.422355021225405192e-01,1.879035863436245013e-01,2.263462411136139274e-01
1.807285118103027344e+02,3.600000000000000000e+02,1.858801763886260283e-01,1.422355021225405192e-01,1.879035863436245013e-01,2.258990981880795168e-01
1.812373666763305664e+02,3.610000000000000000e+02,1.861131999594995701e-01,1.441893362479056695e-01,1.874737014121110046e-01,2.258575613736222565e-01
1.817486298084259033e+02,3.620000000000000000e+02,1.855841585905706193e-01,1.441893362479056695e-01,1.874737014121110046e-01,2.254386090998177217e-01
1.822561323642730713e+02,3.630000000000000000e+02,1.861951818462870833e-01,1.461686902822645351e-01,1.870810379350828501e-01,2.253985945787898015e-01
1.827388391494750977e+02,3.640000000000000000e+02,1.867018665314069403e-01,1.461686902822645351e-01,1.865653491051019741e-01,2.250038771827745920e-01
1.832224357128143311e+02,3.650000000000000000e+02,1.869888786099480060e-01,1.482130658222583774e-01,1.867230743060875331e-01,2.250038771827745920e-01
1.837237849235534668e+02,3.660000000000000000e+02,1.866516902017771595e-01,1.482130658222583774e-01,1.862207784420206180e-01,2.240841797567331706e-01
1.842129356861114502e+02,3.670000000000000000e+02,1.867190146376991877e-01,1.502805657615905732e-01,1.863981853557579726e-01,2.238403609019567198e-01
1.846960966587066650e+02,3.680000000000000000e+02,1.869092269669740958e-01,1.504645231790781024e-01,1.859123763149395092e-01,2.233710513050989610e-01
1.851864252090454102e+02,3.690000000000000000e+02,1.869813992163058824e-01,1.524500703668765778e-01,1.861094620138232236e-01,2.233327115017061659e-01
1.856920905113220215e+02,3.700000000000000000e+02,1.877024302650134036e-01,1.527273785927165395e-01,1.867705407887341462e-01,2.226788984470913502e-01
1.861881644725799561e+02,3.710000000000000000e+02,1.869196809110229285e-01,1.430989220430850251e-01,1.869892117449958868e-01,2.226428636451460996e-01
1.867246680259704590e+02,3.720000000000000000e+02,1.867166398475599842e-01,1.448142667410438622e-01,1.869892117449958868e-01,2.226428636451460996e-01
1.872360739707946777e+02,3.730000000000000000e+02,1.865223807420555435e-01,1.447942676019142727e-01,1.867276474791601526e-01,2.219703668541979369e-01
1.877524266242980957e+02,3.740000000000000000e+02,1.898661398231374364e-01,1.542263626743043126e-01,1.888537454970023455e-01,2.219703668541979369e-01
1.882364215850830078e+02,3.750000000000000000e+02,1.896497232367075625e-01,1.542263626743043126e-01,1.891151303860995059e-01,2.213172474040214499e-01
1.887139775753021240e+02,3.760000000000000000e+02,1.904929528244953540e-01,1.602629555170988762e-01,1.892631035006125395e-01,2.213172474040214499e-01
1.892337541580200195e+02,3.770000000000000000e+02,1.906357228236748025e-01,1.617874329965400260e-01,1.887170354567033193e-01,2.212666171652912239e-01
1.897385439872741699e+02,3.780000000000000000e+02,1.915192423744650763e-01,1.617874329965400260e-01,1.895185166682221145e-01,2.232499387932626034e-01
1.902189764976501465e+02,3.790000000000000000e+02,1.918906515600534435e-01,1.633212003165230020e-01,1.896940276586010221e-01,2.230209722652485849e-01
1.907051577568054199e+02,3.800000000000000000e+02,1.910523614060379571e-01,1.633212003165230020e-01,1.870246524548127010e-01,2.228209347263671869e-01
1.912246923446655273e+02,3.810000000000000000e+02,1.916806312277316293e-01,1.638999174692146732e-01,1.870246524548127010e-01,2.226866032785638216e-01
1.917297759056091309e+02,3.820000000000000000e+02,1.912897363370899273e-01,1.638999174692146732e-01,1.884365649807668297e-01,2.226866032785638216e-01
1.922464380264282227e+02,3.830000000000000000e+02,1.908999282568044076e-01,1.632398963211905696e-01,1.878326390554818093e-01,2.227241622173161684e-01
1.927323994636535645e+02,3.840000000000000000e+02,1.909309957893912391e-01,1.632398963211905696e-01,1.876388086625462304e-01,2.227241622173161684e-01
1.932192301750183105e+02,3.850000000000000000e+02,1.906996558218428395e-01,1.624393163824477959e-01,1.874534435185855885e-01,2.216892298578637954e-01
1.937028043270111084e+02,3.860000000000000000e+02,1.908615414948001132e-01,1.626456207323657976e-01,1.874534435185855885e-01,2.216892298578637954e-01
1.941848936080932617e+02,3.870000000000000000e+02,1.895049586835379496e-01,1.588405237070433518e-01,1.862277471373401383e-01,2.214950088621459312e-01
1.946686182022094727e+02,3.880000000000000000e+02,1.885298331235034097e-01,1.581106346850993105e-01,1.862277471373401383e-01,2.213626780624546320e-01
1.951685242652893066e+02,3.890000000000000000e+02,1.887004364992634631e-01,1.594123757647681328e-01,1.863651456965192410e-01,2.211701581761768010e-01
1.956857497692108154e+02,3.900000000000000000e+02,1.886978343786697987e-01,1.594123757647681328e-01,1.860008782976578789e-01,2.210593056641091680e-01
1.962022666931152344e+02,3.910000000000000000e+02,1.890009585930284008e-01,1.607405195604903747e-01,1.860485713537043950e-01,2.196101732089325020e-01
1.967121279239654541e+02,3.920000000000000000e+02,1.890216340565492037e-01,1.603547903199878388e-01,1.859116871302902707e-01,2.196004953536728199e-01
1.972199757099151611e+02,3.930000000000000000e+02,1.896503592207394173e-01,1.605423705877723206e-01,1.859646595683703274e-01,2.177486004444971479e-01
1.976931118965148926e+02,3.940000000000000000e+02,1.901628730907121145e-01,1.605423705877723206e-01,1.861255347570827667e-01,2.166099323736200566e-01
1.982270841598510742e+02,3.950000000000000000e+02,1.895730421772196250e-01,1.602000636976287085e-01,1.863984059816866656e-01,2.166099323736200566e-01
1.987366056442260742e+02,3.960000000000000000e+02,1.891429757086864893e-01,1.602000636976287085e-01,1.865666630434184570e-01,2.145776746278252878e-01
1.992360911369323730e+02,3.970000000000000000e+02,1.883133960585899325e-01,1.599520418979216985e-01,1.859869847297281886e-01,2.145776746278252878e-01
1.997130820751190186e+02,3.980000000000000000e+02,1.886870755852929071e-01,1.599520418979216985e-01,1.861636060612752441e-01,2.125584480693127887e-01
2.002191705703735352e+02,3.990000000000000000e+02,1.891220035935024801e-01,1.608400391035726129e-01,1.864787741688516132e-01,2.125584480693127887e-01
2.007120971679687500e+02,4.000000000000000000e+02,1.891030359293220109e-01,1.608073937783644214e-01,1.864787741688516132e-01,2.105496331654603814e-01
2.012024600505828857e+02,4.010000000000000000e+02,1.894590542032903169e-01,1.617530724112540008e-01,1.874137091620519391e-01,2.105496331654603814e-01
2.016910839080810547e+02,4.020000000000000000e+02,1.899194999586037436e-01,1.617285025582594904e-01,1.874137091620519391e-01,2.105012819652518630e-01
2.021738228797912598e+02,4.030000000000000000e+02,1.902328883813838301e-01,1.627272987278906569e-01,1.882686362010876913e-01,2.088958945229738018e-01
2.026667861938476562e+02,4.040000000000000000e+02,1.900028624938179256e-01,1.627272987278906569e-01,1.882686362010876913e-01,2.085670412184782441e-01
2.031624910831451416e+02,4.050000000000000000e+02,1.900018188277303732e-01,1.589217074841781097e-01,1.890629992748282806e-01,2.085670412184782441e-01
2.036595931053161621e+02,4.060000000000000000e+02,1.892564738351198428e-01,1.589217074841781097e-01,1.874459308753258502e-01,2.082708874731712401e-01
2.041357839107513428e+02,4.070000000000000000e+02,1.894901683714708684e-01,1.589141968413970429e-01,1.882074359956691645e-01,2.082708874731712401e-01
2.046154882907867432e+02,4.080000000000000000e+02,1.896500636492824410e-01,1.589966021128115803e-01,1.877794041063035602e-01,2.082507820292325840e-01
2.051024069786071777e+02,4.090000000000000000e+02,1.902867453390082453e-01,1.589966021128115803e-01,1.885454898051188988e-01,2.171484843880908400e-01
2.055903041362762451e+02,4.100000000000000000e+02,1.903478115836678697e-01,1.590977051617384064e-01,1.861032499731080925e-01,2.171484843880908400e-01
2.060710968971252441e+02,4.110000000000000000e+02,1.898289189303586366e-01,1.595445914960781919e-01,1.861032499731080925e-01,2.118368983292635843e-01
2.065505313873291016e+02,4.120000000000000000e+02,1.888539035449701142e-01,1.599046231837241705e-01,1.818651841312932671e-01,2.118368983292635843e-01
2.070411474704742432e+02,4.130000000000000000e+02,1.875942227170716292e-01,1.602747244099582413e-01,1.780292493556265288e-01,2.119707004964253017e-01
2.075248694419860840e+02,4.140000000000000000e+02,1.879912931274387300e-01,1.619006241502965737e-01,1.788907909238418303e-01,2.119707004964253017e-01
2.080104765892028809e+02,4.150000000000000000e+02,1.885137269532604631e-01,1.619006241502965737e-01,1.794003347029703432e-01,2.121183194303212782e-01
2.085054945945739746e+02,4.160000000000000000e+02,1.880551887467622474e-01,1.619826247515159245e-01,1.802813876729104092e-01,2.121183194303212782e-01
2.089845707416534424e+02,4.170000000000000000e+02,1.890623712482216723e-01,1.639191868716476652e-01,1.832463570508282569e-01,2.122783739629472699e-01
2.094819881916046143e+02,4.180000000000000000e+02,1.887514972424834403e-01,1.639191868716476652e-01,1.841025420931260426e-01,2.124618896256483258e-01
2.099725327491760254e+02,4.190000000000000000e+02,1.889628104761185978e-01,1.658639525726807173e-01,1.850445014546144851e-01,2.124522659788909418e-01
2.104522542953491211e+02,4.200000000000000000e+02,1.902264232305956593e-01,1.659585294432489311e-01,1.849303393131267181e-01,2.177024912141094781e-01
2.109572389125823975e+02,4.210000000000000000e+02,1.904019009618087843e-01,1.678190901981031768e-01,1.849303393131267181e-01,2.176949020966034432e-01
2.114380395412445068e+02,4.220000000000000000e+02,1.904031555405535925e-01,1.679183246535122798e-01,1.846115965185665675e-01,2.178136663535659712e-01
2.119152367115020752e+02,4.230000000000000000e+02,1.905849517253747905e-01,1.677724802732530884e-01,1.853703225975386892e-01,2.178082387711864909e-01
2.123958196640014648e+02,4.240000000000000000e+02,1.909921279686710716e-01,1.678764389248176003e-01,1.854100360225172106e-01,2.179385970749695423e-01
2.128920476436614990e+02,4.250000000000000000e+02,1.903407905919808074e-01,1.679847422576297156e-01,1.833152034189152180e-01,2.223651319690081729e-01
2.133722555637359619e+02,4.260000000000000000e+02,1.905855479470875968e-01,1.677139614269917700e-01,1.833152034189152180e-01,2.223651319690081729e-01
2.138632810115814209e+02,4.270000000000000000e+02,1.908450728734837898e-01,1.687372187373951393e-01,1.827736464792235060e-01,2.224226765619389257e-01
2.143644590377807617e+02,4.280000000000000000e+02,1.912318917742637792e-01,1.698092645700213232e-01,1.828067118012290382e-01,2.224208793817572805e-01
2.148621542453765869e+02,4.290000000000000000e+02,1.910057761739850923e-01,1.697673315606717803e-01,1.828630938501315806e-01,2.224872782088889445e-01
2.153562092781066895e+02,4.300000000000000000e+02,1.911193088756040770e-01,1.708942704429388948e-01,1.822864653268428670e-01,2.225642207628199809e-01
2.158596906661987305e+02,4.310000000000000000e+02,1.914260126161218822e-01,1.708538335680066522e-01,1.857492333090463577e-01,2.225642207628199809e-01
2.163373222351074219e+02,4.320000000000000000e+02,1.916241531652552177e-01,1.718437560160034905e-01,1.857187057363637872e-01,2.226556237779074021e-01
2.168103637695312500e+02,4.330000000000000000e+02,1.912117845113109893e-01,1.699942477779470273e-01,1.861359457793055894e-01,2.226556237779074021e-01
2.173072547912597656e+02,4.340000000000000000e+02,1.900861943459753178e-01,1.699559236851233557e-01,1.823754553911182130e-01,2.226524730616902537e-01
2.177908399105072021e+02,4.350000000000000000e+02,1.908988820827829946e-01,1.681102550302067122e-01,1.825520518825843319e-01,2.226524730616902537e-01
2.182661113739013672e+02,4.360000000000000000e+02,1.924219452939947284e-01,1.681102550302067122e-01,1.887555424612444299e-01,2.225952880047168403e-01
2.187393794059753418e+02,4.370000000000000000e+02,1.920833718710568960e-01,1.662361847132776127e-01,1.892171366989208181e-01,2.180493439178207982e-01
2.192303352355957031e+02,4.380000000000000000e+02,1.922287036753591860e-01,1.662361847132776127e-01,1.892171366989208181e-01,2.180574551025169783e-01
2.197368416786193848e+02,4.390000000000000000e+02,1.926966192446675774e-01,1.655977003493823985e-01,1.905415429673423255e-01,2.178098514814026943e-01
2.202306208610534668e+02,4.400000000000000000e+02,1.916325685543018853e-01,1.655090145474905350e-01,1.901487721961417632e-01,2.178198921541783795e-01
2.207347404956817627e+02,4.410000000000000000e+02,1.916252089549491389e-01,1.653071403522855531e-01,1.906033535419678349e-01,2.175825369182267099e-01
2.212111809253692627e+02,4.420000000000000000e+02,1.911156852317205668e-01,1.650079409718119838e-01,1.904052279823489902e-01,2.166778028178160675e-01
2.216893491744995117e+02,4.430000000000000000e+02,1.910993824905449778e-01,1.648072299186567613e-01,1.911046618166462596e-01,2.164527844598254647e-01
2.221813297271728516e+02,4.440000000000000000e+02,1.908059326899390618e-01,1.646078306134567959e-01,1.907607460245174247e-01,2.162389308765806095e-01
2.226667361259460449e+02,4.450000000000000000e+02,1.907620930322171393e-01,1.643320811766069423e-01,1.902859534746198511e-01,2.161679617291617506e-01
2.231453132629394531e+02,4.460000000000000000e+02,1.897716233137783370e-01,1.641336736938789065e-01,1.885516627872095841e-01,2.159653999111015854e-01
2.236231727600097656e+02,4.470000000000000000e+02,1.882587500923754709e-01,1.639065720462836440e-01,1.883875074055582077e-01,2.158951345250776643e-01
2.241080899238586426e+02,4.480000000000000000e+02,1.879929358037572551e-01,1.639065720462836440e-01,1.882054860083628989e-01,2.157038541312487900e-01
2.245941934585571289e+02,4.490000000000000000e+02,1.884027512377990377e-01,1.640200543128846056e-01,1.884069943827557658e-01,2.160651313999585321e-01
2.250750942230224609e+02,4.500000000000000000e+02,1.869050426678498522e-01,1.571352898541566734e-01,1.888138946620651626e-01,2.160651313999585321e-01
2.255664858818054199e+02,4.510000000000000000e+02,1.875066265203888527e-01,1.571352898541566734e-01,1.891171981971495053e-01,2.149772915355112057e-01
2.260690302848815918e+02,4.520000000000000000e+02,1.874274400369039528e-01,1.580179839693750532e-01,1.891171981971495053e-01,2.149772915355112057e-01
2.265625398159027100e+02,4.530000000000000000e+02,1.872492202085710433e-01,1.580179839693750532e-01,1.893441618750509314e-01,2.145136326958426987e-01
2.270579948425292969e+02,4.540000000000000000e+02,1.871595479211744517e-01,1.589534501567085034e-01,1.893441618750509314e-01,2.145136326958426987e-01
2.275603914260864258e+02,4.550000000000000000e+02,1.870902880458836515e-01,1.589534501567085034e-01,1.894954820135871243e-01,2.137182506145944849e-01
2.280371975898742676e+02,4.560000000000000000e+02,1.867757580926906191e-01,1.587592341718643274e-01,1.886444187798758387e-01,2.136775382076331886e-01
2.285444314479827881e+02,4.570000000000000000e+02,1.862051673579943056e-01,1.469873664442562233e-01,1.886444187798758387e-01,2.127632114175620759e-01
2.290323472023010254e+02,4.580000000000000000e+02,1.860528694108630199e-01,1.467941309371096348e-01,1.880299000990413305e-01,2.127241464013106820e-01
2.295244674682617188e+02,4.590000000000000000e+02,1.859432816617228590e-01,1.478893365805003524e-01,1.880299000990413305e-01,2.118173573694759615e-01
2.300446343421936035e+02,4.600000000000000000e+02,1.837050408156827297e-01,1.476969967074104328e-01,1.867004022552105069e-01,2.116052127542859818e-01
2.305377807617187500e+02,4.610000000000000000e+02,1.836156328959544504e-01,1.475061331246377838e-01,1.867004022552105069e-01,2.107502453715967006e-01
2.310309665203094482e+02,4.620000000000000000e+02,1.841337613479802349e-01,1.486540628531916874e-01,1.864223933400690481e-01,2.107774136425115130e-01
2.315143332481384277e+02,4.630000000000000000e+02,1.814480350213398263e-01,1.379305934585082771e-01,1.863459101826890341e-01,2.107774136425115130e-01
2.320153338909149170e+02,4.640000000000000000e+02,1.824329882818602755e-01,1.379305934585082771e-01,1.887695359146557561e-01,2.120498614435327167e-01
2.325062818527221680e+02,4.650000000000000000e+02,1.811921412888270189e-01,1.363934255343333402e-01,1.859593268654745613e-01,2.115692906473213286e-01
2.330211391448974609e+02,4.660000000000000000e+02,1.810661168879634242e-01,1.365550705350397076e-01,1.857585817935136774e-01,2.116004090392437365e-01
2.335092263221740723e+02,4.670000000000000000e+02,1.804032990950523163e-01,1.348734016579341000e-01,1.856506248962306871e-01,2.089169651703666197e-01
2.340048577785491943e+02,4.680000000000000000e+02,1.814031442561801211e-01,1.350714709353636467e-01,1.856506248962306871e-01,2.112301617759974881e-01
2.345026376247406006e+02,4.690000000000000000e+02,1.817970508846254718e-01,1.348858942076591738e-01,1.866199479488397373e-01,2.112301617759974881e-01
2.350013396739959717e+02,4.700000000000000000e+02,1.811224768670760821e-01,1.363913046462499612e-01,1.858080685907007867e-01,2.079890161008725313e-01
2.354843616485595703e+02,4.710000000000000000e+02,1.809690353970556664e-01,1.362074181866339828e-01,1.853975928939499140e-01,2.095064433379039137e-01
2.359735679626464844e+02,4.720000000000000000e+02,1.810269289014256877e-01,1.377340297802502889e-01,1.857390099424951757e-01,2.097025300783390001e-01
2.364622137546539307e+02,4.730000000000000000e+02,1.821135515872853994e-01,1.375521950455679265e-01,1.917244550849030449e-01,2.097025300783390001e-01
2.369421000480651855e+02,4.740000000000000000e+02,1.821354748864049689e-01,1.390980099056349228e-01,1.915188757002061481e-01,2.094719702587624910e-01
2.374241189956665039e+02,4.750000000000000000e+02,1.821336069731908924e-01,1.404792627867188226e-01,1.915188757002061481e-01,2.092602590139479024e-01
2.379156289100646973e+02,4.760000000000000000e+02,1.818562733336637482e-01,1.403010337141600283e-01,1.913356209938003594e-01,2.092602590139479024e-01
2.383947045803070068e+02,4.770000000000000000e+02,1.819356447401490329e-01,1.418780922602725925e-01,1.913356209938003594e-01,2.089271447391461978e-01
2.388820281028747559e+02,4.780000000000000000e+02,1.815795464620190425e-01,1.417022801254817221e-01,1.911732357276185457e-01,2.088616875418674024e-01
2.393561966419219971e+02,4.790000000000000000e+02,1.819771448486820209e-01,1.432972813497101205e-01,1.915631826921889158e-01,2.134255522728514542e-01
2.398329157829284668e+02,4.800000000000000000e+02,1.815391342109757000e-01,1.431231307035181477e-01,1.910323370247903052e-01,2.133603365893293746e-01
2.403252475261688232e+02,4.810000000000000000e+02,1.815530543392256946e-01,1.447311269208077511e-01,1.914343163164510253e-01,2.129810884827537665e-01
2.408173694610595703e+02,4.820000000000000000e+02,1.834343063857750145e-01,1.445591717574288004e-01,1.908731135034960891e-01,2.136345531733416236e-01
2.413032121658325195e+02,4.830000000000000000e+02,1.830684269688413190e-01,1.461812536062974399e-01,1.908731135034960891e-01,2.131443296289289024e-01
2.417898859977722168e+02,4.840000000000000000e+02,1.828819922304468770e-01,1.460116121946106460e-01,1.903675313133829372e-01,2.130008480586798036e-01
2.422994036674499512e+02,4.850000000000000000e+02,1.854743180310711725e-01,1.529208291973732092e-01,1.930257908582626580e-01,2.127553811145888318e-01
2.427922418117523193e+02,4.860000000000000000e+02,1.852785629858154925e-01,1.531038484767385799e-01,1.927531441852855520e-01,2.123931878815261687e-01
2.432865772247314453e+02,4.870000000000000000e+02,1.852401977676570166e-01,1.531038484767385799e-01,1.922212778156990043e-01,2.123592032579827427e-01
2.437717089653015137e+02,4.880000000000000000e+02,1.851869523106756676e-01,1.542348972270334018e-01,1.922212778156990043e-01,2.120573674782244844e-01
2.442489967346191406e+02,4.890000000000000000e+02,1.845017844268804219e-01,1.542348972270334018e-01,1.893984921309572467e-01,2.117506472075345314e-01
2.447474784851074219e+02,4.900000000000000000e+02,1.844567589820163556e-01,1.550575470674367129e-01,1.893984921309572467e-01,2.117289711413002373e-01
2.452402720451354980e+02,4.910000000000000000e+02,1.842510560604546377e-01,1.550575470674367129e-01,1.893984921309572467e-01,2.114564040534036293e-01
2.457352766990661621e+02,4.920000000000000000e+02,1.854451056183669677e-01,1.551222416477166521e-01,1.902838907154419112e-01,2.114564040534036293e-01
2.462195219993591309e+02,4.930000000000000000e+02,1.852006772797106793e-01,1.550082956572041981e-01,1.895616594907924002e-01,2.112140868683600181e-01
2.467037823200225830e+02,4.940000000000000000e+02,1.851725673525385085e-01,1.551095492402083942e-01,1.891267527883753741e-01,2.110024974781012919e-01
2.471920270919799805e+02,4.950000000000000000e+02,1.850297058503681813e-01,1.550047538612844555e-01,1.891455393424111564e-01,2.108895364557961949e-01
2.476663079261779785e+02,4.960000000000000000e+02,1.849215568643274299e-01,1.551443619759631798e-01,1.888226097499415002e-01,2.151120903584721467e-01
2.481446273326873779e+02,4.970000000000000000e+02,1.847574626323877367e-01,1.553194187499448153e-01,1.882770028638048876e-01,2.143681351996415130e-01
2.486381497383117676e+02,4.980000000000000000e+02,1.850810247091303207e-01,1.552240466568144406e-01,1.878462734053873706e-01,2.131635485186560708e-01
2.491195487976074219e+02,4.990000000000000000e+02,1.870349733841969730e-01,1.554545327397312271e-01,1.872657817447120343e-01,2.120041931067237484e-01
2.495872521400451660e+02,5.000000000000000000e+02,1.870383531545085354e-01,1.554545327397312271e-01,1.876567979013842036e-01,2.119863512953757967e-01
2.500643019676208496e+02,5.010000000000000000e+02,1.867172343103234711e-01,1.556124347228104998e-01,1.872620294278355135e-01,2.104123121886714576e-01
2.505455875396728516e+02,5.020000000000000000e+02,1.871199419292367827e-01,1.556124347228104998e-01,1.878992751389478022e-01,2.140836132844114448e-01
2.510588817596435547e+02,5.030000000000000000e+02,1.867502050469846409e-01,1.558358711622907233e-01,1.878992751389478022e-01,2.140446076928258778e-01
2.515617318153381348e+02,5.040000000000000000e+02,1.868347604753750058e-01,1.558358711622907233e-01,1.881916847810082838e-01,2.137968396833677120e-01
2.520435526371002197e+02,5.050000000000000000e+02,1.868725491159651253e-01,1.561788700085701975e-01,1.881916847810082838e-01,2.129435397018857035e-01
2.525443100929260254e+02,5.060000000000000000e+02,1.879582125739328868e-01,1.599292603447078076e-01,1.885302967655196338e-01,2.129198479456292648e-01
2.530460104942321777e+02,5.070000000000000000e+02,1.883578758341947490e-01,1.599292603447078076e-01,1.885302967655196338e-01,2.126345066866086320e-01
2.535284104347229004e+02,5.080000000000000000e+02,1.888393194480329496e-01,1.591645560329372211e-01,1.889152839103798165e-01,2.119504025965303906e-01
2.540206184387207031e+02,5.090000000000000000e+02,1.887655566055986833e-01,1.591645560329372211e-01,1.889152839103798165e-01,2.117895106437224506e-01
2.545126965045928955e+02,5.100000000000000000e+02,1.893151723777824758e-01,1.582196878671877915e-01,1.896316052053738099e-01,2.117848982207994890e-01
2.550038030147552490e+02,5.110000000000000000e+02,1.891710716968664496e-01,1.582196878671877915e-01,1.893459312179395226e-01,2.113244032495322500e-01
2.554797449111938477e+02,5.120000000000000000e+02,1.897057853440725084e-01,1.572927855000933184e-01,1.933321420304185412e-01,2.107325631915115127e-01
2.559796788692474365e+02,5.130000000000000000e+02,1.892098918635372329e-01,1.571138888121187960e-01,1.933321420304185412e-01,2.106788087312969626e-01
2.564687204360961914e+02,5.140000000000000000e+02,1.890785940098408946e-01,1.564039153215634192e-01,1.933848834335832323e-01,2.106788087312969626e-01
2.569498419761657715e+02,5.150000000000000000e+02,1.894484912833505896e-01,1.562267315236888221e-01,1.961064180675861635e-01,2.096325556385447986e-01
2.574538116455078125e+02,5.160000000000000000e+02,1.898359766161882844e-01,1.555568256983882736e-01,1.968766542543427256e-01,2.096533858414468265e-01
2.579506099224090576e+02,5.170000000000000000e+02,1.897730755938532299e-01,1.553816238889103585e-01,1.968766542543427256e-01,2.096081268434451250e-01
2.584398562908172607e+02,5.180000000000000000e+02,1.895004137792129784e-01,1.547532610258408325e-01,1.972277050233508244e-01,2.086524614512401399e-01
2.589316596984863281e+02,5.190000000000000000e+02,1.888723505798320657e-01,1.545802420973709512e-01,1.914008546730051608e-01,2.099636748850830792e-01
2.594297654628753662e+02,5.200000000000000000e+02,1.886649625811673281e-01,1.539940881828807673e-01,1.915941980551502111e-01,2.099636748850830792e-01
2.599382011890411377e+02,5.210000000000000000e+02,1.882649583447528474e-01,1.538231600291433410e-01,1.915941980551502111e-01,2.093933907172539632e-01
2.604274945259094238e+02,5.220000000000000000e+02,1.882379226233859559e-01,1.532847694240991598e-01,1.922102927306664766e-01,2.091465310933443844e-01
2.609100954532623291e+02,5.230000000000000000e+02,1.883737109658569220e-01,1.531165181476756010e-01,1.918211711104155781e-01,2.085934887654007086e-01
2.613980567455291748e+02,5.240000000000000000e+02,1.883465487522379689e-01,1.518154703659892191e-01,1.924470976345133977e-01,2.085668996871796743e-01
2.618759903907775879e+02,5.250000000000000000e+02,1.875601828795750714e-01,1.518154703659892191e-01,1.920094634563728753e-01,2.079347960074058310e-01
2.623645181655883789e+02,5.260000000000000000e+02,1.873560371160812310e-01,1.509670421800053675e-01,1.926467469931592291e-01,2.079014081765434008e-01
2.628396394252777100e+02,5.270000000000000000e+02,1.874244921446474588e-01,1.509573493825319135e-01,1.927923355588715415e-01,2.119401907870482327e-01
2.633332266807556152e+02,5.280000000000000000e+02,1.880763918505656829e-01,1.641008832984637289e-01,1.927923355588715415e-01,2.119080730362446208e-01
2.638121271133422852e+02,5.290000000000000000e+02,1.889906327117959750e-01,1.641008832984637289e-01,1.958338437040031965e-01,2.098370636185805937e-01
2.642951004505157471e+02,5.300000000000000000e+02,1.891609034170448622e-01,1.636010337496598688e-01,1.958659416882242432e-01,2.149010802161841205e-01
2.647792356014251709e+02,5.310000000000000000e+02,1.896216911065664035e-01,1.636010337496598688e-01,1.979358275360322272e-01,2.145354591536839661e-01
2.652559809684753418e+02,5.320000000000000000e+02,1.895145435926623989e-01,1.633859185190071617e-01,1.979358275360322272e-01,2.140326968134081964e-01
2.657342114448547363e+02,5.330000000000000000e+02,1.892944164022019871e-01,1.633859185190071617e-01,1.986792879410395618e-01,2.140030748765525404e-01
2.662326450347900391e+02,5.340000000000000000e+02,1.894676343049565281e-01,1.633835821868012961e-01,1.991734297189775849e-01,2.133056291468148902e-01
2.667285351753234863e+02,5.350000000000000000e+02,1.892571105504371465e-01,1.634578538321601049e-01,1.991251811146201312e-01,2.132773875213876680e-01
2.672104554176330566e+02,5.360000000000000000e+02,1.889816464527067086e-01,1.636161895469848138e-01,1.987593292827637970e-01,2.134948620528153429e-01
2.677133994102478027e+02,5.370000000000000000e+02,1.888272306515627608e-01,1.636161895469848138e-01,1.987593292827637970e-01,2.134678870896971892e-01
2.681876983642578125e+02,5.380000000000000000e+02,1.887039249326536994e-01,1.637135480459229742e-01,1.983561950971887144e-01,2.120011600116126493e-01
2.686817159652709961e+02,5.390000000000000000e+02,1.889347198538656736e-01,1.637135480459229742e-01,1.983561950971887144e-01,2.137087826574198823e-01
2.691657381057739258e+02,5.400000000000000000e+02,1.898314112869139425e-01,1.638905117182400395e-01,1.979622164230118719e-01,2.162140201449201382e-01
2.696526913642883301e+02,5.410000000000000000e+02,1.896162305908200285e-01,1.638905117182400395e-01,1.975825665524517105e-01,2.145195292858040059e-01
2.701520566940307617e+02,5.420000000000000000e+02,1.895667313397363385e-01,1.640816316344266279e-01,1.974763695049146506e-01,2.135396897375043401e-01
2.706491310596466064e+02,5.430000000000000000e+02,1.895180284615175514e-01,1.641656256220358490e-01,1.971203219372311688e-01,2.134159353988692165e-01
2.711479535102844238e+02,5.440000000000000000e+02,1.894930810631663687e-01,1.644479404842236758e-01,1.964617028687650757e-01,2.134159353988692165e-01
