time_s,round,mean,p10,p50,p90
2.763467211723327637e+02,5.380000000000000000e+02,8.860750000000000171e+01,8.048799999999999955e+01,9.064000000000000057e+01,9.482399999999999807e+01
2.768324019908905029e+02,5.390000000000000000e+02,8.901199999999998624e+01,7.967900000000000205e+01,9.179500000000000171e+01,9.519999999999998863e+01
2.773188915252685547e+02,5.400000000000000000e+02,8.886999999999999034e+01,7.932499999999998863e+01,9.127500000000000568e+01,9.511400000000000432e+01
2.778358154296875000e+02,5.410000000000000000e+02,8.883649999999998670e+01,7.917099999999999227e+01,9.069499999999999318e+01,9.493500000000000227e+01
2.783488578796386719e+02,5.420000000000000000e+02,8.869600000000001216e+01,7.841500000000000625e+01,9.008500000000000796e+01,9.547699999999998965e+01
2.788279964923858643e+02,5.430000000000000000e+02,8.861600000000001387e+01,7.863800000000000523e+01,9.133500000000000796e+01,9.565700000000001069e+01
2.793013181686401367e+02,5.440000000000000000e+02,8.839999999999999147e+01,7.907499999999998863e+01,9.017000000000000171e+01,9.539000000000000057e+01
2.797808792591094971e+02,5.450000000000000000e+02,8.847949999999998738e+01,7.913899999999999579e+01,8.968999999999999773e+01,9.556499999999999773e+01
2.802923216819763184e+02,5.460000000000000000e+02,8.855799999999999272e+01,7.868700000000001182e+01,9.086500000000000909e+01,9.609600000000000364e+01
2.807761609554290771e+02,5.470000000000000000e+02,8.890149999999997021e+01,7.931100000000000705e+01,9.053000000000000114e+01,9.544899999999999807e+01
2.812587733268737793e+02,5.480000000000000000e+02,8.863899999999998158e+01,7.925200000000000955e+01,9.056499999999999773e+01,9.585500000000000398e+01
2.817475011348724365e+02,5.490000000000000000e+02,8.844899999999998386e+01,7.973300000000000409e+01,8.999000000000000909e+01,9.580400000000000205e+01
2.822236082553863525e+02,5.500000000000000000e+02,8.801349999999999341e+01,7.965300000000000580e+01,8.972999999999998977e+01,9.475400000000000489e+01
2.827126357555389404e+02,5.510000000000000000e+02,8.814900000000000091e+01,7.916599999999999682e+01,8.930500000000000682e+01,9.526100000000000989e+01
2.831979117393493652e+02,5.520000000000000000e+02,8.809250000000000114e+01,7.906400000000000716e+01,8.931499999999999773e+01,9.577499999999999147e+01
2.836869242191314697e+02,5.530000000000000000e+02,8.806349999999999056e+01,7.867300000000000182e+01,9.035499999999998977e+01,9.528900000000000148e+01
2.841756176948547363e+02,5.540000000000000000e+02,8.787650000000002137e+01,7.768700000000001182e+01,8.974500000000000455e+01,9.550900000000000034e+01
2.846733326911926270e+02,5.550000000000000000e+02,8.821200000000001751e+01,7.829000000000000625e+01,9.044499999999999318e+01,9.590000000000000568e+01
2.851528940200805664e+02,5.560000000000000000e+02,8.808499999999999375e+01,7.808800000000000807e+01,8.975000000000000000e+01,9.552500000000000568e+01
2.856369640827178955e+02,5.570000000000000000e+02,8.787199999999998568e+01,7.760500000000000398e+01,8.967000000000000171e+01,9.560399999999999920e+01
2.861132411956787109e+02,5.580000000000000000e+02,8.783849999999998204e+01,7.814600000000000080e+01,9.001999999999999602e+01,9.514600000000000080e+01
2.865845055580139160e+02,5.590000000000000000e+02,8.795299999999998875e+01,7.813899999999999579e+01,8.959000000000000341e+01,9.533199999999999363e+01
2.870816066265106201e+02,5.600000000000000000e+02,8.788150000000000261e+01,7.813700000000000045e+01,8.956000000000000227e+01,9.517699999999999250e+01
2.875573163032531738e+02,5.610000000000000000e+02,8.812850000000000250e+01,7.862199999999999989e+01,8.987999999999999545e+01,9.517199999999999704e+01
2.880355041027069092e+02,5.620000000000000000e+02,8.804950000000000898e+01,7.890500000000000114e+01,9.071999999999999886e+01,9.486799999999999500e+01
2.885175583362579346e+02,5.630000000000000000e+02,8.787749999999999773e+01,7.818500000000000227e+01,8.985999999999999943e+01,9.524499999999999034e+01
2.889985411167144775e+02,5.640000000000000000e+02,8.794050000000000011e+01,7.607100000000001216e+01,9.016499999999999204e+01,9.587800000000000011e+01
2.894696490764617920e+02,5.650000000000000000e+02,8.757900000000000773e+01,7.768599999999999284e+01,8.998499999999999943e+01,9.440600000000000591e+01
2.899661595821380615e+02,5.660000000000000000e+02,8.793849999999999056e+01,7.766300000000001091e+01,8.992000000000000171e+01,9.503300000000000125e+01
2.904368193149566650e+02,5.670000000000000000e+02,8.753349999999997522e+01,7.857400000000001228e+01,8.925000000000000000e+01,9.582800000000000296e+01
2.909354546070098877e+02,5.680000000000000000e+02,8.799949999999999761e+01,7.937399999999999523e+01,8.970499999999999829e+01,9.553699999999999193e+01
2.914229018688201904e+02,5.690000000000000000e+02,8.764500000000001023e+01,7.801900000000000546e+01,8.965500000000000114e+01,9.523300000000000409e+01
2.919057052135467529e+02,5.700000000000000000e+02,8.817499999999998295e+01,7.772299999999999898e+01,9.043500000000000227e+01,9.551500000000000057e+01
2.923894388675689697e+02,5.710000000000000000e+02,8.796549999999999159e+01,7.910699999999999932e+01,9.041499999999999204e+01,9.554499999999998749e+01
2.928750078678131104e+02,5.720000000000000000e+02,8.752099999999998658e+01,7.687900000000000489e+01,8.923999999999999488e+01,9.493000000000000682e+01
2.933500549793243408e+02,5.730000000000000000e+02,8.743949999999999534e+01,7.725900000000000034e+01,8.925499999999999545e+01,9.559400000000000830e+01
2.938261678218841553e+02,5.740000000000000000e+02,8.769150000000000489e+01,7.645799999999999841e+01,8.965000000000000568e+01,9.588500000000000512e+01
2.943176877498626709e+02,5.750000000000000000e+02,8.755850000000000932e+01,7.655199999999999250e+01,8.889999999999999147e+01,9.567300000000000182e+01
2.948376777172088623e+02,5.760000000000000000e+02,8.750299999999998590e+01,7.712199999999998568e+01,8.941499999999999204e+01,9.495700000000000784e+01
2.953219907283782959e+02,5.770000000000000000e+02,8.731299999999998818e+01,7.708200000000000784e+01,9.001500000000000057e+01,9.505899999999999750e+01
2.958094575405120850e+02,5.780000000000000000e+02,8.749899999999998101e+01,7.798399999999999466e+01,8.958500000000000796e+01,9.492799999999999727e+01
2.962875883579254150e+02,5.790000000000000000e+02,8.769200000000003570e+01,7.678100000000000591e+01,8.887999999999999545e+01,9.546900000000000830e+01
2.967600128650665283e+02,5.800000000000000000e+02,8.810100000000001330e+01,7.982100000000001216e+01,8.886000000000001364e+01,9.499800000000000466e+01
2.972350308895111084e+02,5.810000000000000000e+02,8.814000000000000057e+01,7.883800000000000807e+01,8.957499999999998863e+01,9.503799999999999670e+01
2.977057864665985107e+02,5.820000000000000000e+02,8.793649999999999523e+01,7.785099999999999909e+01,8.977500000000000568e+01,9.560299999999999443e+01
2.981945211887359619e+02,5.830000000000000000e+02,8.797649999999998727e+01,7.921600000000000819e+01,9.038999999999998636e+01,9.529699999999999704e+01
2.986934835910797119e+02,5.840000000000000000e+02,8.814749999999999375e+01,7.935299999999999443e+01,8.985999999999999943e+01,9.573999999999999488e+01
2.991897068023681641e+02,5.850000000000000000e+02,8.782900000000000773e+01,7.840200000000000102e+01,8.879500000000000171e+01,9.554500000000000171e+01
2.996707155704498291e+02,5.860000000000000000e+02,8.760649999999998272e+01,7.793600000000000705e+01,8.912999999999999545e+01,9.453199999999999648e+01
3.001722590923309326e+02,5.870000000000000000e+02,8.785450000000000159e+01,7.991000000000001080e+01,8.864500000000001023e+01,9.525500000000000966e+01
3.006790366172790527e+02,5.880000000000000000e+02,8.816150000000000375e+01,8.001399999999999579e+01,8.942499999999999716e+01,9.567600000000000193e+01
3.011662094593048096e+02,5.890000000000000000e+02,8.838500000000000512e+01,7.907200000000000273e+01,9.036500000000000909e+01,9.462900000000000489e+01
3.016516909599304199e+02,5.900000000000000000e+02,8.827100000000000080e+01,7.905299999999999727e+01,8.925499999999999545e+01,9.512299999999999045e+01
3.021431338787078857e+02,5.910000000000000000e+02,8.819899999999998386e+01,7.971399999999998442e+01,8.907999999999999829e+01,9.590900000000000603e+01
3.026343719959259033e+02,5.920000000000000000e+02,8.801600000000000534e+01,7.863799999999999102e+01,8.937000000000000455e+01,9.554999999999999716e+01
3.031294772624969482e+02,5.930000000000000000e+02,8.798750000000001137e+01,7.847500000000000853e+01,8.852500000000000568e+01,9.577100000000001501e+01
3.036176912784576416e+02,5.940000000000000000e+02,8.819599999999999795e+01,8.015299999999999159e+01,8.938499999999999091e+01,9.503099999999999170e+01
3.041012499332427979e+02,5.950000000000000000e+02,8.795149999999999579e+01,7.909900000000000375e+01,8.826500000000000057e+01,9.602700000000000102e+01
3.045824961662292480e+02,5.960000000000000000e+02,8.759600000000000364e+01,7.852199999999999136e+01,8.925999999999999091e+01,9.499099999999999966e+01
3.050704410076141357e+02,5.970000000000000000e+02,8.777749999999998920e+01,7.925499999999999545e+01,8.945499999999999829e+01,9.483900000000001285e+01
3.055393252372741699e+02,5.980000000000000000e+02,8.757150000000000034e+01,7.820900000000000318e+01,8.896500000000000341e+01,9.442999999999999261e+01
3.060057260990142822e+02,5.990000000000000000e+02,8.765349999999999397e+01,7.693300000000000693e+01,8.955500000000000682e+01,9.470199999999999818e+01
3.064802701473236084e+02,6.000000000000000000e+02,8.778950000000000387e+01,7.726000000000000512e+01,8.934999999999999432e+01,9.463500000000000512e+01
3.069698364734649658e+02,6.010000000000000000e+02,8.756999999999999318e+01,7.816299999999999670e+01,8.908000000000001251e+01,9.476100000000000989e+01
3.074358873367309570e+02,6.020000000000000000e+02,8.765999999999999659e+01,7.797599999999999909e+01,8.898499999999999943e+01,9.517400000000000659e+01
3.079192774295806885e+02,6.030000000000000000e+02,8.791000000000001080e+01,7.728000000000000114e+01,9.014000000000000057e+01,9.489400000000000546e+01
3.084027016162872314e+02,6.040000000000000000e+02,8.729299999999997794e+01,7.482500000000000284e+01,8.834999999999999432e+01,9.575700000000000500e+01
3.088905618190765381e+02,6.050000000000000000e+02,8.709749999999999659e+01,7.764900000000000091e+01,8.832999999999998408e+01,9.537000000000000455e+01
3.093971049785614014e+02,6.060000000000000000e+02,8.771200000000000330e+01,7.874200000000000443e+01,8.935500000000000398e+01,9.595300000000000296e+01
3.098688123226165771e+02,6.070000000000000000e+02,8.791549999999999443e+01,7.850700000000000500e+01,9.006499999999999773e+01,9.567500000000001137e+01
3.103752903938293457e+02,6.080000000000000000e+02,8.789600000000000080e+01,7.866200000000000614e+01,9.006499999999999773e+01,9.426200000000000045e+01
