time_s,round,mean,p10,p50,p90
2.672889976501464844e+02,4.400000000000000000e+02,9.651599999999997692e+01,9.527599999999999625e+01,9.660500000000000398e+01,9.758599999999999852e+01
2.678692080974578857e+02,4.410000000000000000e+02,9.607900000000000773e+01,9.411599999999999966e+01,9.654500000000001592e+01,9.737300000000000466e+01
2.684591076374053955e+02,4.420000000000000000e+02,9.560250000000000625e+01,9.414999999999999147e+01,9.640999999999999659e+01,9.719700000000000273e+01
2.690500080585479736e+02,4.430000000000000000e+02,9.607200000000001694e+01,9.513299999999999557e+01,9.624000000000000909e+01,9.742799999999999727e+01
2.696420958042144775e+02,4.440000000000000000e+02,9.637949999999999307e+01,9.492700000000000671e+01,9.666500000000000625e+01,9.767100000000000648e+01
2.702534983158111572e+02,4.450000000000000000e+02,9.612600000000000477e+01,9.360500000000000398e+01,9.668000000000000682e+01,9.758899999999999864e+01
2.708319673538208008e+02,4.460000000000000000e+02,9.605450000000000443e+01,9.396899999999999409e+01,9.693000000000000682e+01,9.751099999999999568e+01
2.714479629993438721e+02,4.470000000000000000e+02,9.673400000000000887e+01,9.573900000000000432e+01,9.675000000000000000e+01,9.768800000000000239e+01
2.720446965694427490e+02,4.480000000000000000e+02,9.658400000000001739e+01,9.522599999999999909e+01,9.694499999999999318e+01,9.746599999999999397e+01
2.726353976726531982e+02,4.490000000000000000e+02,9.646149999999998670e+01,9.526099999999999568e+01,9.674500000000000455e+01,9.748000000000000398e+01
2.732289013862609863e+02,4.500000000000000000e+02,9.634150000000002478e+01,9.485800000000000409e+01,9.658499999999999375e+01,9.749800000000000466e+01
2.738178546428680420e+02,4.510000000000000000e+02,9.642700000000000671e+01,9.492700000000000671e+01,9.660499999999998977e+01,9.760200000000000387e+01
2.743975925445556641e+02,4.520000000000000000e+02,9.646150000000000091e+01,9.552700000000000102e+01,9.645500000000001251e+01,9.750700000000000500e+01
2.749899063110351562e+02,4.530000000000000000e+02,9.607049999999999557e+01,9.316500000000000625e+01,9.693500000000000227e+01,9.757099999999999795e+01
2.755715210437774658e+02,4.540000000000000000e+02,9.636349999999998772e+01,9.502599999999999625e+01,9.647999999999998977e+01,9.758899999999999864e+01
2.761453955173492432e+02,4.550000000000000000e+02,9.647950000000000159e+01,9.547299999999999898e+01,9.664499999999999602e+01,9.763299999999999557e+01
2.767162811756134033e+02,4.560000000000000000e+02,9.635999999999998522e+01,9.428799999999999670e+01,9.700999999999999091e+01,9.762199999999998568e+01
2.772926809787750244e+02,4.570000000000000000e+02,9.642999999999997840e+01,9.453900000000000148e+01,9.673000000000000398e+01,9.749000000000000909e+01
2.778991262912750244e+02,4.580000000000000000e+02,9.644550000000000978e+01,9.521399999999999864e+01,9.663999999999998636e+01,9.758299999999999841e+01
2.784919600486755371e+02,4.590000000000000000e+02,9.610150000000000148e+01,9.356499999999999773e+01,9.669500000000000739e+01,9.762600000000000477e+01
2.790850083827972412e+02,4.600000000000000000e+02,9.565250000000000341e+01,9.407499999999998863e+01,9.684000000000000341e+01,9.769400000000000261e+01
2.797001948356628418e+02,4.610000000000000000e+02,9.622599999999999909e+01,9.490999999999999659e+01,9.642999999999999261e+01,9.731499999999999773e+01
2.802812211513519287e+02,4.620000000000000000e+02,9.629749999999999943e+01,9.478499999999999659e+01,9.626500000000000057e+01,9.744299999999999784e+01
2.808874213695526123e+02,4.630000000000000000e+02,9.580499999999997840e+01,9.300699999999999079e+01,9.639499999999999602e+01,9.745100000000000762e+01
2.814732699394226074e+02,4.640000000000000000e+02,9.623349999999997806e+01,9.402200000000000557e+01,9.673999999999999488e+01,9.772999999999998977e+01
2.820730893611907959e+02,4.650000000000000000e+02,9.663550000000000750e+01,9.601600000000000534e+01,9.656499999999999773e+01,9.754900000000000659e+01
2.826630277633666992e+02,4.660000000000000000e+02,9.655099999999998772e+01,9.581400000000000716e+01,9.678000000000000114e+01,9.769800000000000750e+01
2.832398769855499268e+02,4.670000000000000000e+02,9.646750000000000114e+01,9.477899999999999636e+01,9.665500000000000114e+01,9.778499999999999659e+01
2.838224232196807861e+02,4.680000000000000000e+02,9.630000000000001137e+01,9.539300000000000068e+01,9.679500000000000171e+01,9.776699999999999591e+01
2.844155387878417969e+02,4.690000000000000000e+02,9.654300000000000637e+01,9.511399999999999011e+01,9.693999999999999773e+01,9.762600000000000477e+01
2.849986000061035156e+02,4.700000000000000000e+02,9.678399999999996339e+01,9.494400000000001683e+01,9.711500000000000909e+01,9.776700000000001012e+01
2.855742805004119873e+02,4.710000000000000000e+02,9.628950000000000387e+01,9.519800000000000750e+01,9.622499999999999432e+01,9.769000000000001194e+01
2.861700341701507568e+02,4.720000000000000000e+02,9.593850000000000477e+01,9.408700000000000330e+01,9.680000000000001137e+01,9.759000000000000341e+01
2.867556662559509277e+02,4.730000000000000000e+02,9.612800000000001432e+01,9.490099999999999625e+01,9.603999999999999204e+01,9.764600000000000080e+01
2.873355300426483154e+02,4.740000000000000000e+02,9.630299999999999727e+01,9.471999999999999886e+01,9.678000000000000114e+01,9.765700000000001069e+01
2.879608459472656250e+02,4.750000000000000000e+02,9.673850000000001614e+01,9.541599999999999682e+01,9.693000000000000682e+01,9.750300000000000011e+01
2.885563223361968994e+02,4.760000000000000000e+02,9.632999999999999829e+01,9.372700000000000387e+01,9.691499999999999204e+01,9.773199999999999932e+01
2.891817915439605713e+02,4.770000000000000000e+02,9.653450000000000841e+01,9.456899999999998840e+01,9.689500000000001023e+01,9.761800000000000921e+01
2.898095905780792236e+02,4.780000000000000000e+02,9.637749999999999773e+01,9.518699999999999761e+01,9.656499999999999773e+01,9.755899999999999750e+01
2.904665715694427490e+02,4.790000000000000000e+02,9.643749999999998579e+01,9.482299999999999329e+01,9.686499999999999488e+01,9.762999999999999545e+01
2.910766828060150146e+02,4.800000000000000000e+02,9.672950000000000159e+01,9.558599999999999852e+01,9.693500000000000227e+01,9.766599999999999682e+01
2.916754376888275146e+02,4.810000000000000000e+02,9.627949999999999875e+01,9.468600000000000705e+01,9.663500000000000512e+01,9.741400000000000148e+01
2.923093159198760986e+02,4.820000000000000000e+02,9.660449999999998738e+01,9.522599999999999909e+01,9.693000000000000682e+01,9.785200000000000387e+01
2.929072544574737549e+02,4.830000000000000000e+02,9.699500000000000455e+01,9.641700000000000159e+01,9.698499999999999943e+01,9.760899999999999466e+01
2.935069670677185059e+02,4.840000000000000000e+02,9.662900000000001910e+01,9.564199999999999591e+01,9.673499999999999943e+01,9.789199999999999591e+01
2.941298668384552002e+02,4.850000000000000000e+02,9.608599999999998431e+01,9.410500000000000398e+01,9.653499999999999659e+01,9.787999999999999545e+01
2.947484095096588135e+02,4.860000000000000000e+02,9.628099999999999170e+01,9.465700000000001069e+01,9.681499999999999773e+01,9.775500000000000966e+01
2.953336250782012939e+02,4.870000000000000000e+02,9.688800000000000523e+01,9.596299999999999386e+01,9.700000000000000000e+01,9.767900000000000205e+01
2.959290449619293213e+02,4.880000000000000000e+02,9.641100000000001558e+01,9.443099999999999739e+01,9.687999999999999545e+01,9.781300000000000239e+01
2.965300228595733643e+02,4.890000000000000000e+02,9.612299999999999045e+01,9.407000000000000739e+01,9.676500000000000057e+01,9.758800000000000807e+01
2.971346979141235352e+02,4.900000000000000000e+02,9.598950000000000671e+01,9.324699999999999989e+01,9.645999999999999375e+01,9.750600000000000023e+01
2.977247567176818848e+02,4.910000000000000000e+02,9.637049999999999272e+01,9.468600000000000705e+01,9.695000000000000284e+01,9.730099999999998772e+01
2.983311939239501953e+02,4.920000000000000000e+02,9.657449999999998624e+01,9.568900000000000716e+01,9.683500000000000796e+01,9.718999999999999773e+01
2.989205954074859619e+02,4.930000000000000000e+02,9.650399999999999068e+01,9.551600000000000534e+01,9.672999999999998977e+01,9.776000000000000512e+01
2.995170037746429443e+02,4.940000000000000000e+02,9.645950000000000557e+01,9.472400000000000375e+01,9.675499999999999545e+01,9.744899999999999807e+01
3.001066539287567139e+02,4.950000000000000000e+02,9.663300000000000978e+01,9.510599999999999454e+01,9.701999999999999602e+01,9.774699999999998568e+01
3.006981430053710938e+02,4.960000000000000000e+02,9.669050000000001432e+01,9.538100000000000023e+01,9.700000000000000000e+01,9.763299999999999557e+01
3.013550031185150146e+02,4.970000000000000000e+02,9.593399999999999750e+01,9.307999999999999829e+01,9.684999999999999432e+01,9.771399999999999864e+01
3.020037019252777100e+02,4.980000000000000000e+02,9.660949999999998283e+01,9.518299999999999272e+01,9.679499999999998749e+01,9.762299999999999045e+01
3.026255033016204834e+02,4.990000000000000000e+02,9.624600000000000932e+01,9.459799999999999898e+01,9.681499999999999773e+01,9.734400000000000830e+01
3.032183275222778320e+02,5.000000000000000000e+02,9.634650000000000603e+01,9.513599999999999568e+01,9.692000000000000171e+01,9.775600000000000023e+01
3.038059847354888916e+02,5.010000000000000000e+02,9.699249999999997840e+01,9.650700000000000500e+01,9.701500000000001478e+01,9.776800000000000068e+01
3.044255309104919434e+02,5.020000000000000000e+02,9.646999999999999886e+01,9.529500000000000171e+01,9.676000000000000512e+01,9.758100000000000307e+01
3.050383017063140869e+02,5.030000000000000000e+02,9.696000000000000796e+01,9.615399999999999636e+01,9.700000000000000000e+01,9.792000000000000171e+01
3.056516299247741699e+02,5.040000000000000000e+02,9.665950000000000841e+01,9.509500000000001307e+01,9.703999999999999204e+01,9.767500000000001137e+01
3.062311508655548096e+02,5.050000000000000000e+02,9.648400000000000887e+01,9.570199999999999818e+01,9.662500000000000000e+01,9.725199999999999534e+01
3.068235094547271729e+02,5.060000000000000000e+02,9.645249999999998636e+01,9.485300000000000864e+01,9.691500000000000625e+01,9.751600000000000534e+01
3.074284126758575439e+02,5.070000000000000000e+02,9.644100000000000250e+01,9.474200000000000443e+01,9.685499999999998977e+01,9.792000000000000171e+01
3.080338337421417236e+02,5.080000000000000000e+02,9.641399999999998727e+01,9.530899999999999750e+01,9.647499999999999432e+01,9.775100000000000477e+01
3.086549382209777832e+02,5.090000000000000000e+02,9.629700000000001125e+01,9.481900000000000261e+01,9.677000000000001023e+01,9.737600000000000477e+01
3.092586491107940674e+02,5.100000000000000000e+02,9.660200000000000387e+01,9.523999999999999488e+01,9.691499999999999204e+01,9.761400000000000432e+01
3.098358676433563232e+02,5.110000000000000000e+02,9.682000000000002160e+01,9.547199999999999420e+01,9.710499999999998977e+01,9.778799999999999670e+01
3.104752068519592285e+02,5.120000000000000000e+02,9.600150000000000716e+01,9.327000000000001023e+01,9.686500000000000909e+01,9.782500000000000284e+01
3.110956645011901855e+02,5.130000000000000000e+02,9.656999999999999318e+01,9.570499999999999829e+01,9.693999999999999773e+01,9.763100000000000023e+01
3.117008841037750244e+02,5.140000000000000000e+02,9.630850000000000932e+01,9.466000000000001080e+01,9.635999999999999943e+01,9.764499999999999602e+01
3.123787195682525635e+02,5.150000000000000000e+02,9.637149999999999750e+01,9.412999999999999545e+01,9.679500000000000171e+01,9.760499999999998977e+01
3.130464713573455811e+02,5.160000000000000000e+02,9.663050000000001205e+01,9.504300000000000637e+01,9.706000000000000227e+01,9.793399999999999750e+01
3.137245380878448486e+02,5.170000000000000000e+02,9.678849999999998488e+01,9.571800000000000352e+01,9.702500000000000568e+01,9.778799999999999670e+01
3.143938553333282471e+02,5.180000000000000000e+02,9.656099999999999284e+01,9.544899999999999807e+01,9.698499999999999943e+01,9.755499999999999261e+01
3.150532648563385010e+02,5.190000000000000000e+02,9.650000000000000000e+01,9.537500000000000000e+01,9.687500000000000000e+01,9.740499999999998693e+01
3.157418391704559326e+02,5.200000000000000000e+02,9.618349999999999511e+01,9.434199999999999875e+01,9.698499999999999943e+01,9.745900000000000318e+01
3.163835098743438721e+02,5.210000000000000000e+02,9.607550000000000523e+01,9.484000000000000341e+01,9.639000000000000057e+01,9.724200000000000443e+01
3.169952771663665771e+02,5.220000000000000000e+02,9.618350000000000932e+01,9.465899999999999181e+01,9.653000000000000114e+01,9.743599999999999284e+01
3.175872404575347900e+02,5.230000000000000000e+02,9.652299999999999613e+01,9.499899999999999523e+01,9.685999999999999943e+01,9.756200000000001182e+01
3.182169945240020752e+02,5.240000000000000000e+02,9.689699999999999136e+01,9.558700000000000330e+01,9.718999999999999773e+01,9.780800000000000693e+01
3.188549392223358154e+02,5.250000000000000000e+02,9.688150000000000261e+01,9.586200000000000898e+01,9.712500000000000000e+01,9.791199999999999193e+01
3.194408462047576904e+02,5.260000000000000000e+02,9.678149999999997988e+01,9.562600000000000477e+01,9.714499999999999602e+01,9.788299999999999557e+01
3.200632426738739014e+02,5.270000000000000000e+02,9.600399999999999068e+01,9.341199999999999193e+01,9.627000000000001023e+01,9.789600000000000080e+01
3.206694648265838623e+02,5.280000000000000000e+02,9.637300000000000466e+01,9.403600000000000136e+01,9.725000000000000000e+01,9.792799999999999727e+01
3.212598314285278320e+02,5.290000000000000000e+02,9.654450000000001353e+01,9.537599999999999056e+01,9.700000000000000000e+01,9.764000000000000057e+01
3.219001431465148926e+02,5.300000000000000000e+02,9.705550000000000921e+01,9.639299999999998647e+01,9.711000000000001364e+01,9.787600000000000477e+01
3.225162026882171631e+02,5.310000000000000000e+02,9.675100000000000477e+01,9.567499999999999716e+01,9.696999999999999886e+01,9.776800000000000068e+01
3.231010785102844238e+02,5.320000000000000000e+02,9.649800000000000466e+01,9.504800000000000182e+01,9.647999999999998977e+01,9.758600000000001273e+01
3.237181913852691650e+02,5.330000000000000000e+02,9.671350000000001046e+01,9.580800000000000693e+01,9.706000000000000227e+01,9.784199999999999875e+01
3.243177711963653564e+02,5.340000000000000000e+02,9.646649999999996794e+01,9.525499999999999545e+01,9.660499999999998977e+01,9.750300000000000011e+01
3.249100730419158936e+02,5.350000000000000000e+02,9.643249999999999034e+01,9.528399999999999181e+01,9.696000000000000796e+01,9.759799999999999898e+01
3.255202314853668213e+02,5.360000000000000000e+02,9.642000000000000171e+01,9.474600000000000932e+01,9.664500000000001023e+01,9.755299999999999727e+01
3.261840398311614990e+02,5.370000000000000000e+02,9.662700000000000955e+01,9.528499999999999659e+01,9.671500000000000341e+01,9.775700000000000500e+01
3.267967951297760010e+02,5.380000000000000000e+02,9.596699999999999875e+01,9.470999999999999375e+01,9.669999999999998863e+01,9.757400000000001228e+01
3.273993117809295654e+02,5.390000000000000000e+02,9.665850000000000364e+01,9.583899999999999864e+01,9.668999999999999773e+01,9.768800000000000239e+01
3.280073521137237549e+02,5.400000000000000000e+02,9.668100000000001160e+01,9.551000000000000512e+01,9.698499999999999943e+01,9.776100000000000989e+01
3.286177201271057129e+02,5.410000000000000000e+02,9.669799999999999329e+01,9.553700000000000614e+01,9.688499999999999091e+01,9.769199999999999307e+01
3.292103703022003174e+02,5.420000000000000000e+02,9.706600000000000250e+01,9.639000000000000057e+01,9.743000000000000682e+01,9.780799999999999272e+01
3.298508679866790771e+02,5.430000000000000000e+02,9.697149999999997760e+01,9.608899999999999864e+01,9.689500000000001023e+01,9.786700000000000443e+01
3.304856326580047607e+02,5.440000000000000000e+02,9.643949999999998113e+01,9.424299999999999500e+01,9.694499999999999318e+01,9.768800000000000239e+01
3.310734159946441650e+02,5.450000000000000000e+02,9.646649999999999636e+01,9.418500000000000227e+01,9.687999999999999545e+01,9.771000000000000796e+01
3.316921141147613525e+02,5.460000000000000000e+02,9.682649999999998158e+01,9.583100000000000307e+01,9.678000000000000114e+01,9.781699999999999307e+01
3.323110976219177246e+02,5.470000000000000000e+02,9.659050000000000580e+01,9.529099999999999682e+01,9.673000000000000398e+01,9.783299999999999841e+01
3.328968279361724854e+02,5.480000000000000000e+02,9.678450000000000841e+01,9.553000000000000114e+01,9.681499999999999773e+01,9.783199999999999363e+01
3.335014607906341553e+02,5.490000000000000000e+02,9.665300000000000580e+01,9.573700000000000898e+01,9.666999999999998749e+01,9.759199999999999875e+01
3.341078188419342041e+02,5.500000000000000000e+02,9.640799999999998704e+01,9.535300000000000864e+01,9.664999999999999147e+01,9.740299999999999159e+01
3.347168703079223633e+02,5.510000000000000000e+02,9.618950000000002376e+01,9.496800000000000352e+01,9.588500000000000512e+01,9.771099999999999852e+01
3.353412435054779053e+02,5.520000000000000000e+02,9.661749999999999261e+01,9.482399999999999807e+01,9.685999999999998522e+01,9.769300000000001205e+01
3.359395611286163330e+02,5.530000000000000000e+02,9.648600000000001842e+01,9.343800000000000239e+01,9.706000000000000227e+01,9.774599999999999511e+01
3.365434713363647461e+02,5.540000000000000000e+02,9.612550000000000239e+01,9.439000000000001478e+01,9.644999999999998863e+01,9.740799999999998704e+01
3.371324155330657959e+02,5.550000000000000000e+02,9.617049999999997567e+01,9.425799999999999557e+01,9.669499999999999318e+01,9.794299999999999784e+01
3.377159869670867920e+02,5.560000000000000000e+02,9.656250000000000000e+01,9.472499999999999432e+01,9.702500000000000568e+01,9.762699999999999534e+01
3.383223502635955811e+02,5.570000000000000000e+02,9.664100000000000534e+01,9.569500000000000739e+01,9.690500000000000114e+01,9.790599999999999170e+01
3.389171087741851807e+02,5.580000000000000000e+02,9.665049999999999386e+01,9.591800000000000637e+01,9.687500000000000000e+01,9.754800000000000182e+01
3.395055377483367920e+02,5.590000000000000000e+02,9.648750000000002558e+01,9.417199999999999704e+01,9.687500000000000000e+01,9.769599999999999795e+01
3.401074762344360352e+02,5.600000000000000000e+02,9.665350000000000819e+01,9.559700000000000841e+01,9.676500000000000057e+01,9.782899999999999352e+01
3.406911818981170654e+02,5.610000000000000000e+02,9.688149999999998840e+01,9.625900000000000034e+01,9.700999999999999091e+01,9.764199999999999591e+01
3.412801983356475830e+02,5.620000000000000000e+02,9.694800000000000750e+01,9.634499999999999886e+01,9.701000000000000512e+01,9.777500000000000568e+01
3.418784697055816650e+02,5.630000000000000000e+02,9.528349999999998943e+01,9.279999999999999716e+01,9.617999999999999261e+01,9.734000000000001762e+01
3.424941031932830811e+02,5.640000000000000000e+02,9.674200000000000443e+01,9.560099999999999909e+01,9.709499999999999886e+01,9.786499999999999488e+01
3.430816338062286377e+02,5.650000000000000000e+02,9.703300000000001546e+01,9.612700000000000955e+01,9.704000000000000625e+01,9.798499999999999943e+01
3.436645061969757080e+02,5.660000000000000000e+02,9.653600000000001558e+01,9.575700000000000500e+01,9.703000000000000114e+01,9.764300000000000068e+01
3.442591345310211182e+02,5.670000000000000000e+02,9.661899999999999977e+01,9.528299999999998704e+01,9.677500000000000568e+01,9.780700000000000216e+01
3.448610715866088867e+02,5.680000000000000000e+02,9.656900000000000261e+01,9.496799999999998931e+01,9.670499999999999829e+01,9.782099999999999795e+01
3.454762923717498779e+02,5.690000000000000000e+02,9.668449999999999989e+01,9.546899999999999409e+01,9.681999999999999318e+01,9.767700000000000671e+01
3.460530674457550049e+02,5.700000000000000000e+02,9.694950000000000045e+01,9.570499999999999829e+01,9.704500000000000171e+01,9.779499999999998749e+01
3.466560018062591553e+02,5.710000000000000000e+02,9.665799999999998704e+01,9.529099999999999682e+01,9.704499999999998749e+01,9.807400000000001228e+01
3.472476224899291992e+02,5.720000000000000000e+02,9.673250000000000171e+01,9.534200000000001296e+01,9.718500000000000227e+01,9.783700000000000330e+01
3.478422706127166748e+02,5.730000000000000000e+02,9.680150000000000432e+01,9.594400000000000261e+01,9.717500000000001137e+01,9.792099999999999227e+01
3.484344587326049805e+02,5.740000000000000000e+02,9.630899999999999750e+01,9.504999999999999716e+01,9.666999999999998749e+01,9.776999999999999602e+01
3.490367233753204346e+02,5.750000000000000000e+02,9.715099999999998204e+01,9.660300000000000864e+01,9.731999999999999318e+01,9.773399999999999466e+01
3.496451005935668945e+02,5.760000000000000000e+02,9.664949999999998909e+01,9.544700000000000273e+01,9.676000000000000512e+01,9.758599999999999852e+01
3.502439143657684326e+02,5.770000000000000000e+02,9.633599999999998431e+01,9.538899999999999579e+01,9.679999999999999716e+01,9.745100000000000762e+01
3.508525092601776123e+02,5.780000000000000000e+02,9.659949999999999193e+01,9.547199999999999420e+01,9.687999999999999545e+01,9.773299999999998988e+01
3.514408984184265137e+02,5.790000000000000000e+02,9.676300000000001944e+01,9.571700000000001296e+01,9.737000000000000455e+01,9.790899999999999181e+01
3.520540297031402588e+02,5.800000000000000000e+02,9.627099999999998658e+01,9.414499999999999602e+01,9.702500000000000568e+01,9.758499999999999375e+01
3.526376373767852783e+02,5.810000000000000000e+02,9.663250000000000739e+01,9.563000000000000966e+01,9.678000000000000114e+01,9.764100000000000534e+01
3.532242672443389893e+02,5.820000000000000000e+02,9.648650000000000659e+01,9.498500000000001364e+01,9.681999999999999318e+01,9.761000000000001364e+01
3.538152482509613037e+02,5.830000000000000000e+02,9.690699999999998226e+01,9.633799999999999386e+01,9.709000000000000341e+01,9.783100000000000307e+01
3.544082190990447998e+02,5.840000000000000000e+02,9.614599999999998658e+01,9.271199999999998909e+01,9.700499999999999545e+01,9.751000000000000512e+01
3.550328624248504639e+02,5.850000000000000000e+02,9.668600000000000705e+01,9.574500000000000455e+01,9.670499999999999829e+01,9.770900000000000318e+01
3.556336767673492432e+02,5.860000000000000000e+02,9.689600000000000080e+01,9.618100000000001160e+01,9.705000000000001137e+01,9.743300000000000693e+01
3.562306783199310303e+02,5.870000000000000000e+02,9.639799999999999613e+01,9.444900000000001228e+01,9.696500000000000341e+01,9.761400000000000432e+01
3.568299252986907959e+02,5.880000000000000000e+02,9.675100000000000477e+01,9.555599999999999739e+01,9.696000000000000796e+01,9.760500000000000398e+01
3.574162490367889404e+02,5.890000000000000000e+02,9.684850000000000136e+01,9.572100000000000364e+01,9.731000000000000227e+01,9.782899999999999352e+01
3.579999353885650635e+02,5.900000000000000000e+02,9.679250000000001819e+01,9.547799999999999443e+01,9.715500000000000114e+01,9.768200000000000216e+01
3.585961291790008545e+02,5.910000000000000000e+02,9.686200000000000898e+01,9.572400000000000375e+01,9.692000000000000171e+01,9.782699999999999818e+01
3.591995401382446289e+02,5.920000000000000000e+02,9.676850000000000307e+01,9.530700000000000216e+01,9.693000000000000682e+01,9.782199999999998852e+01
3.597850139141082764e+02,5.930000000000000000e+02,9.640100000000001046e+01,9.483299999999999841e+01,9.634999999999999432e+01,9.765700000000001069e+01
3.603743917942047119e+02,5.940000000000000000e+02,9.609399999999999409e+01,9.409799999999999898e+01,9.673999999999999488e+01,9.768300000000000693e+01
3.609712598323822021e+02,5.950000000000000000e+02,9.685849999999999227e+01,9.579299999999999216e+01,9.696500000000000341e+01,9.759000000000000341e+01
3.615640537738800049e+02,5.960000000000000000e+02,9.680849999999999511e+01,9.457999999999999829e+01,9.731499999999999773e+01,9.779099999999999682e+01
3.621591362953186035e+02,5.970000000000000000e+02,9.676700000000002433e+01,9.517300000000000182e+01,9.690500000000000114e+01,9.794599999999999795e+01
3.627633588314056396e+02,5.980000000000000000e+02,9.671349999999998204e+01,9.589799999999999613e+01,9.686500000000000909e+01,9.778199999999999648e+01
3.633471074104309082e+02,5.990000000000000000e+02,9.680499999999999261e+01,9.592199999999999704e+01,9.710499999999998977e+01,9.788299999999999557e+01
3.639462664127349854e+02,6.000000000000000000e+02,9.676000000000000512e+01,9.561200000000000898e+01,9.704500000000000171e+01,9.772999999999998977e+01
3.645350315570831299e+02,6.010000000000000000e+02,9.684049999999999159e+01,9.583299999999999841e+01,9.690999999999999659e+01,9.780100000000000193e+01
3.651154005527496338e+02,6.020000000000000000e+02,9.660750000000001592e+01,9.578400000000000603e+01,9.711000000000001364e+01,9.795099999999999341e+01
3.657128784656524658e+02,6.030000000000000000e+02,9.624899999999999523e+01,9.264399999999999125e+01,9.701500000000000057e+01,9.756000000000000227e+01
3.663028974533081055e+02,6.040000000000000000e+02,9.661100000000000421e+01,9.535599999999999454e+01,9.675999999999999091e+01,9.758599999999999852e+01
3.668891179561614990e+02,6.050000000000000000e+02,9.624250000000000682e+01,9.515000000000000568e+01,9.665000000000000568e+01,9.778699999999999193e+01
3.674997260570526123e+02,6.060000000000000000e+02,9.696200000000000330e+01,9.582099999999999795e+01,9.732999999999999829e+01,9.775499999999999545e+01
3.681030499935150146e+02,6.070000000000000000e+02,9.718300000000000693e+01,9.625000000000000000e+01,9.745499999999999829e+01,9.812599999999999056e+01
3.686982009410858154e+02,6.080000000000000000e+02,9.693399999999998329e+01,9.585099999999999909e+01,9.710999999999998522e+01,9.781699999999999307e+01
3.693342599868774414e+02,6.090000000000000000e+02,9.698949999999999250e+01,9.579399999999999693e+01,9.719499999999999318e+01,9.797499999999999432e+01
3.699607739448547363e+02,6.100000000000000000e+02,9.632800000000000296e+01,9.403600000000000136e+01,9.695999999999999375e+01,9.801599999999999113e+01
3.705616209506988525e+02,6.110000000000000000e+02,9.712850000000000250e+01,9.596300000000000807e+01,9.731000000000000227e+01,9.786500000000000909e+01
3.711522753238677979e+02,6.120000000000000000e+02,9.693049999999999500e+01,9.559699999999999420e+01,9.715999999999999659e+01,9.782099999999999795e+01
3.717387566566467285e+02,6.130000000000000000e+02,9.672250000000001080e+01,9.564200000000001012e+01,9.691499999999999204e+01,9.776600000000000534e+01
3.723363773822784424e+02,6.140000000000000000e+02,9.601500000000001478e+01,9.446200000000000330e+01,9.593999999999999773e+01,9.745299999999998875e+01
3.729240577220916748e+02,6.150000000000000000e+02,9.622999999999998977e+01,9.506300000000000239e+01,9.706000000000000227e+01,9.745799999999999841e+01
3.735156900882720947e+02,6.160000000000000000e+02,9.645399999999999352e+01,9.469599999999999795e+01,9.682499999999998863e+01,9.798300000000000409e+01
3.740982701778411865e+02,6.170000000000000000e+02,9.706099999999999284e+01,9.626699999999999591e+01,9.699500000000000455e+01,9.782199999999998852e+01
3.746763229370117188e+02,6.180000000000000000e+02,9.676899999999999125e+01,9.520799999999999841e+01,9.724500000000000455e+01,9.784000000000000341e+01
3.752672998905181885e+02,6.190000000000000000e+02,9.705700000000001637e+01,9.637599999999999056e+01,9.704999999999999716e+01,9.778500000000001080e+01
3.758497045040130615e+02,6.200000000000000000e+02,9.694199999999999307e+01,9.575799999999999557e+01,9.725499999999999545e+01,9.801399999999999579e+01
3.764420826435089111e+02,6.210000000000000000e+02,9.671850000000002012e+01,9.541700000000000159e+01,9.690000000000000568e+01,9.773499999999998522e+01
3.770438663959503174e+02,6.220000000000000000e+02,9.701500000000001478e+01,9.617100000000000648e+01,9.732999999999999829e+01,9.784000000000000341e+01
3.776318452358245850e+02,6.230000000000000000e+02,9.637300000000001887e+01,9.365299999999999159e+01,9.695499999999999829e+01,9.791199999999999193e+01
3.782202703952789307e+02,6.240000000000000000e+02,9.659850000000000136e+01,9.553900000000000148e+01,9.709499999999999886e+01,9.751699999999999591e+01
3.788131721019744873e+02,6.250000000000000000e+02,9.717100000000000648e+01,9.591500000000000625e+01,9.734000000000000341e+01,9.798399999999999466e+01
3.793979115486145020e+02,6.260000000000000000e+02,9.688250000000000739e+01,9.559700000000000841e+01,9.739500000000001023e+01,9.803300000000000125e+01
3.799860422611236572e+02,6.270000000000000000e+02,9.657099999999999795e+01,9.565300000000000580e+01,9.709000000000000341e+01,9.764300000000000068e+01
3.805780358314514160e+02,6.280000000000000000e+02,9.653000000000000114e+01,9.478000000000000114e+01,9.712999999999999545e+01,9.779399999999999693e+01
3.811707460880279541e+02,6.290000000000000000e+02,9.641700000000000159e+01,9.537000000000000455e+01,9.625000000000000000e+01,9.778300000000000125e+01
3.817565336227416992e+02,6.300000000000000000e+02,9.694099999999998829e+01,9.554699999999999704e+01,9.737999999999999545e+01,9.782500000000000284e+01
3.823516047000885010e+02,6.310000000000000000e+02,9.674649999999999750e+01,9.623299999999998988e+01,9.745500000000001251e+01,9.786700000000000443e+01
3.829425728321075439e+02,6.320000000000000000e+02,9.672549999999998249e+01,9.585800000000000409e+01,9.705500000000000682e+01,9.804999999999999716e+01
3.835309464931488037e+02,6.330000000000000000e+02,9.687050000000002115e+01,9.548299999999998988e+01,9.715500000000000114e+01,9.771999999999999886e+01
