time_s,round,mean,p10,p50,p90
5.626367211341857910e+02,1.101000000000000000e+03,1.784167639877249079e-01,1.475130359791345380e-01,1.731635833813217618e-01,2.164643381168262215e-01
5.631477084159851074e+02,1.102000000000000000e+03,1.781926181100324524e-01,1.474202528514345911e-01,1.710602081977428135e-01,2.164144705327562257e-01
5.636482279300689697e+02,1.103000000000000000e+03,1.774868452826506571e-01,1.474202528514345911e-01,1.702918948730379189e-01,2.168469875016038884e-01
5.641759667396545410e+02,1.104000000000000000e+03,1.775420650630183672e-01,1.473460856818323006e-01,1.709768529062984099e-01,2.168469875016038884e-01
5.646820704936981201e+02,1.105000000000000000e+03,1.777778817226625951e-01,1.487716896775780062e-01,1.711962475651549187e-01,2.164447423086272027e-01
5.651757299900054932e+02,1.106000000000000000e+03,1.781139725667570395e-01,1.477990901239840671e-01,1.717234005047851564e-01,2.173758386309742607e-01
5.656842386722564697e+02,1.107000000000000000e+03,1.769649423352357143e-01,1.477908804594112446e-01,1.721209495683857782e-01,2.170220978938363077e-01
5.662093741893768311e+02,1.108000000000000000e+03,1.769114393326034207e-01,1.475862858480457562e-01,1.722944393146725872e-01,2.170220978938363077e-01
5.667282345294952393e+02,1.109000000000000000e+03,1.770573198392642600e-01,1.474228888079732180e-01,1.725621096243874497e-01,2.171424890951695885e-01
5.672391383647918701e+02,1.110000000000000000e+03,1.768665598151548946e-01,1.473172396518844518e-01,1.702205284604955682e-01,2.144816740626973584e-01
5.677470622062683105e+02,1.111000000000000000e+03,1.770089246271843719e-01,1.472269179640793846e-01,1.706374486945736457e-01,2.136352708219755314e-01
5.682644305229187012e+02,1.112000000000000000e+03,1.772369597525554896e-01,1.472435760540946326e-01,1.701929163989148730e-01,2.136352708219755314e-01
5.687703859806060791e+02,1.113000000000000000e+03,1.773829456792246073e-01,1.472435760540946326e-01,1.717809016638950637e-01,2.121709122325179664e-01
5.692660996913909912e+02,1.114000000000000000e+03,1.774963397238042973e-01,1.472797274346497320e-01,1.718138061733618382e-01,2.121709122325179664e-01
5.697753694057464600e+02,1.115000000000000000e+03,1.777006489927747956e-01,1.472797274346497320e-01,1.724631804556510106e-01,2.121709122325179664e-01
5.702730433940887451e+02,1.116000000000000000e+03,1.778571414365366921e-01,1.473358326665285822e-01,1.730236807676678312e-01,2.115082549738213080e-01
5.707765762805938721e+02,1.117000000000000000e+03,1.782389153447785091e-01,1.473805097505158368e-01,1.735888765927778854e-01,2.115082549738213080e-01
5.712867012023925781e+02,1.118000000000000000e+03,1.770163035932781903e-01,1.474118161189322540e-01,1.748813828898544420e-01,2.105470051967008038e-01
5.717918255329132080e+02,1.119000000000000000e+03,1.770989274238436439e-01,1.474580237351104384e-01,1.748813828898544420e-01,2.099203081901797607e-01
5.723005685806274414e+02,1.120000000000000000e+03,1.757485720397047035e-01,1.475075367093718059e-01,1.725345113561931321e-01,2.098235662586294958e-01
5.727967932224273682e+02,1.121000000000000000e+03,1.763736051605382660e-01,1.476216890955307504e-01,1.733246735058425747e-01,2.121965839678989774e-01
5.733023567199707031e+02,1.122000000000000000e+03,1.766143051626548610e-01,1.476216890955307504e-01,1.746411636739883533e-01,2.122258784885226457e-01
5.737927711009979248e+02,1.123000000000000000e+03,1.767935973408403805e-01,1.477561353643940534e-01,1.751419985631679221e-01,2.122258784885226457e-01
5.742893533706665039e+02,1.124000000000000000e+03,1.769187467293785176e-01,1.478071283411875325e-01,1.751419985631679221e-01,2.114942921632546324e-01
5.748032696247100830e+02,1.125000000000000000e+03,1.770432209962340964e-01,1.479129348755559292e-01,1.764730533337159069e-01,2.115250940854503658e-01
5.752931857109069824e+02,1.126000000000000000e+03,1.772566297895635523e-01,1.482381949015350864e-01,1.765561080221344503e-01,2.120326151757443711e-01
5.758037154674530029e+02,1.127000000000000000e+03,1.775089014691662859e-01,1.482522634935901085e-01,1.762093488647829276e-01,2.120643396130516278e-01
5.762863404750823975e+02,1.128000000000000000e+03,1.766975781010016733e-01,1.474031488929442857e-01,1.753252866782946673e-01,2.120966313628221411e-01
5.767849838733673096e+02,1.129000000000000000e+03,1.765153151794117414e-01,1.474031488929442857e-01,1.752577259976407231e-01,2.102091017831476949e-01
5.772789433002471924e+02,1.130000000000000000e+03,1.758326422769764252e-01,1.413703912444260746e-01,1.757976441871660356e-01,2.102418300628899894e-01
5.777806606292724609e+02,1.131000000000000000e+03,1.760756630766568964e-01,1.411830326159884408e-01,1.763407268874670475e-01,2.102750700271437678e-01
5.783194406032562256e+02,1.132000000000000000e+03,1.757674320876111695e-01,1.412263782043406968e-01,1.762180033008178270e-01,2.096540618971781678e-01
5.788158824443817139e+02,1.133000000000000000e+03,1.760418645479938093e-01,1.411705499798169561e-01,1.767643232949682730e-01,2.114449544516744939e-01
5.793641142845153809e+02,1.134000000000000000e+03,1.753579602028466078e-01,1.411625258856551435e-01,1.748697068454994619e-01,2.114798326415126550e-01
5.798556654453277588e+02,1.135000000000000000e+03,1.752947523356619686e-01,1.415825758336218820e-01,1.753731766454887930e-01,2.091917794630716865e-01
5.803506357669830322e+02,1.136000000000000000e+03,1.753347041797765349e-01,1.415825758336218820e-01,1.752639519985466632e-01,2.091917794630716865e-01
5.808535101413726807e+02,1.137000000000000000e+03,1.756066703553879060e-01,1.420259624632291551e-01,1.757890393664844064e-01,2.087149593495068733e-01
5.813555018901824951e+02,1.138000000000000000e+03,1.750023454213264773e-01,1.405046648458762037e-01,1.755635562371283820e-01,2.087529182181706022e-01
5.818630254268646240e+02,1.139000000000000000e+03,1.751946819436066838e-01,1.407723000084068754e-01,1.764478880315472065e-01,2.087529182181706022e-01
5.823958539962768555e+02,1.140000000000000000e+03,1.752150167913259782e-01,1.329806196374937466e-01,1.764478880315472065e-01,2.101417256389085386e-01
5.829247796535491943e+02,1.141000000000000000e+03,1.759541693072106949e-01,1.404764476823683883e-01,1.770238686605836165e-01,2.101819103368920971e-01
5.834342448711395264e+02,1.142000000000000000e+03,1.754391142559184602e-01,1.405041315662250156e-01,1.758034171314369065e-01,2.120563101996925937e-01
5.839376447200775146e+02,1.143000000000000000e+03,1.756018802371111798e-01,1.399158921616505680e-01,1.758034171314369065e-01,2.120970692705468896e-01
5.844310479164123535e+02,1.144000000000000000e+03,1.759782391746690655e-01,1.399446548263509893e-01,1.763048640707681192e-01,2.139347099239208849e-01
5.849468600749969482e+02,1.145000000000000000e+03,1.761084883106258103e-01,1.394262040069548236e-01,1.764352363225736020e-01,2.139769715989002230e-01
5.854395983219146729e+02,1.146000000000000000e+03,1.763074558050525542e-01,1.394560041603920275e-01,1.764352363225736020e-01,2.157937362411082305e-01
5.859500956535339355e+02,1.147000000000000000e+03,1.780068039157717830e-01,1.450295893323839125e-01,1.771590316956953015e-01,2.158363354187216865e-01
5.864604296684265137e+02,1.148000000000000000e+03,1.786239663283359647e-01,1.445803515931635141e-01,1.771590316956953015e-01,2.158795302359518276e-01
5.869565155506134033e+02,1.149000000000000000e+03,1.789345151861206629e-01,1.445934018493978956e-01,1.773693666252673384e-01,2.177200302934337306e-01
5.874556689262390137e+02,1.150000000000000000e+03,1.782689053483975106e-01,1.432501035088523111e-01,1.779055631729102582e-01,2.177635224436532124e-01
5.879560673236846924e+02,1.151000000000000000e+03,1.786029179935798017e-01,1.424936501920402721e-01,1.781226831549413969e-01,2.196731772516196390e-01
5.884947578907012939e+02,1.152000000000000000e+03,1.789174036417932323e-01,1.418009108462564283e-01,1.788979504329249459e-01,2.197188930854439837e-01
5.890071551799774170e+02,1.153000000000000000e+03,1.789714641608433077e-01,1.412707614785356780e-01,1.788979504329249459e-01,2.071494602448697986e-01
5.895232613086700439e+02,1.154000000000000000e+03,1.791837968275615256e-01,1.412423799456147544e-01,1.791181832118186601e-01,2.071961087834149617e-01
5.900239441394805908e+02,1.155000000000000000e+03,1.778151917727306408e-01,1.408821972134441380e-01,1.797393167448637641e-01,2.072436208573621708e-01
5.905280377864837646e+02,1.156000000000000000e+03,1.777541323281373598e-01,1.406763542045543214e-01,1.797393167448637641e-01,2.070139311049941921e-01
5.910246551036834717e+02,1.157000000000000000e+03,1.767458646248185328e-01,1.374009918857477808e-01,1.768645829070891462e-01,2.070619093565166380e-01
5.915216844081878662e+02,1.158000000000000000e+03,1.768131649151612472e-01,1.373844699408651449e-01,1.772728151764640936e-01,2.070429571779109634e-01
5.920311992168426514e+02,1.159000000000000000e+03,1.770354858446448187e-01,1.370871807737276682e-01,1.772728151764640936e-01,2.068433880648132273e-01
5.925547950267791748e+02,1.160000000000000000e+03,1.778239051462407461e-01,1.370761423159899683e-01,1.777011745420240263e-01,2.066970470952000927e-01
5.930609548091888428e+02,1.161000000000000000e+03,1.770304775543405373e-01,1.368155438549636116e-01,1.784156042287802502e-01,2.063844592488168206e-01
5.935605361461639404e+02,1.162000000000000000e+03,1.773769975388966857e-01,1.368459201785523216e-01,1.812494060706725807e-01,2.063844592488168206e-01
5.940690085887908936e+02,1.163000000000000000e+03,1.775568830675259835e-01,1.368613591882721081e-01,1.819706805036985786e-01,2.062414350327692325e-01
5.945791771411895752e+02,1.164000000000000000e+03,1.781741724744096422e-01,1.368973484828869547e-01,1.826968298440345140e-01,2.059636789008629232e-01
5.950952122211456299e+02,1.165000000000000000e+03,1.783168665977582779e-01,1.369867825794295890e-01,1.820500947226870170e-01,2.059636789008629232e-01
5.956120288372039795e+02,1.166000000000000000e+03,1.780232803408210163e-01,1.370777450066194003e-01,1.827823337429634598e-01,2.058243508155310486e-01
5.961342718601226807e+02,1.167000000000000000e+03,1.782629451083905248e-01,1.371164841052607830e-01,1.835196278005454262e-01,2.055829205090630718e-01
5.966474120616912842e+02,1.168000000000000000e+03,1.785970678872969286e-01,1.372450774819232167e-01,1.839296670570388925e-01,2.054470401154516179e-01
5.971603872776031494e+02,1.169000000000000000e+03,1.779451381295012180e-01,1.372848900981679110e-01,1.800058866247401246e-01,2.053715969440575995e-01
5.976639139652252197e+02,1.170000000000000000e+03,1.785375013726947790e-01,1.374508788327900577e-01,1.804634315172186088e-01,2.052369793354819894e-01
5.981740677356719971e+02,1.171000000000000000e+03,1.789584342016550256e-01,1.374919288629511127e-01,1.804634315172186088e-01,2.051029495982942819e-01
5.986841011047363281e+02,1.172000000000000000e+03,1.790564739783547521e-01,1.377390794992338074e-01,1.804955793958415711e-01,2.050527929619575251e-01
5.991937656402587891e+02,1.173000000000000000e+03,1.791746520436175716e-01,1.379818629681474618e-01,1.809816151268779372e-01,2.053492733350539556e-01
5.996982305049896240e+02,1.174000000000000000e+03,1.791558211971238657e-01,1.380249339423721966e-01,1.809816151268779372e-01,2.052163686753758487e-01
6.002196259498596191e+02,1.175000000000000000e+03,1.800414196247009657e-01,1.377710305911545863e-01,1.847095016756449271e-01,2.067754913878767642e-01
6.007242677211761475e+02,1.176000000000000000e+03,1.801253090537333901e-01,1.378797666384881104e-01,1.851883531516954895e-01,2.065138465674420110e-01
6.012434341907501221e+02,1.177000000000000000e+03,1.792268485141671197e-01,1.340836080750459625e-01,1.793112871229987637e-01,2.062050559630887736e-01
6.017529170513153076e+02,1.178000000000000000e+03,1.796078360870471957e-01,1.326926524880733815e-01,1.836066706158771544e-01,2.062050559630887736e-01
6.022612006664276123e+02,1.179000000000000000e+03,1.800217982935100325e-01,1.328056973539312735e-01,1.836066706158771544e-01,2.082265437282164178e-01
6.027851250171661377e+02,1.180000000000000000e+03,1.802232775012408139e-01,1.328831086515439852e-01,1.835943433138779168e-01,2.084384263220454281e-01
6.033026969432830811e+02,1.181000000000000000e+03,1.778752040692579695e-01,1.338510732408192405e-01,1.773358562341180722e-01,2.051104518964430579e-01
6.038101985454559326e+02,1.182000000000000000e+03,1.778610031130765656e-01,1.338745516449408035e-01,1.773223258115032008e-01,2.049163627931566700e-01
6.043034012317657471e+02,1.183000000000000000e+03,1.779758474878291585e-01,1.350380837214170127e-01,1.773223258115032008e-01,2.049911302257654833e-01
6.048209185600280762e+02,1.184000000000000000e+03,1.792781750256063067e-01,1.354295475791634229e-01,1.833357655281594167e-01,2.049911302257654833e-01
6.053519585132598877e+02,1.185000000000000000e+03,1.804066331438077542e-01,1.357659821517110676e-01,1.833357655281594167e-01,2.069244554893049648e-01
6.058586230278015137e+02,1.186000000000000000e+03,1.807070605378065520e-01,1.363360543504799349e-01,1.833662895319858599e-01,2.069244554893049648e-01
6.063601315021514893e+02,1.187000000000000000e+03,1.806411726124212969e-01,1.382797654957466926e-01,1.830171799150827061e-01,2.065098007461316498e-01
6.068876347541809082e+02,1.188000000000000000e+03,1.805043181003080366e-01,1.398973260374817285e-01,1.830621950112344409e-01,2.066438354200161864e-01
6.073962390422821045e+02,1.189000000000000000e+03,1.821751085117596092e-01,1.398364629294747696e-01,1.827778493321028097e-01,2.232446326637510525e-01
6.079165394306182861e+02,1.190000000000000000e+03,1.820944141924531468e-01,1.399711263350900403e-01,1.827778493321028097e-01,2.194047085964478117e-01
6.084381463527679443e+02,1.191000000000000000e+03,1.822833828206371076e-01,1.398379776051650869e-01,1.828528326412232896e-01,2.194047085964478117e-01
6.089604799747467041e+02,1.192000000000000000e+03,1.827524190404449245e-01,1.458982781577419230e-01,1.825161955431199023e-01,2.156125122359904556e-01
6.094707062244415283e+02,1.193000000000000000e+03,1.829505179998913433e-01,1.479558589163307292e-01,1.826073696322170203e-01,2.154618589675911522e-01
6.099763123989105225e+02,1.194000000000000000e+03,1.821698480058236425e-01,1.478279767546007706e-01,1.825269553149187207e-01,2.117175955046804725e-01
6.104689712524414062e+02,1.195000000000000000e+03,1.823273933045382877e-01,1.451395744741103278e-01,1.840188856236506243e-01,2.117175955046804725e-01
6.109771435260772705e+02,1.196000000000000000e+03,1.823547013926344884e-01,1.451991205179506972e-01,1.840188856236506243e-01,2.115688255604227519e-01
6.114951660633087158e+02,1.197000000000000000e+03,1.818466980915616482e-01,1.452153614226822653e-01,1.855499203914462991e-01,2.086939251338328916e-01
6.120161299705505371e+02,1.198000000000000000e+03,1.819554283120617955e-01,1.452831037058251451e-01,1.855499203914462991e-01,2.086939251338328916e-01
6.125282900333404541e+02,1.199000000000000000e+03,1.819626956233516002e-01,1.453126236411033945e-01,1.867937652289157202e-01,2.106728968107746680e-01
6.130274438858032227e+02,1.200000000000000000e+03,1.820707890265795270e-01,1.454285379207791162e-01,1.867937652289157202e-01,2.105259199327436381e-01
6.135291430950164795e+02,1.201000000000000000e+03,1.826532768625162562e-01,1.454285379207791162e-01,1.877830217062785856e-01,2.125611417676921966e-01
6.140476214885711670e+02,1.202000000000000000e+03,1.827699078450124026e-01,1.455627834111430374e-01,1.876258976413570090e-01,2.125611417676921966e-01
6.145610966682434082e+02,1.203000000000000000e+03,1.825017319119322523e-01,1.455627834111430374e-01,1.853560861544087390e-01,2.114657265774269046e-01
6.150665147304534912e+02,1.204000000000000000e+03,1.824140816392473274e-01,1.457164896527589348e-01,1.848794274389283787e-01,2.104184561917232521e-01
6.156562712192535400e+02,1.205000000000000000e+03,1.833193421838817949e-01,1.458167266188707401e-01,1.867144514313549553e-01,2.104184561917232521e-01
6.161794617176055908e+02,1.206000000000000000e+03,1.840424885744317562e-01,1.458876709991998588e-01,1.862704585315723138e-01,2.093839874180025429e-01
6.167048673629760742e+02,1.207000000000000000e+03,1.854548082987932112e-01,1.460783188225315554e-01,1.886657798878230152e-01,2.116337727919043454e-01
6.172055313587188721e+02,1.208000000000000000e+03,1.840118916797996995e-01,1.460783188225315554e-01,1.884541075802956822e-01,2.118909955688803859e-01
6.177314431667327881e+02,1.209000000000000000e+03,1.845142305123850801e-01,1.462878258696674871e-01,1.881141080378982422e-01,2.156864084463696873e-01
6.182427799701690674e+02,1.210000000000000000e+03,1.839574753375805283e-01,1.462878258696674871e-01,1.881141080378982422e-01,2.080519317682779645e-01
6.187591016292572021e+02,1.211000000000000000e+03,1.849356929710779252e-01,1.465163358787829884e-01,1.916426116575297711e-01,2.087949259035426219e-01
6.192592136859893799e+02,1.212000000000000000e+03,1.848620913418974887e-01,1.465163358787829884e-01,1.913170145537700928e-01,2.087607314932407587e-01
6.197872223854064941e+02,1.213000000000000000e+03,1.861686373012835516e-01,1.467649806652498168e-01,1.913170145537700928e-01,2.150294548327773836e-01
6.203035693168640137e+02,1.214000000000000000e+03,1.860121033274610425e-01,1.470300888159802311e-01,1.911882318103286238e-01,2.148000780989719194e-01
6.208245773315429688e+02,1.215000000000000000e+03,1.866338928066191283e-01,1.470300888159802311e-01,1.908962411015761029e-01,2.163906959968615873e-01
6.213310263156890869e+02,1.216000000000000000e+03,1.868380112052394904e-01,1.509461963157716635e-01,1.903039250427899232e-01,2.163906959968615873e-01
6.218289446830749512e+02,1.217000000000000000e+03,1.868961502403130304e-01,1.509461963157716635e-01,1.903039250427899232e-01,2.163044056647063784e-01
6.223461778163909912e+02,1.218000000000000000e+03,1.868958745269553579e-01,1.517959767638734914e-01,1.901415954674888220e-01,2.163838802323817256e-01
6.228486652374267578e+02,1.219000000000000000e+03,1.871573018835394897e-01,1.517959767638734914e-01,1.904124767688327446e-01,2.166928224599911634e-01
6.233741919994354248e+02,1.220000000000000000e+03,1.870933445977067400e-01,1.527038924183626578e-01,1.902604193403681365e-01,2.168008499727425986e-01
6.238928661346435547e+02,1.221000000000000000e+03,1.880830648719397646e-01,1.527038924183626578e-01,1.901632387292148951e-01,2.236280392219121838e-01
6.244086282253265381e+02,1.222000000000000000e+03,1.878950844400904263e-01,1.536643337900629736e-01,1.888207082518594260e-01,2.236280392219121838e-01
6.249374063014984131e+02,1.223000000000000000e+03,1.879780202314399462e-01,1.544186902572114717e-01,1.886789598657248601e-01,2.222722768957140771e-01
6.254505727291107178e+02,1.224000000000000000e+03,1.880298352461545197e-01,1.546765311708833135e-01,1.868830542051828636e-01,2.216784311557319087e-01
6.259612953662872314e+02,1.225000000000000000e+03,1.872808057539646076e-01,1.545766891497928341e-01,1.868830542051828636e-01,2.219907135552686150e-01
6.264754502773284912e+02,1.226000000000000000e+03,1.875721427927808382e-01,1.545766891497928341e-01,1.867507038757246218e-01,2.247537195534429488e-01
6.269846572875976562e+02,1.227000000000000000e+03,1.879659540225663839e-01,1.545967059861791393e-01,1.849769386384056413e-01,2.247537195534429488e-01
6.275098366737365723e+02,1.228000000000000000e+03,1.881391926412656346e-01,1.545967059861791393e-01,1.849769386384056413e-01,2.275432034032949247e-01
6.280262625217437744e+02,1.229000000000000000e+03,1.899540588114865536e-01,1.559098371722587861e-01,1.893965455054801572e-01,2.275432034032949247e-01
6.285427794456481934e+02,1.230000000000000000e+03,1.899427684248493065e-01,1.559098371722587861e-01,1.893965455054801572e-01,2.278579366001158291e-01
6.290800931453704834e+02,1.231000000000000000e+03,1.897552247805107395e-01,1.563071481062685564e-01,1.894848246358871169e-01,2.198418606830921107e-01
6.295926291942596436e+02,1.232000000000000000e+03,1.901414141166536953e-01,1.563305686435575159e-01,1.925626876460111714e-01,2.199600643357559060e-01
6.301265580654144287e+02,1.233000000000000000e+03,1.903234810340143079e-01,1.567161344364767506e-01,1.925626876460111714e-01,2.196892538981412291e-01
6.306537969112396240e+02,1.234000000000000000e+03,1.900586480031963288e-01,1.568990110818114236e-01,1.908211808183609415e-01,2.196546632762625961e-01
6.311813189983367920e+02,1.235000000000000000e+03,1.896584926275149130e-01,1.568990110818114236e-01,1.898152776012114740e-01,2.196546632762625961e-01
6.317028160095214844e+02,1.236000000000000000e+03,1.899277079050701034e-01,1.567833468077362569e-01,1.898152776012114740e-01,2.199796156291896065e-01
6.322143700122833252e+02,1.237000000000000000e+03,1.898695782846021862e-01,1.567833468077362569e-01,1.857252906695187056e-01,2.202377647121752380e-01
6.327340667247772217e+02,1.238000000000000000e+03,1.891621898578036420e-01,1.566913118849010411e-01,1.856474512728138737e-01,2.190231448115812773e-01
6.332599108219146729e+02,1.239000000000000000e+03,1.890441415279310311e-01,1.567192508812799423e-01,1.840497735157031189e-01,2.193063951092405761e-01
6.337770993709564209e+02,1.240000000000000000e+03,1.892248292163644652e-01,1.566213407072037100e-01,1.840497735157031189e-01,2.196456691714134546e-01
6.343067605495452881e+02,1.241000000000000000e+03,1.886734221940921663e-01,1.566503960886813096e-01,1.840472058468892724e-01,2.196456691714134546e-01
6.348213663101196289e+02,1.242000000000000000e+03,1.881601093922126988e-01,1.565745669692518438e-01,1.823317049294464476e-01,2.199466965015210718e-01
6.353270735740661621e+02,1.243000000000000000e+03,1.883745649991633297e-01,1.565507328859608860e-01,1.823317049294464476e-01,2.199466965015210718e-01
6.358585221767425537e+02,1.244000000000000000e+03,1.892317372844192214e-01,1.565507328859608860e-01,1.877144206834776841e-01,2.223842821964447658e-01
6.363709609508514404e+02,1.245000000000000000e+03,1.893257255839936870e-01,1.565492841856452599e-01,1.878973662071080630e-01,2.223842821964447658e-01
6.368743917942047119e+02,1.246000000000000000e+03,1.893769671937134136e-01,1.565492841856452599e-01,1.882025417253531674e-01,2.245982945775243100e-01
6.373799822330474854e+02,1.247000000000000000e+03,1.875764531141153602e-01,1.515060869488074613e-01,1.829696239939240243e-01,2.200286133626106477e-01
6.378990380764007568e+02,1.248000000000000000e+03,1.876746541141701141e-01,1.515060869488074613e-01,1.831209544556631208e-01,2.202835324096422687e-01
6.384140510559082031e+02,1.249000000000000000e+03,1.875682810764768560e-01,1.510289832277784405e-01,1.815406837520460726e-01,2.217209528991651024e-01
6.389390919208526611e+02,1.250000000000000000e+03,1.878084794062724605e-01,1.510289832277784405e-01,1.815406837520460726e-01,2.217209528991651024e-01
6.394577519893646240e+02,1.251000000000000000e+03,1.873244031946075527e-01,1.474894791745195721e-01,1.817732451945924255e-01,2.245425207142291713e-01
6.399647235870361328e+02,1.252000000000000000e+03,1.871601443158126821e-01,1.444885387002621535e-01,1.803177794254232913e-01,2.245425207142291713e-01
6.404771139621734619e+02,1.253000000000000000e+03,1.870368980125868552e-01,1.444873294637530059e-01,1.803177794254232913e-01,2.246389869492051994e-01
6.409883544445037842e+02,1.254000000000000000e+03,1.867640785702158746e-01,1.430687735935921301e-01,1.807931787072034058e-01,2.246389869492051994e-01
6.415080943107604980e+02,1.255000000000000000e+03,1.870909488835022783e-01,1.427936379936114164e-01,1.811458421129190088e-01,2.235111091964556429e-01
6.420148208141326904e+02,1.256000000000000000e+03,1.873732756035155766e-01,1.427936379936114164e-01,1.819933526769406118e-01,2.235111091964556429e-01
6.425292215347290039e+02,1.257000000000000000e+03,1.874758351126314948e-01,1.427895036005764340e-01,1.823849408815108042e-01,2.224901913139392950e-01
6.430407955646514893e+02,1.258000000000000000e+03,1.882212114632907385e-01,1.428007473156832907e-01,1.876626488056447606e-01,2.224901913139392950e-01
6.435371549129486084e+02,1.259000000000000000e+03,1.865482729296580600e-01,1.428161378260305037e-01,1.885262907737791371e-01,2.201989200862790319e-01
6.440407493114471436e+02,1.260000000000000000e+03,1.865325867604207821e-01,1.428437909527292271e-01,1.887340595458210923e-01,2.201989200862790319e-01
6.445491564273834229e+02,1.261000000000000000e+03,1.849516467448618084e-01,1.428443082345798032e-01,1.854056960585452329e-01,2.195975051521000254e-01
6.450611960887908936e+02,1.262000000000000000e+03,1.842913761992178157e-01,1.428781457905139995e-01,1.841526133677937327e-01,2.187080163446167291e-01
6.455847468376159668e+02,1.263000000000000000e+03,1.862622198261936202e-01,1.586289590698938545e-01,1.852886705210206597e-01,2.187080163446167291e-01
6.461069896221160889e+02,1.264000000000000000e+03,1.861368879556944411e-01,1.586289590698938545e-01,1.854300323473240808e-01,2.154177373451507116e-01
6.466419367790222168e+02,1.265000000000000000e+03,1.861389065930867392e-01,1.586409177482289157e-01,1.867484393245043561e-01,2.154177373451507116e-01
6.471590690612792969e+02,1.266000000000000000e+03,1.860818196116410805e-01,1.579562445147613681e-01,1.867484393245043561e-01,2.157817603212068280e-01
6.476613981723785400e+02,1.267000000000000000e+03,1.859868234426466649e-01,1.589121195281090193e-01,1.815323486628444283e-01,2.164478665109566824e-01
6.481763887405395508e+02,1.268000000000000000e+03,1.858488805221751583e-01,1.582371480619729209e-01,1.817542097862811235e-01,2.157805157442241328e-01
6.486845400333404541e+02,1.269000000000000000e+03,1.855993663219970280e-01,1.582392589835234509e-01,1.805886847855887600e-01,2.164495239347726530e-01
6.492283518314361572e+02,1.270000000000000000e+03,1.854371263272674153e-01,1.575744156758912828e-01,1.808210179766020498e-01,2.164495239347726530e-01
6.497320952415466309e+02,1.271000000000000000e+03,1.866744143723300664e-01,1.575801343395227261e-01,1.799168068731835657e-01,2.169616123659456053e-01
6.502584502696990967e+02,1.272000000000000000e+03,1.871483850526368120e-01,1.569296154743751726e-01,1.801676734322230078e-01,2.171524350196256670e-01
6.507838466167449951e+02,1.273000000000000000e+03,1.872963730782497005e-01,1.569379681650908687e-01,1.793033961716018754e-01,2.171524350196256670e-01
6.512936131954193115e+02,1.274000000000000000e+03,1.870660639834730854e-01,1.569379681650908687e-01,1.793033961716018754e-01,2.176891120488101128e-01
6.518010332584381104e+02,1.275000000000000000e+03,1.897563848040052237e-01,1.610587668015304730e-01,1.844338898475393340e-01,2.178807276511342261e-01
6.523245456218719482e+02,1.276000000000000000e+03,1.897515422876672186e-01,1.610587668015304730e-01,1.847417921928528051e-01,2.178807276511342261e-01
6.528304574489593506e+02,1.277000000000000000e+03,1.894076624371890394e-01,1.610721648900113601e-01,1.850275713561266300e-01,2.186377652527919935e-01
6.533255593776702881e+02,1.278000000000000000e+03,1.893323446327946358e-01,1.611047951077598239e-01,1.853588359246020056e-01,2.186377652527919935e-01
6.538397428989410400e+02,1.279000000000000000e+03,1.897728733114261157e-01,1.611890140502653945e-01,1.853588359246020056e-01,2.186377652527919935e-01
6.543517482280731201e+02,1.280000000000000000e+03,1.891520011799579792e-01,1.612947356049528880e-01,1.823513972878337275e-01,2.194191368723756030e-01
6.548499889373779297e+02,1.281000000000000000e+03,1.901465601558894047e-01,1.613106805985356773e-01,1.826587784313039031e-01,2.262560261716448085e-01
6.553558120727539062e+02,1.282000000000000000e+03,1.909914328669459205e-01,1.618261673762165509e-01,1.854096708317146402e-01,2.262560261716448085e-01
6.558794941902160645e+02,1.283000000000000000e+03,1.910457766383839018e-01,1.612107707666428080e-01,1.857293076719302438e-01,2.263311642264901058e-01
6.563830258846282959e+02,1.284000000000000000e+03,1.932559817804710145e-01,1.615674731286198540e-01,1.868127374335593061e-01,2.263311642264901058e-01
6.568811213970184326e+02,1.285000000000000000e+03,1.933800932881798162e-01,1.607096824272910007e-01,1.871587392686567819e-01,2.243880467529052736e-01
6.573885900974273682e+02,1.286000000000000000e+03,1.926987913760694615e-01,1.605882207789442184e-01,1.874907038417554794e-01,2.231673671879751408e-01
6.578904490470886230e+02,1.287000000000000000e+03,1.925861631440176358e-01,1.605905895269268968e-01,1.909853510024110412e-01,2.219939227702281970e-01
6.583896665573120117e+02,1.288000000000000000e+03,1.925333971905257291e-01,1.599761226087206278e-01,1.913288420566423009e-01,2.221881842747625291e-01
6.589136698246002197e+02,1.289000000000000000e+03,1.921579407677810047e-01,1.600058875510739498e-01,1.913161486529697253e-01,2.212317807338011200e-01
6.594225111007690430e+02,1.290000000000000000e+03,1.921738154617457783e-01,1.594035146944337289e-01,1.916640144764771292e-01,2.219234912575971386e-01
6.599329683780670166e+02,1.291000000000000000e+03,1.914851120444519827e-01,1.591218506411767597e-01,1.919539375860578323e-01,2.221187431076574459e-01
6.604310524463653564e+02,1.292000000000000000e+03,1.914911115029634958e-01,1.585851473041074711e-01,1.923096509452225100e-01,2.221187431076574459e-01
6.609751441478729248e+02,1.293000000000000000e+03,1.916519829634382721e-01,1.585851473041074711e-01,1.926117589619964765e-01,2.228364296161852443e-01
6.614743175506591797e+02,1.294000000000000000e+03,1.910863575511815571e-01,1.580880642501188982e-01,1.926117589619964765e-01,2.230328314078950658e-01
