time_s,round,mean,p10,p50,p90
3.248121259212493896e+02,5.420000000000000000e+02,9.727949999999998454e+01,9.633999999999998920e+01,9.747499999999999432e+01,9.797199999999999420e+01
3.253841869831085205e+02,5.430000000000000000e+02,9.723099999999998033e+01,9.576099999999999568e+01,9.758000000000001251e+01,9.815399999999999636e+01
3.259909493923187256e+02,5.440000000000000000e+02,9.746550000000002001e+01,9.679700000000001125e+01,9.768500000000000227e+01,9.802399999999998670e+01
3.265728883743286133e+02,5.450000000000000000e+02,9.749599999999999511e+01,9.686599999999999966e+01,9.782499999999998863e+01,9.805199999999999250e+01
3.271837050914764404e+02,5.460000000000000000e+02,9.733899999999998442e+01,9.623899999999999011e+01,9.759000000000000341e+01,9.820300000000000296e+01
3.278003106117248535e+02,5.470000000000000000e+02,9.717399999999999238e+01,9.590900000000000603e+01,9.754500000000000171e+01,9.814499999999999602e+01
3.283522050380706787e+02,5.480000000000000000e+02,9.725499999999999545e+01,9.594800000000000750e+01,9.759999999999999432e+01,9.802100000000000080e+01
3.289068124294281006e+02,5.490000000000000000e+02,9.747350000000000136e+01,9.685599999999999454e+01,9.759999999999999432e+01,9.801499999999998636e+01
3.295731873512268066e+02,5.500000000000000000e+02,9.751500000000001478e+01,9.669500000000000739e+01,9.757500000000000284e+01,9.806400000000000716e+01
3.301569335460662842e+02,5.510000000000000000e+02,9.738950000000002660e+01,9.631799999999999784e+01,9.770000000000000284e+01,9.818300000000000693e+01
3.307863452434539795e+02,5.520000000000000000e+02,9.730949999999999989e+01,9.579300000000000637e+01,9.759999999999999432e+01,9.829400000000001114e+01
3.314178731441497803e+02,5.530000000000000000e+02,9.713849999999999341e+01,9.599200000000000443e+01,9.741500000000000625e+01,9.824299999999999500e+01
3.320272490978240967e+02,5.540000000000000000e+02,9.721549999999999159e+01,9.583100000000000307e+01,9.750000000000000000e+01,9.818200000000000216e+01
3.326376497745513916e+02,5.550000000000000000e+02,9.758750000000000568e+01,9.703600000000000136e+01,9.768999999999999773e+01,9.813599999999999568e+01
3.332133791446685791e+02,5.560000000000000000e+02,9.746900000000000830e+01,9.589899999999998670e+01,9.765500000000000114e+01,9.821399999999999864e+01
3.338004415035247803e+02,5.570000000000000000e+02,9.743500000000001648e+01,9.663300000000000978e+01,9.744500000000000739e+01,9.821799999999998931e+01
3.343344168663024902e+02,5.580000000000000000e+02,9.749650000000001171e+01,9.687400000000000944e+01,9.757999999999999829e+01,9.816900000000001114e+01
3.349127531051635742e+02,5.590000000000000000e+02,9.729150000000001342e+01,9.656900000000000261e+01,9.762000000000000455e+01,9.821799999999998931e+01
3.354946491718292236e+02,5.600000000000000000e+02,9.744849999999999568e+01,9.639399999999999125e+01,9.776000000000000512e+01,9.812999999999999545e+01
3.360652258396148682e+02,5.610000000000000000e+02,9.778150000000000830e+01,9.724599999999999511e+01,9.778000000000000114e+01,9.824400000000001398e+01
3.366444444656372070e+02,5.620000000000000000e+02,9.741450000000000387e+01,9.667399999999999238e+01,9.743000000000000682e+01,9.803900000000000148e+01
3.372304379940032959e+02,5.630000000000000000e+02,9.739099999999999113e+01,9.639499999999999602e+01,9.771999999999999886e+01,9.829999999999999716e+01
3.378455574512481689e+02,5.640000000000000000e+02,9.751550000000000296e+01,9.639199999999999591e+01,9.770499999999999829e+01,9.822400000000000375e+01
3.384023640155792236e+02,5.650000000000000000e+02,9.748350000000000648e+01,9.678400000000000603e+01,9.770499999999999829e+01,9.798799999999999955e+01
3.390618407726287842e+02,5.660000000000000000e+02,9.734350000000000591e+01,9.650300000000000011e+01,9.748000000000000398e+01,9.806400000000000716e+01
3.395948326587677002e+02,5.670000000000000000e+02,9.721599999999999397e+01,9.624800000000000466e+01,9.759499999999999886e+01,9.811799999999999500e+01
3.401552212238311768e+02,5.680000000000000000e+02,9.743150000000001398e+01,9.626200000000000045e+01,9.773499999999999943e+01,9.823199999999998511e+01
3.407019956111907959e+02,5.690000000000000000e+02,9.765349999999999397e+01,9.735500000000000398e+01,9.785500000000000398e+01,9.823699999999999477e+01
3.413074092864990234e+02,5.700000000000000000e+02,9.709550000000000125e+01,9.588700000000000045e+01,9.718000000000000682e+01,9.814600000000000080e+01
3.418759829998016357e+02,5.710000000000000000e+02,9.734000000000003183e+01,9.640300000000000580e+01,9.743500000000000227e+01,9.820100000000000762e+01
3.424337129592895508e+02,5.720000000000000000e+02,9.750050000000000239e+01,9.679599999999999227e+01,9.774500000000000455e+01,9.803300000000000125e+01
3.430264570713043213e+02,5.730000000000000000e+02,9.736849999999999739e+01,9.653400000000000603e+01,9.765000000000000568e+01,9.815900000000000603e+01
3.435978066921234131e+02,5.740000000000000000e+02,9.722549999999999670e+01,9.581700000000000728e+01,9.754999999999999716e+01,9.814700000000000557e+01
3.442333781719207764e+02,5.750000000000000000e+02,9.751800000000001489e+01,9.687999999999999545e+01,9.746999999999999886e+01,9.812399999999999523e+01
3.447799184322357178e+02,5.760000000000000000e+02,9.761650000000000205e+01,9.701999999999999602e+01,9.778999999999999204e+01,9.815400000000001057e+01
3.453386638164520264e+02,5.770000000000000000e+02,9.748699999999999477e+01,9.653199999999999648e+01,9.787000000000000455e+01,9.817199999999999704e+01
3.459053957462310791e+02,5.780000000000000000e+02,9.761550000000001148e+01,9.670199999999999818e+01,9.781000000000000227e+01,9.829100000000001103e+01
3.464656715393066406e+02,5.790000000000000000e+02,9.769400000000000261e+01,9.676399999999999579e+01,9.781499999999999773e+01,9.819800000000000750e+01
3.470373322963714600e+02,5.800000000000000000e+02,9.749699999999998568e+01,9.650000000000000000e+01,9.768500000000000227e+01,9.816200000000000614e+01
3.476314842700958252e+02,5.810000000000000000e+02,9.740500000000000114e+01,9.658100000000000307e+01,9.773999999999999488e+01,9.823299999999998988e+01
3.481836702823638916e+02,5.820000000000000000e+02,9.755649999999998556e+01,9.686100000000000421e+01,9.781499999999999773e+01,9.816400000000000148e+01
3.487439296245574951e+02,5.830000000000000000e+02,9.727349999999999852e+01,9.634300000000000352e+01,9.731999999999999318e+01,9.797000000000001307e+01
3.493301241397857666e+02,5.840000000000000000e+02,9.760699999999999932e+01,9.677100000000000080e+01,9.783500000000000796e+01,9.821299999999999386e+01
3.498971340656280518e+02,5.850000000000000000e+02,9.738199999999997658e+01,9.713800000000000523e+01,9.778499999999999659e+01,9.807300000000000750e+01
3.504716565608978271e+02,5.860000000000000000e+02,9.738600000000000989e+01,9.657999999999999829e+01,9.753999999999999204e+01,9.805100000000000193e+01
3.510659172534942627e+02,5.870000000000000000e+02,9.740250000000000341e+01,9.640800000000000125e+01,9.761000000000001364e+01,9.806000000000000227e+01
3.516065304279327393e+02,5.880000000000000000e+02,9.726349999999997920e+01,9.620900000000000318e+01,9.753000000000000114e+01,9.792900000000000205e+01
3.522079079151153564e+02,5.890000000000000000e+02,9.745300000000000296e+01,9.694700000000000273e+01,9.757999999999999829e+01,9.790000000000000568e+01
3.527987449169158936e+02,5.900000000000000000e+02,9.767199999999999704e+01,9.698699999999999477e+01,9.785499999999998977e+01,9.812399999999999523e+01
3.533763659000396729e+02,5.910000000000000000e+02,9.772099999999998943e+01,9.688699999999998624e+01,9.777000000000001023e+01,9.822999999999998977e+01
3.540538508892059326e+02,5.920000000000000000e+02,9.756600000000001671e+01,9.694899999999999807e+01,9.758500000000000796e+01,9.822499999999999432e+01
3.546419551372528076e+02,5.930000000000000000e+02,9.758649999999998670e+01,9.697400000000000375e+01,9.761500000000000909e+01,9.816199999999999193e+01
3.552155697345733643e+02,5.940000000000000000e+02,9.760450000000001580e+01,9.688899999999999579e+01,9.771000000000000796e+01,9.814300000000000068e+01
3.557865438461303711e+02,5.950000000000000000e+02,9.760550000000000637e+01,9.685500000000000398e+01,9.756000000000000227e+01,9.821399999999999864e+01
3.564405505657196045e+02,5.960000000000000000e+02,9.725600000000001444e+01,9.657200000000000273e+01,9.731999999999999318e+01,9.821299999999999386e+01
3.570126821994781494e+02,5.970000000000000000e+02,9.745300000000000296e+01,9.681900000000000261e+01,9.764500000000001023e+01,9.811899999999999977e+01
3.576469123363494873e+02,5.980000000000000000e+02,9.726150000000001228e+01,9.654300000000000637e+01,9.763999999999998636e+01,9.821099999999999852e+01
3.582683045864105225e+02,5.990000000000000000e+02,9.738550000000000750e+01,9.670299999999998875e+01,9.756499999999999773e+01,9.809600000000000364e+01
3.588662121295928955e+02,6.000000000000000000e+02,9.766949999999999932e+01,9.693300000000000693e+01,9.770499999999999829e+01,9.826600000000000534e+01
3.594762217998504639e+02,6.010000000000000000e+02,9.732450000000001467e+01,9.626599999999999113e+01,9.753499999999999659e+01,9.818200000000000216e+01
3.600626888275146484e+02,6.020000000000000000e+02,9.700600000000000023e+01,9.614799999999999613e+01,9.754999999999999716e+01,9.805200000000000671e+01
3.606124861240386963e+02,6.030000000000000000e+02,9.743800000000000239e+01,9.635800000000000409e+01,9.761499999999999488e+01,9.806600000000000250e+01
3.612001190185546875e+02,6.040000000000000000e+02,9.752600000000001046e+01,9.668600000000000705e+01,9.775499999999999545e+01,9.825200000000000955e+01
3.617406446933746338e+02,6.050000000000000000e+02,9.709249999999995850e+01,9.503900000000000148e+01,9.749500000000000455e+01,9.812900000000000489e+01
3.622884161472320557e+02,6.060000000000000000e+02,9.718899999999999295e+01,9.574599999999999511e+01,9.750999999999999091e+01,9.806700000000000728e+01
3.628594198226928711e+02,6.070000000000000000e+02,9.749649999999999750e+01,9.678099999999999170e+01,9.753000000000000114e+01,9.810000000000000853e+01
3.634825294017791748e+02,6.080000000000000000e+02,9.774199999999999022e+01,9.684000000000000341e+01,9.784999999999999432e+01,9.821099999999999852e+01
3.640813639163970947e+02,6.090000000000000000e+02,9.760500000000000398e+01,9.662600000000000477e+01,9.803499999999999659e+01,9.830599999999999739e+01
3.646808197498321533e+02,6.100000000000000000e+02,9.755199999999999250e+01,9.668999999999999773e+01,9.767499999999999716e+01,9.827199999999999136e+01
3.652593829631805420e+02,6.110000000000000000e+02,9.743600000000000705e+01,9.690700000000001069e+01,9.760999999999998522e+01,9.822499999999999432e+01
3.658098461627960205e+02,6.120000000000000000e+02,9.730400000000000205e+01,9.652799999999999159e+01,9.737000000000000455e+01,9.818800000000000239e+01
3.663263089656829834e+02,6.130000000000000000e+02,9.729749999999999943e+01,9.637500000000000000e+01,9.746500000000000341e+01,9.817100000000000648e+01
3.668692195415496826e+02,6.140000000000000000e+02,9.731800000000002626e+01,9.579200000000000159e+01,9.775000000000000000e+01,9.814300000000000068e+01
3.674560830593109131e+02,6.150000000000000000e+02,9.722849999999998261e+01,9.601300000000000523e+01,9.781499999999999773e+01,9.804000000000000625e+01
3.679858827590942383e+02,6.160000000000000000e+02,9.763100000000000023e+01,9.716599999999999682e+01,9.763499999999999091e+01,9.821099999999999852e+01
3.686162045001983643e+02,6.170000000000000000e+02,9.758950000000001523e+01,9.656099999999999284e+01,9.779499999999998749e+01,9.816100000000000136e+01
3.691844108104705811e+02,6.180000000000000000e+02,9.765850000000000364e+01,9.692000000000000171e+01,9.786500000000000909e+01,9.830899999999999750e+01
3.697795946598052979e+02,6.190000000000000000e+02,9.773299999999998988e+01,9.701699999999999591e+01,9.787000000000000455e+01,9.813400000000000034e+01
3.703630928993225098e+02,6.200000000000000000e+02,9.746200000000000330e+01,9.581600000000000250e+01,9.783500000000000796e+01,9.828700000000000614e+01
3.709284317493438721e+02,6.210000000000000000e+02,9.735999999999998522e+01,9.656899999999998840e+01,9.781499999999999773e+01,9.814199999999999591e+01
3.715036487579345703e+02,6.220000000000000000e+02,9.762999999999999545e+01,9.728000000000000114e+01,9.767499999999999716e+01,9.806199999999999761e+01
3.720295732021331787e+02,6.230000000000000000e+02,9.731850000000000023e+01,9.677499999999999147e+01,9.748999999999999488e+01,9.822799999999999443e+01
3.726164338588714600e+02,6.240000000000000000e+02,9.736750000000000682e+01,9.641700000000000159e+01,9.759999999999999432e+01,9.824500000000000455e+01
3.732287051677703857e+02,6.250000000000000000e+02,9.749150000000000205e+01,9.673099999999999454e+01,9.762999999999999545e+01,9.815200000000000102e+01
3.738222494125366211e+02,6.260000000000000000e+02,9.754200000000001580e+01,9.651300000000000523e+01,9.778000000000000114e+01,9.819200000000000728e+01
3.743894560337066650e+02,6.270000000000000000e+02,9.735149999999998727e+01,9.642699999999999250e+01,9.754500000000000171e+01,9.809199999999999875e+01
3.749991037845611572e+02,6.280000000000000000e+02,9.765349999999999397e+01,9.690800000000000125e+01,9.770499999999999829e+01,9.820300000000000296e+01
3.755671126842498779e+02,6.290000000000000000e+02,9.723250000000001592e+01,9.555500000000000682e+01,9.765999999999999659e+01,9.821499999999998920e+01
3.761579236984252930e+02,6.300000000000000000e+02,9.766049999999999898e+01,9.662700000000000955e+01,9.773499999999999943e+01,9.817499999999999716e+01
3.767159228324890137e+02,6.310000000000000000e+02,9.766749999999998977e+01,9.703000000000000114e+01,9.774500000000000455e+01,9.830199999999999250e+01
3.772863624095916748e+02,6.320000000000000000e+02,9.743950000000000955e+01,9.654999999999999716e+01,9.747499999999999432e+01,9.824499999999999034e+01
3.778435056209564209e+02,6.330000000000000000e+02,9.748199999999999932e+01,9.684900000000000375e+01,9.756999999999999318e+01,9.818000000000000682e+01
3.784039087295532227e+02,6.340000000000000000e+02,9.770049999999999102e+01,9.724299999999999500e+01,9.793999999999999773e+01,9.813400000000000034e+01
3.789352912902832031e+02,6.350000000000000000e+02,9.737100000000000932e+01,9.616299999999999670e+01,9.742500000000001137e+01,9.822700000000000387e+01
3.795043208599090576e+02,6.360000000000000000e+02,9.756050000000000466e+01,9.629699999999999704e+01,9.766499999999999204e+01,9.835000000000000853e+01
3.800777060985565186e+02,6.370000000000000000e+02,9.720200000000001239e+01,9.608899999999999864e+01,9.750499999999999545e+01,9.790500000000000114e+01
3.806599874496459961e+02,6.380000000000000000e+02,9.750499999999999545e+01,9.695900000000000318e+01,9.753000000000000114e+01,9.810099999999999909e+01
3.812474400997161865e+02,6.390000000000000000e+02,9.731850000000000023e+01,9.621599999999999397e+01,9.759999999999999432e+01,9.802499999999999147e+01
3.818639767169952393e+02,6.400000000000000000e+02,9.768399999999999750e+01,9.720499999999999829e+01,9.778999999999999204e+01,9.816199999999999193e+01
3.824614872932434082e+02,6.410000000000000000e+02,9.768649999999999523e+01,9.691100000000000136e+01,9.791499999999999204e+01,9.828000000000000114e+01
3.830331511497497559e+02,6.420000000000000000e+02,9.786750000000000682e+01,9.720199999999999818e+01,9.797499999999999432e+01,9.829099999999999682e+01
3.835914013385772705e+02,6.430000000000000000e+02,9.774599999999999511e+01,9.692300000000000182e+01,9.784999999999999432e+01,9.831700000000000728e+01
3.842356922626495361e+02,6.440000000000000000e+02,9.746000000000000796e+01,9.678600000000000136e+01,9.765500000000000114e+01,9.812499999999998579e+01
3.848227517604827881e+02,6.450000000000000000e+02,9.764949999999998909e+01,9.650499999999999545e+01,9.779500000000000171e+01,9.833100000000000307e+01
3.853562953472137451e+02,6.460000000000000000e+02,9.768399999999999750e+01,9.702500000000000568e+01,9.782999999999999829e+01,9.831999999999999318e+01
3.859266438484191895e+02,6.470000000000000000e+02,9.733350000000000080e+01,9.616500000000000625e+01,9.759000000000000341e+01,9.821099999999999852e+01
3.864696116447448730e+02,6.480000000000000000e+02,9.739799999999999613e+01,9.676799999999998647e+01,9.748499999999999943e+01,9.818300000000000693e+01
3.869841141700744629e+02,6.490000000000000000e+02,9.726750000000001251e+01,9.625400000000000489e+01,9.762000000000000455e+01,9.791499999999999204e+01
3.875434925556182861e+02,6.500000000000000000e+02,9.772100000000000364e+01,9.699999999999998579e+01,9.788499999999999091e+01,9.811499999999999488e+01
3.880896470546722412e+02,6.510000000000000000e+02,9.757999999999999829e+01,9.678600000000000136e+01,9.779500000000000171e+01,9.815700000000001069e+01
3.886376588344573975e+02,6.520000000000000000e+02,9.750799999999999557e+01,9.641200000000000614e+01,9.763499999999999091e+01,9.828000000000000114e+01
3.892747881412506104e+02,6.530000000000000000e+02,9.750749999999999318e+01,9.652999999999998693e+01,9.793999999999999773e+01,9.831700000000000728e+01
3.898259935379028320e+02,6.540000000000000000e+02,9.763349999999999795e+01,9.710500000000000398e+01,9.779499999999998749e+01,9.819599999999999795e+01
3.903307263851165771e+02,6.550000000000000000e+02,9.771500000000000341e+01,9.711000000000001364e+01,9.800000000000000000e+01,9.827299999999999613e+01
3.909481446743011475e+02,6.560000000000000000e+02,9.750299999999998590e+01,9.628599999999998715e+01,9.775499999999999545e+01,9.826100000000000989e+01
3.915157980918884277e+02,6.570000000000000000e+02,9.771899999999999409e+01,9.705599999999999739e+01,9.796500000000000341e+01,9.831100000000000705e+01
3.920756661891937256e+02,6.580000000000000000e+02,9.738849999999999341e+01,9.669300000000001205e+01,9.789499999999999602e+01,9.825000000000000000e+01
3.926351244449615479e+02,6.590000000000000000e+02,9.756550000000001432e+01,9.679399999999999693e+01,9.779500000000000171e+01,9.822199999999999420e+01
3.932490825653076172e+02,6.600000000000000000e+02,9.742949999999999022e+01,9.596800000000000352e+01,9.773499999999999943e+01,9.828400000000000603e+01
3.938172056674957275e+02,6.610000000000000000e+02,9.727399999999997249e+01,9.588700000000000045e+01,9.756499999999999773e+01,9.810999999999999943e+01
3.943439729213714600e+02,6.620000000000000000e+02,9.758000000000001251e+01,9.666200000000000614e+01,9.774500000000000455e+01,9.822799999999999443e+01
3.948941476345062256e+02,6.630000000000000000e+02,9.742449999999999477e+01,9.599800000000000466e+01,9.759000000000000341e+01,9.824600000000000932e+01
3.954516046047210693e+02,6.640000000000000000e+02,9.763850000000000762e+01,9.670899999999998897e+01,9.784999999999999432e+01,9.818200000000000216e+01
3.961102347373962402e+02,6.650000000000000000e+02,9.770150000000001000e+01,9.670600000000000307e+01,9.800000000000000000e+01,9.827299999999999613e+01
3.966491768360137939e+02,6.660000000000000000e+02,9.762099999999999511e+01,9.689399999999999125e+01,9.766999999999998749e+01,9.816700000000000159e+01
3.972103869915008545e+02,6.670000000000000000e+02,9.752649999999998442e+01,9.634799999999999898e+01,9.782500000000000284e+01,9.826999999999999602e+01
3.978486902713775635e+02,6.680000000000000000e+02,9.719450000000000500e+01,9.588900000000001000e+01,9.760499999999998977e+01,9.829999999999999716e+01
3.984819021224975586e+02,6.690000000000000000e+02,9.764099999999999113e+01,9.708100000000000307e+01,9.787500000000000000e+01,9.828100000000000591e+01
3.989993004798889160e+02,6.700000000000000000e+02,9.780149999999999011e+01,9.719900000000001228e+01,9.795499999999999829e+01,9.826400000000001000e+01
3.995970790386199951e+02,6.710000000000000000e+02,9.778700000000000614e+01,9.712700000000000955e+01,9.789499999999999602e+01,9.825000000000000000e+01
4.001847553253173828e+02,6.720000000000000000e+02,9.772450000000000614e+01,9.706000000000000227e+01,9.785000000000000853e+01,9.824200000000000443e+01
