round,mean,p10,p50,p90
4.400000000000000000e+02,9.726499999999998636e+01,9.577200000000000557e+01,9.753999999999999204e+01,9.811299999999999955e+01
4.410000000000000000e+02,9.725900000000000034e+01,9.625000000000000000e+01,9.720500000000001251e+01,9.810999999999999943e+01
4.420000000000000000e+02,9.693550000000000466e+01,9.621900000000000830e+01,9.740500000000000114e+01,9.819799999999999329e+01
4.430000000000000000e+02,9.678000000000000114e+01,9.518200000000000216e+01,9.711500000000000909e+01,9.792699999999999250e+01
4.440000000000000000e+02,9.728549999999998477e+01,9.549200000000000443e+01,9.757000000000000739e+01,9.819100000000000250e+01
4.450000000000000000e+02,9.733250000000001023e+01,9.680900000000001171e+01,9.737500000000000000e+01,9.812099999999999511e+01
4.460000000000000000e+02,9.715299999999999159e+01,9.609599999999998943e+01,9.735499999999998977e+01,9.810399999999999920e+01
4.470000000000000000e+02,9.709850000000001558e+01,9.532500000000000284e+01,9.756000000000000227e+01,9.802599999999999625e+01
4.480000000000000000e+02,9.719550000000000978e+01,9.625300000000001432e+01,9.765999999999999659e+01,9.810999999999999943e+01
4.490000000000000000e+02,9.752949999999999875e+01,9.718900000000000716e+01,9.749000000000000909e+01,9.801200000000000045e+01
4.500000000000000000e+02,9.725500000000002387e+01,9.667400000000000659e+01,9.718500000000000227e+01,9.801699999999999591e+01
4.510000000000000000e+02,9.717400000000000659e+01,9.610999999999999943e+01,9.729999999999999716e+01,9.791199999999999193e+01
4.520000000000000000e+02,9.724549999999999272e+01,9.631299999999998818e+01,9.739000000000000057e+01,9.807400000000001228e+01
4.530000000000000000e+02,9.731600000000000250e+01,9.603900000000000148e+01,9.750999999999999091e+01,9.810199999999998965e+01
4.540000000000000000e+02,9.677400000000000091e+01,9.511899999999999977e+01,9.724000000000000909e+01,9.786599999999999966e+01
4.550000000000000000e+02,9.672100000000000364e+01,9.641400000000000148e+01,9.746500000000000341e+01,9.805300000000001148e+01
4.560000000000000000e+02,9.727399999999998670e+01,9.651900000000000546e+01,9.721000000000000796e+01,9.803400000000000603e+01
4.570000000000000000e+02,9.715899999999999181e+01,9.590100000000001046e+01,9.742000000000000171e+01,9.806500000000001194e+01
4.580000000000000000e+02,9.747500000000000853e+01,9.670599999999998886e+01,9.748000000000000398e+01,9.806700000000000728e+01
4.590000000000000000e+02,9.723449999999999704e+01,9.626699999999999591e+01,9.774000000000000909e+01,9.808499999999999375e+01
4.600000000000000000e+02,9.715899999999999181e+01,9.607900000000000773e+01,9.733000000000001251e+01,9.803199999999999648e+01
4.610000000000000000e+02,9.701049999999999329e+01,9.553100000000000591e+01,9.736499999999999488e+01,9.809000000000000341e+01
4.620000000000000000e+02,9.718799999999998818e+01,9.640299999999999159e+01,9.753999999999999204e+01,9.806400000000000716e+01
4.630000000000000000e+02,9.728700000000000614e+01,9.618099999999999739e+01,9.765999999999999659e+01,9.816400000000000148e+01
4.640000000000000000e+02,9.736499999999998067e+01,9.673799999999999955e+01,9.737000000000000455e+01,9.803499999999999659e+01
4.650000000000000000e+02,9.702400000000001512e+01,9.562700000000000955e+01,9.763999999999998636e+01,9.799699999999999989e+01
4.660000000000000000e+02,9.735549999999997794e+01,9.648399999999999466e+01,9.761500000000000909e+01,9.807300000000000750e+01
4.670000000000000000e+02,9.730249999999999488e+01,9.619599999999999795e+01,9.750000000000000000e+01,9.792700000000000671e+01
4.680000000000000000e+02,9.747699999999997544e+01,9.655400000000000205e+01,9.762500000000000000e+01,9.808199999999999363e+01
4.690000000000000000e+02,9.743349999999998090e+01,9.663300000000000978e+01,9.745499999999999829e+01,9.810699999999999932e+01
4.700000000000000000e+02,9.723599999999999000e+01,9.651099999999999568e+01,9.756000000000000227e+01,9.788599999999999568e+01
4.710000000000000000e+02,9.700849999999999795e+01,9.610999999999999943e+01,9.751999999999999602e+01,9.811999999999999034e+01
4.720000000000000000e+02,9.713599999999999568e+01,9.560399999999999920e+01,9.737000000000000455e+01,9.807200000000000273e+01
4.730000000000000000e+02,9.726949999999997942e+01,9.557999999999999829e+01,9.748499999999999943e+01,9.797499999999999432e+01
4.740000000000000000e+02,9.741200000000000614e+01,9.633599999999999852e+01,9.770999999999999375e+01,9.794700000000000273e+01
4.750000000000000000e+02,9.735999999999998522e+01,9.676399999999999579e+01,9.743000000000000682e+01,9.801699999999999591e+01
4.760000000000000000e+02,9.712600000000000477e+01,9.558400000000000318e+01,9.763499999999999091e+01,9.807000000000000739e+01
4.770000000000000000e+02,9.708199999999997942e+01,9.646899999999999409e+01,9.721999999999999886e+01,9.783400000000000318e+01
4.780000000000000000e+02,9.727799999999999159e+01,9.634799999999999898e+01,9.760500000000000398e+01,9.814400000000000546e+01
4.790000000000000000e+02,9.700450000000002149e+01,9.611200000000000898e+01,9.721000000000000796e+01,9.770199999999999818e+01
4.800000000000000000e+02,9.741849999999998033e+01,9.661499999999999488e+01,9.740500000000000114e+01,9.810599999999999454e+01
4.810000000000000000e+02,9.713149999999998840e+01,9.624000000000000909e+01,9.746999999999999886e+01,9.817099999999999227e+01
4.820000000000000000e+02,9.722799999999999443e+01,9.677400000000000091e+01,9.764500000000001023e+01,9.814199999999999591e+01
4.830000000000000000e+02,9.725249999999999773e+01,9.656099999999999284e+01,9.737500000000000000e+01,9.795399999999999352e+01
4.840000000000000000e+02,9.745000000000000284e+01,9.645199999999999818e+01,9.757499999999998863e+01,9.820199999999999818e+01
4.850000000000000000e+02,9.736250000000001137e+01,9.636799999999999500e+01,9.772499999999999432e+01,9.813499999999999091e+01
4.860000000000000000e+02,9.760200000000000387e+01,9.685999999999999943e+01,9.773499999999999943e+01,9.804099999999999682e+01
4.870000000000000000e+02,9.698099999999999454e+01,9.544500000000000739e+01,9.735999999999999943e+01,9.806900000000000261e+01
4.880000000000000000e+02,9.723999999999998067e+01,9.589999999999999147e+01,9.742000000000000171e+01,9.809400000000000830e+01
4.890000000000000000e+02,9.714099999999999113e+01,9.547100000000000364e+01,9.752500000000000568e+01,9.801099999999999568e+01
4.900000000000000000e+02,9.724850000000000705e+01,9.641300000000001091e+01,9.740000000000000568e+01,9.812599999999999056e+01
4.910000000000000000e+02,9.734549999999998704e+01,9.645900000000000318e+01,9.761500000000000909e+01,9.800499999999999545e+01
4.920000000000000000e+02,9.736749999999997840e+01,9.657199999999998852e+01,9.761499999999999488e+01,9.799699999999999989e+01
4.930000000000000000e+02,9.734900000000000375e+01,9.631199999999999761e+01,9.765000000000000568e+01,9.825700000000000500e+01
4.940000000000000000e+02,9.732150000000001455e+01,9.631699999999999307e+01,9.734499999999999886e+01,9.825600000000001444e+01
4.950000000000000000e+02,9.729800000000003024e+01,9.681399999999999295e+01,9.747499999999999432e+01,9.791799999999999216e+01
4.960000000000000000e+02,9.759200000000001296e+01,9.689699999999999136e+01,9.781000000000000227e+01,9.819400000000000261e+01
4.970000000000000000e+02,9.717300000000000182e+01,9.534099999999999397e+01,9.759499999999999886e+01,9.809600000000000364e+01
4.980000000000000000e+02,9.745899999999998897e+01,9.684400000000000830e+01,9.757500000000000284e+01,9.815300000000000580e+01
4.990000000000000000e+02,9.733150000000000546e+01,9.624199999999999022e+01,9.760500000000000398e+01,9.802299999999999613e+01
5.000000000000000000e+02,9.759350000000000591e+01,9.684300000000000352e+01,9.765500000000000114e+01,9.810399999999999920e+01
5.010000000000000000e+02,9.737000000000001876e+01,9.664999999999999147e+01,9.752500000000000568e+01,9.796999999999999886e+01
5.020000000000000000e+02,9.754949999999998056e+01,9.668200000000000216e+01,9.775999999999999091e+01,9.802199999999999136e+01
5.030000000000000000e+02,9.772799999999999443e+01,9.696099999999999852e+01,9.781499999999999773e+01,9.819100000000000250e+01
5.040000000000000000e+02,9.696749999999997272e+01,9.631700000000000728e+01,9.756499999999999773e+01,9.808100000000000307e+01
5.050000000000000000e+02,9.735300000000000864e+01,9.607399999999999807e+01,9.753999999999999204e+01,9.818300000000000693e+01
5.060000000000000000e+02,9.726950000000000784e+01,9.594299999999999784e+01,9.768500000000000227e+01,9.817199999999999704e+01
5.070000000000000000e+02,9.682050000000000978e+01,9.493000000000000682e+01,9.734000000000000341e+01,9.814600000000000080e+01
5.080000000000000000e+02,9.714000000000000057e+01,9.626800000000000068e+01,9.731000000000000227e+01,9.809999999999999432e+01
5.090000000000000000e+02,9.712949999999999307e+01,9.619100000000000250e+01,9.771500000000000341e+01,9.816199999999999193e+01
5.100000000000000000e+02,9.724549999999999272e+01,9.644800000000000750e+01,9.721500000000000341e+01,9.798700000000000898e+01
5.110000000000000000e+02,9.723999999999999488e+01,9.625400000000000489e+01,9.729000000000000625e+01,9.800600000000000023e+01
5.120000000000000000e+02,9.727300000000002456e+01,9.688999999999998636e+01,9.731999999999999318e+01,9.795300000000000296e+01
5.130000000000000000e+02,9.753100000000000591e+01,9.691400000000000148e+01,9.757500000000000284e+01,9.803400000000000603e+01
5.140000000000000000e+02,9.761999999999999034e+01,9.702299999999999613e+01,9.773999999999999488e+01,9.818200000000000216e+01
5.150000000000000000e+02,9.755499999999999261e+01,9.685800000000000409e+01,9.778499999999999659e+01,9.807200000000000273e+01
5.160000000000000000e+02,9.745649999999997704e+01,9.654500000000000171e+01,9.754500000000000171e+01,9.829300000000000637e+01
5.170000000000000000e+02,9.743500000000000227e+01,9.685200000000000387e+01,9.756000000000000227e+01,9.809399999999999409e+01
5.180000000000000000e+02,9.718599999999999284e+01,9.618500000000000227e+01,9.737500000000000000e+01,9.790299999999999159e+01
5.190000000000000000e+02,9.715299999999999159e+01,9.600800000000000978e+01,9.746000000000000796e+01,9.774700000000001410e+01
5.200000000000000000e+02,9.680299999999999727e+01,9.563700000000000045e+01,9.743000000000000682e+01,9.779300000000000637e+01
5.210000000000000000e+02,9.754450000000002774e+01,9.670999999999999375e+01,9.765500000000000114e+01,9.815500000000000114e+01
5.220000000000000000e+02,9.734099999999999397e+01,9.632500000000000284e+01,9.780500000000000682e+01,9.816299999999999670e+01
5.230000000000000000e+02,9.740800000000001546e+01,9.680400000000000205e+01,9.756999999999999318e+01,9.815200000000000102e+01
5.240000000000000000e+02,9.754500000000000171e+01,9.671399999999999864e+01,9.770499999999999829e+01,9.819400000000000261e+01
5.250000000000000000e+02,9.721049999999999613e+01,9.616700000000000159e+01,9.764000000000000057e+01,9.807400000000001228e+01
5.260000000000000000e+02,9.730049999999997112e+01,9.625400000000000489e+01,9.735999999999999943e+01,9.802100000000000080e+01
5.270000000000000000e+02,9.737750000000002615e+01,9.663800000000000523e+01,9.778000000000000114e+01,9.815300000000000580e+01
5.280000000000000000e+02,9.744699999999998852e+01,9.656499999999999773e+01,9.765500000000000114e+01,9.807999999999999829e+01
5.290000000000000000e+02,9.755099999999997351e+01,9.681299999999998818e+01,9.762000000000000455e+01,9.823899999999999011e+01
5.300000000000000000e+02,9.751850000000000307e+01,9.670700000000000784e+01,9.767499999999999716e+01,9.820199999999999818e+01
5.310000000000000000e+02,9.749500000000000455e+01,9.631300000000000239e+01,9.766499999999999204e+01,9.811999999999999034e+01
5.320000000000000000e+02,9.755450000000000443e+01,9.691400000000000148e+01,9.759999999999999432e+01,9.817199999999999704e+01
5.330000000000000000e+02,9.734250000000000114e+01,9.626300000000000523e+01,9.762999999999999545e+01,9.823099999999999454e+01
5.340000000000000000e+02,9.712800000000000011e+01,9.593699999999999761e+01,9.723999999999999488e+01,9.795799999999999841e+01
5.350000000000000000e+02,9.740749999999999886e+01,9.675299999999998590e+01,9.735000000000000853e+01,9.824100000000001387e+01
5.360000000000000000e+02,9.743599999999997863e+01,9.658899999999999864e+01,9.767499999999999716e+01,9.827100000000000080e+01
5.370000000000000000e+02,9.751800000000000068e+01,9.696099999999999852e+01,9.778000000000000114e+01,9.817799999999999727e+01
5.380000000000000000e+02,9.729050000000000864e+01,9.659800000000001319e+01,9.742000000000000171e+01,9.811700000000000443e+01
5.390000000000000000e+02,9.729399999999999693e+01,9.641899999999999693e+01,9.754500000000000171e+01,9.811400000000000432e+01
5.400000000000000000e+02,9.715150000000001285e+01,9.612700000000000955e+01,9.761000000000001364e+01,9.823699999999999477e+01
5.410000000000000000e+02,9.738100000000000023e+01,9.637499999999998579e+01,9.755500000000000682e+01,9.810299999999999443e+01
5.420000000000000000e+02,9.727949999999998454e+01,9.633999999999998920e+01,9.747499999999999432e+01,9.797199999999999420e+01
5.430000000000000000e+02,9.723099999999998033e+01,9.576099999999999568e+01,9.758000000000001251e+01,9.815399999999999636e+01
5.440000000000000000e+02,9.746550000000002001e+01,9.679700000000001125e+01,9.768500000000000227e+01,9.802399999999998670e+01
5.450000000000000000e+02,9.749599999999999511e+01,9.686599999999999966e+01,9.782499999999998863e+01,9.805199999999999250e+01
5.460000000000000000e+02,9.733899999999998442e+01,9.623899999999999011e+01,9.759000000000000341e+01,9.820300000000000296e+01
5.470000000000000000e+02,9.717399999999999238e+01,9.590900000000000603e+01,9.754500000000000171e+01,9.814499999999999602e+01
5.480000000000000000e+02,9.725499999999999545e+01,9.594800000000000750e+01,9.759999999999999432e+01,9.802100000000000080e+01
5.490000000000000000e+02,9.747350000000000136e+01,9.685599999999999454e+01,9.759999999999999432e+01,9.801499999999998636e+01
5.500000000000000000e+02,9.751500000000001478e+01,9.669500000000000739e+01,9.757500000000000284e+01,9.806400000000000716e+01
5.510000000000000000e+02,9.738950000000002660e+01,9.631799999999999784e+01,9.770000000000000284e+01,9.818300000000000693e+01
5.520000000000000000e+02,9.730949999999999989e+01,9.579300000000000637e+01,9.759999999999999432e+01,9.829400000000001114e+01
5.530000000000000000e+02,9.713849999999999341e+01,9.599200000000000443e+01,9.741500000000000625e+01,9.824299999999999500e+01
5.540000000000000000e+02,9.721549999999999159e+01,9.583100000000000307e+01,9.750000000000000000e+01,9.818200000000000216e+01
5.550000000000000000e+02,9.758750000000000568e+01,9.703600000000000136e+01,9.768999999999999773e+01,9.813599999999999568e+01
5.560000000000000000e+02,9.746900000000000830e+01,9.589899999999998670e+01,9.765500000000000114e+01,9.821399999999999864e+01
5.570000000000000000e+02,9.743500000000001648e+01,9.663300000000000978e+01,9.744500000000000739e+01,9.821799999999998931e+01
5.580000000000000000e+02,9.749650000000001171e+01,9.687400000000000944e+01,9.757999999999999829e+01,9.816900000000001114e+01
5.590000000000000000e+02,9.729150000000001342e+01,9.656900000000000261e+01,9.762000000000000455e+01,9.821799999999998931e+01
5.600000000000000000e+02,9.744849999999999568e+01,9.639399999999999125e+01,9.776000000000000512e+01,9.812999999999999545e+01
5.610000000000000000e+02,9.778150000000000830e+01,9.724599999999999511e+01,9.778000000000000114e+01,9.824400000000001398e+01
5.620000000000000000e+02,9.741450000000000387e+01,9.667399999999999238e+01,9.743000000000000682e+01,9.803900000000000148e+01
5.630000000000000000e+02,9.739099999999999113e+01,9.639499999999999602e+01,9.771999999999999886e+01,9.829999999999999716e+01
5.640000000000000000e+02,9.751550000000000296e+01,9.639199999999999591e+01,9.770499999999999829e+01,9.822400000000000375e+01
5.650000000000000000e+02,9.748350000000000648e+01,9.678400000000000603e+01,9.770499999999999829e+01,9.798799999999999955e+01
5.660000000000000000e+02,9.734350000000000591e+01,9.650300000000000011e+01,9.748000000000000398e+01,9.806400000000000716e+01
5.670000000000000000e+02,9.721599999999999397e+01,9.624800000000000466e+01,9.759499999999999886e+01,9.811799999999999500e+01
5.680000000000000000e+02,9.743150000000001398e+01,9.626200000000000045e+01,9.773499999999999943e+01,9.823199999999998511e+01
5.690000000000000000e+02,9.765349999999999397e+01,9.735500000000000398e+01,9.785500000000000398e+01,9.823699999999999477e+01
5.700000000000000000e+02,9.709550000000000125e+01,9.588700000000000045e+01,9.718000000000000682e+01,9.814600000000000080e+01
5.710000000000000000e+02,9.734000000000003183e+01,9.640300000000000580e+01,9.743500000000000227e+01,9.820100000000000762e+01
5.720000000000000000e+02,9.750050000000000239e+01,9.679599999999999227e+01,9.774500000000000455e+01,9.803300000000000125e+01
5.730000000000000000e+02,9.736849999999999739e+01,9.653400000000000603e+01,9.765000000000000568e+01,9.815900000000000603e+01
5.740000000000000000e+02,9.722549999999999670e+01,9.581700000000000728e+01,9.754999999999999716e+01,9.814700000000000557e+01
5.750000000000000000e+02,9.751800000000001489e+01,9.687999999999999545e+01,9.746999999999999886e+01,9.812399999999999523e+01
5.760000000000000000e+02,9.761650000000000205e+01,9.701999999999999602e+01,9.778999999999999204e+01,9.815400000000001057e+01
5.770000000000000000e+02,9.748699999999999477e+01,9.653199999999999648e+01,9.787000000000000455e+01,9.817199999999999704e+01
5.780000000000000000e+02,9.761550000000001148e+01,9.670199999999999818e+01,9.781000000000000227e+01,9.829100000000001103e+01
5.790000000000000000e+02,9.769400000000000261e+01,9.676399999999999579e+01,9.781499999999999773e+01,9.819800000000000750e+01
5.800000000000000000e+02,9.749699999999998568e+01,9.650000000000000000e+01,9.768500000000000227e+01,9.816200000000000614e+01
5.810000000000000000e+02,9.740500000000000114e+01,9.658100000000000307e+01,9.773999999999999488e+01,9.823299999999998988e+01
5.820000000000000000e+02,9.755649999999998556e+01,9.686100000000000421e+01,9.781499999999999773e+01,9.816400000000000148e+01
5.830000000000000000e+02,9.727349999999999852e+01,9.634300000000000352e+01,9.731999999999999318e+01,9.797000000000001307e+01
5.840000000000000000e+02,9.760699999999999932e+01,9.677100000000000080e+01,9.783500000000000796e+01,9.821299999999999386e+01
5.850000000000000000e+02,9.738199999999997658e+01,9.713800000000000523e+01,9.778499999999999659e+01,9.807300000000000750e+01
5.860000000000000000e+02,9.738600000000000989e+01,9.657999999999999829e+01,9.753999999999999204e+01,9.805100000000000193e+01
5.870000000000000000e+02,9.740250000000000341e+01,9.640800000000000125e+01,9.761000000000001364e+01,9.806000000000000227e+01
5.880000000000000000e+02,9.726349999999997920e+01,9.620900000000000318e+01,9.753000000000000114e+01,9.792900000000000205e+01
5.890000000000000000e+02,9.745300000000000296e+01,9.694700000000000273e+01,9.757999999999999829e+01,9.790000000000000568e+01
5.900000000000000000e+02,9.767199999999999704e+01,9.698699999999999477e+01,9.785499999999998977e+01,9.812399999999999523e+01
5.910000000000000000e+02,9.772099999999998943e+01,9.688699999999998624e+01,9.777000000000001023e+01,9.822999999999998977e+01
5.920000000000000000e+02,9.756600000000001671e+01,9.694899999999999807e+01,9.758500000000000796e+01,9.822499999999999432e+01
5.930000000000000000e+02,9.758649999999998670e+01,9.697400000000000375e+01,9.761500000000000909e+01,9.816199999999999193e+01
5.940000000000000000e+02,9.760450000000001580e+01,9.688899999999999579e+01,9.771000000000000796e+01,9.814300000000000068e+01
5.950000000000000000e+02,9.760550000000000637e+01,9.685500000000000398e+01,9.756000000000000227e+01,9.821399999999999864e+01
5.960000000000000000e+02,9.725600000000001444e+01,9.657200000000000273e+01,9.731999999999999318e+01,9.821299999999999386e+01
5.970000000000000000e+02,9.745300000000000296e+01,9.681900000000000261e+01,9.764500000000001023e+01,9.811899999999999977e+01
5.980000000000000000e+02,9.726150000000001228e+01,9.654300000000000637e+01,9.763999999999998636e+01,9.821099999999999852e+01
5.990000000000000000e+02,9.738550000000000750e+01,9.670299999999998875e+01,9.756499999999999773e+01,9.809600000000000364e+01
6.000000000000000000e+02,9.766949999999999932e+01,9.693300000000000693e+01,9.770499999999999829e+01,9.826600000000000534e+01
6.010000000000000000e+02,9.732450000000001467e+01,9.626599999999999113e+01,9.753499999999999659e+01,9.818200000000000216e+01
6.020000000000000000e+02,9.700600000000000023e+01,9.614799999999999613e+01,9.754999999999999716e+01,9.805200000000000671e+01
6.030000000000000000e+02,9.743800000000000239e+01,9.635800000000000409e+01,9.761499999999999488e+01,9.806600000000000250e+01
6.040000000000000000e+02,9.752600000000001046e+01,9.668600000000000705e+01,9.775499999999999545e+01,9.825200000000000955e+01
6.050000000000000000e+02,9.709249999999995850e+01,9.503900000000000148e+01,9.749500000000000455e+01,9.812900000000000489e+01
6.060000000000000000e+02,9.718899999999999295e+01,9.574599999999999511e+01,9.750999999999999091e+01,9.806700000000000728e+01
6.070000000000000000e+02,9.749649999999999750e+01,9.678099999999999170e+01,9.753000000000000114e+01,9.810000000000000853e+01
6.080000000000000000e+02,9.774199999999999022e+01,9.684000000000000341e+01,9.784999999999999432e+01,9.821099999999999852e+01
6.090000000000000000e+02,9.760500000000000398e+01,9.662600000000000477e+01,9.803499999999999659e+01,9.830599999999999739e+01
6.100000000000000000e+02,9.755199999999999250e+01,9.668999999999999773e+01,9.767499999999999716e+01,9.827199999999999136e+01
6.110000000000000000e+02,9.743600000000000705e+01,9.690700000000001069e+01,9.760999999999998522e+01,9.822499999999999432e+01
6.120000000000000000e+02,9.730400000000000205e+01,9.652799999999999159e+01,9.737000000000000455e+01,9.818800000000000239e+01
6.130000000000000000e+02,9.729749999999999943e+01,9.637500000000000000e+01,9.746500000000000341e+01,9.817100000000000648e+01
6.140000000000000000e+02,9.731800000000002626e+01,9.579200000000000159e+01,9.775000000000000000e+01,9.814300000000000068e+01
6.150000000000000000e+02,9.722849999999998261e+01,9.601300000000000523e+01,9.781499999999999773e+01,9.804000000000000625e+01
6.160000000000000000e+02,9.763100000000000023e+01,9.716599999999999682e+01,9.763499999999999091e+01,9.821099999999999852e+01
6.170000000000000000e+02,9.758950000000001523e+01,9.656099999999999284e+01,9.779499999999998749e+01,9.816100000000000136e+01
6.180000000000000000e+02,9.765850000000000364e+01,9.692000000000000171e+01,9.786500000000000909e+01,9.830899999999999750e+01
6.190000000000000000e+02,9.773299999999998988e+01,9.701699999999999591e+01,9.787000000000000455e+01,9.813400000000000034e+01
6.200000000000000000e+02,9.746200000000000330e+01,9.581600000000000250e+01,9.783500000000000796e+01,9.828700000000000614e+01
6.210000000000000000e+02,9.735999999999998522e+01,9.656899999999998840e+01,9.781499999999999773e+01,9.814199999999999591e+01
6.220000000000000000e+02,9.762999999999999545e+01,9.728000000000000114e+01,9.767499999999999716e+01,9.806199999999999761e+01
6.230000000000000000e+02,9.731850000000000023e+01,9.677499999999999147e+01,9.748999999999999488e+01,9.822799999999999443e+01
6.240000000000000000e+02,9.736750000000000682e+01,9.641700000000000159e+01,9.759999999999999432e+01,9.824500000000000455e+01
6.250000000000000000e+02,9.749150000000000205e+01,9.673099999999999454e+01,9.762999999999999545e+01,9.815200000000000102e+01
6.260000000000000000e+02,9.754200000000001580e+01,9.651300000000000523e+01,9.778000000000000114e+01,9.819200000000000728e+01
6.270000000000000000e+02,9.735149999999998727e+01,9.642699999999999250e+01,9.754500000000000171e+01,9.809199999999999875e+01
6.280000000000000000e+02,9.765349999999999397e+01,9.690800000000000125e+01,9.770499999999999829e+01,9.820300000000000296e+01
6.290000000000000000e+02,9.723250000000001592e+01,9.555500000000000682e+01,9.765999999999999659e+01,9.821499999999998920e+01
6.300000000000000000e+02,9.766049999999999898e+01,9.662700000000000955e+01,9.773499999999999943e+01,9.817499999999999716e+01
6.310000000000000000e+02,9.766749999999998977e+01,9.703000000000000114e+01,9.774500000000000455e+01,9.830199999999999250e+01
6.320000000000000000e+02,9.743950000000000955e+01,9.654999999999999716e+01,9.747499999999999432e+01,9.824499999999999034e+01
6.330000000000000000e+02,9.748199999999999932e+01,9.684900000000000375e+01,9.756999999999999318e+01,9.818000000000000682e+01
6.340000000000000000e+02,9.770049999999999102e+01,9.724299999999999500e+01,9.793999999999999773e+01,9.813400000000000034e+01
6.350000000000000000e+02,9.737100000000000932e+01,9.616299999999999670e+01,9.742500000000001137e+01,9.822700000000000387e+01
6.360000000000000000e+02,9.756050000000000466e+01,9.629699999999999704e+01,9.766499999999999204e+01,9.835000000000000853e+01
6.370000000000000000e+02,9.720200000000001239e+01,9.608899999999999864e+01,9.750499999999999545e+01,9.790500000000000114e+01
6.380000000000000000e+02,9.750499999999999545e+01,9.695900000000000318e+01,9.753000000000000114e+01,9.810099999999999909e+01
6.390000000000000000e+02,9.731850000000000023e+01,9.621599999999999397e+01,9.759999999999999432e+01,9.802499999999999147e+01
6.400000000000000000e+02,9.768399999999999750e+01,9.720499999999999829e+01,9.778999999999999204e+01,9.816199999999999193e+01
6.410000000000000000e+02,9.768649999999999523e+01,9.691100000000000136e+01,9.791499999999999204e+01,9.828000000000000114e+01
6.420000000000000000e+02,9.786750000000000682e+01,9.720199999999999818e+01,9.797499999999999432e+01,9.829099999999999682e+01
6.430000000000000000e+02,9.774599999999999511e+01,9.692300000000000182e+01,9.784999999999999432e+01,9.831700000000000728e+01
6.440000000000000000e+02,9.746000000000000796e+01,9.678600000000000136e+01,9.765500000000000114e+01,9.812499999999998579e+01
6.450000000000000000e+02,9.764949999999998909e+01,9.650499999999999545e+01,9.779500000000000171e+01,9.833100000000000307e+01
6.460000000000000000e+02,9.768399999999999750e+01,9.702500000000000568e+01,9.782999999999999829e+01,9.831999999999999318e+01
6.470000000000000000e+02,9.733350000000000080e+01,9.616500000000000625e+01,9.759000000000000341e+01,9.821099999999999852e+01
6.480000000000000000e+02,9.739799999999999613e+01,9.676799999999998647e+01,9.748499999999999943e+01,9.818300000000000693e+01
6.490000000000000000e+02,9.726750000000001251e+01,9.625400000000000489e+01,9.762000000000000455e+01,9.791499999999999204e+01
6.500000000000000000e+02,9.772100000000000364e+01,9.699999999999998579e+01,9.788499999999999091e+01,9.811499999999999488e+01
6.510000000000000000e+02,9.757999999999999829e+01,9.678600000000000136e+01,9.779500000000000171e+01,9.815700000000001069e+01
6.520000000000000000e+02,9.750799999999999557e+01,9.641200000000000614e+01,9.763499999999999091e+01,9.828000000000000114e+01
6.530000000000000000e+02,9.750749999999999318e+01,9.652999999999998693e+01,9.793999999999999773e+01,9.831700000000000728e+01
6.540000000000000000e+02,9.763349999999999795e+01,9.710500000000000398e+01,9.779499999999998749e+01,9.819599999999999795e+01
6.550000000000000000e+02,9.771500000000000341e+01,9.711000000000001364e+01,9.800000000000000000e+01,9.827299999999999613e+01
6.560000000000000000e+02,9.750299999999998590e+01,9.628599999999998715e+01,9.775499999999999545e+01,9.826100000000000989e+01
6.570000000000000000e+02,9.771899999999999409e+01,9.705599999999999739e+01,9.796500000000000341e+01,9.831100000000000705e+01
6.580000000000000000e+02,9.738849999999999341e+01,9.669300000000001205e+01,9.789499999999999602e+01,9.825000000000000000e+01
6.590000000000000000e+02,9.756550000000001432e+01,9.679399999999999693e+01,9.779500000000000171e+01,9.822199999999999420e+01
6.600000000000000000e+02,9.742949999999999022e+01,9.596800000000000352e+01,9.773499999999999943e+01,9.828400000000000603e+01
6.610000000000000000e+02,9.727399999999997249e+01,9.588700000000000045e+01,9.756499999999999773e+01,9.810999999999999943e+01
6.620000000000000000e+02,9.758000000000001251e+01,9.666200000000000614e+01,9.774500000000000455e+01,9.822799999999999443e+01
6.630000000000000000e+02,9.742449999999999477e+01,9.599800000000000466e+01,9.759000000000000341e+01,9.824600000000000932e+01
6.640000000000000000e+02,9.763850000000000762e+01,9.670899999999998897e+01,9.784999999999999432e+01,9.818200000000000216e+01
6.650000000000000000e+02,9.770150000000001000e+01,9.670600000000000307e+01,9.800000000000000000e+01,9.827299999999999613e+01
6.660000000000000000e+02,9.762099999999999511e+01,9.689399999999999125e+01,9.766999999999998749e+01,9.816700000000000159e+01
6.670000000000000000e+02,9.752649999999998442e+01,9.634799999999999898e+01,9.782500000000000284e+01,9.826999999999999602e+01
6.680000000000000000e+02,9.719450000000000500e+01,9.588900000000001000e+01,9.760499999999998977e+01,9.829999999999999716e+01
6.690000000000000000e+02,9.764099999999999113e+01,9.708100000000000307e+01,9.787500000000000000e+01,9.828100000000000591e+01
6.700000000000000000e+02,9.780149999999999011e+01,9.719900000000001228e+01,9.795499999999999829e+01,9.826400000000001000e+01
6.710000000000000000e+02,9.778700000000000614e+01,9.712700000000000955e+01,9.789499999999999602e+01,9.825000000000000000e+01
6.720000000000000000e+02,9.772450000000000614e+01,9.706000000000000227e+01,9.785000000000000853e+01,9.824200000000000443e+01
