round,mean,p10,p50,p90
8.710000000000000000e+02,1.722686734367376293e-01,1.318427271059583739e-01,1.676664485262328863e-01,2.166668962774699336e-01
8.720000000000000000e+02,1.731379237294475570e-01,1.325823273387393975e-01,1.677599999609696857e-01,2.171220805565027556e-01
8.730000000000000000e+02,1.727867646410388702e-01,1.325823273387393975e-01,1.677599999609696857e-01,2.083370260317491396e-01
8.740000000000000000e+02,1.708919843115633830e-01,1.333449946369412165e-01,1.666409802280630625e-01,2.089385053862195807e-01
8.750000000000000000e+02,1.708665465444917653e-01,1.341285409196233958e-01,1.678987521108480097e-01,1.978816543106446946e-01
8.760000000000000000e+02,1.711846352481917743e-01,1.349424760090397191e-01,1.680255176586222254e-01,2.001000704324281954e-01
8.770000000000000000e+02,1.709403656891149426e-01,1.349320370186923301e-01,1.682257779268923614e-01,2.007910624463506433e-01
8.780000000000000000e+02,1.706208403768394999e-01,1.357568106156211984e-01,1.682257779268923614e-01,2.030403998067847049e-01
8.790000000000000000e+02,1.710785187571153554e-01,1.366100758758722888e-01,1.684713972830535478e-01,2.028170517750547130e-01
8.800000000000000000e+02,1.705976397239509501e-01,1.374740018624981963e-01,1.684713972830535478e-01,1.990201147352625155e-01
8.810000000000000000e+02,1.710687020002325531e-01,1.374682787459177158e-01,1.701801422695002342e-01,1.987985137575627448e-01
8.820000000000000000e+02,1.717351757969530213e-01,1.383587180819132734e-01,1.703040645913097006e-01,2.009770704375491712e-01
8.830000000000000000e+02,1.726401524244999264e-01,1.392636292125604414e-01,1.720082646742722154e-01,2.112722224854507724e-01
8.840000000000000000e+02,1.723945300929020097e-01,1.401887950607307864e-01,1.720981264590861204e-01,2.115173191093876193e-01
8.850000000000000000e+02,1.731030342475823325e-01,1.401887950607307864e-01,1.720981264590861204e-01,2.117817261135934992e-01
8.860000000000000000e+02,1.728011859514245740e-01,1.411349381881938370e-01,1.722237005510516006e-01,2.115644141304433845e-01
8.870000000000000000e+02,1.729133104060404658e-01,1.421009863162946696e-01,1.723849116109897328e-01,2.118495192872643096e-01
8.880000000000000000e+02,1.731889450892932503e-01,1.430869220256889007e-01,1.724166220480213840e-01,2.119364407031471276e-01
8.890000000000000000e+02,1.739049999782751876e-01,1.451572660462464581e-01,1.741156016882452195e-01,2.122586228351243942e-01
8.900000000000000000e+02,1.737496028821705063e-01,1.451485643030069883e-01,1.737806639101268646e-01,2.123881563904861103e-01
8.910000000000000000e+02,1.738296389057361890e-01,1.461706051756198332e-01,1.737806639101268646e-01,2.127507764552788727e-01
8.920000000000000000e+02,1.752146886025200412e-01,1.472038598152420608e-01,1.743570044674151998e-01,2.125419445064479496e-01
8.930000000000000000e+02,1.755580156460705143e-01,1.482561490239562296e-01,1.742831538080001352e-01,2.129237521221366281e-01
8.940000000000000000e+02,1.755104797982043330e-01,1.482561490239562296e-01,1.739451350369338734e-01,2.133248100488559229e-01
8.950000000000000000e+02,1.760759641689238486e-01,1.493253605234417525e-01,1.751208136810888383e-01,2.124582194824531367e-01
8.960000000000000000e+02,1.762634065008123752e-01,1.418901181183943039e-01,1.746850402627853072e-01,2.125061994999075388e-01
8.970000000000000000e+02,1.764951785118214489e-01,1.418855115607798867e-01,1.746336328095728363e-01,2.107178838699496626e-01
8.980000000000000000e+02,1.746836735716194855e-01,1.406074185940371646e-01,1.725595942251646475e-01,2.107178838699496626e-01
8.990000000000000000e+02,1.747678485139296523e-01,1.404493715697280043e-01,1.723777734216404567e-01,2.089514755265462209e-01
9.000000000000000000e+02,1.753045883051320142e-01,1.404029016738148616e-01,1.723777734216404567e-01,2.089571941054942095e-01
9.010000000000000000e+02,1.755612289951856975e-01,1.413011109416520417e-01,1.724834762313374736e-01,2.099849379821048800e-01
9.020000000000000000e+02,1.752706827733726269e-01,1.413011109416520417e-01,1.733033131502585977e-01,2.099951711939514187e-01
9.030000000000000000e+02,1.727122225024088076e-01,1.368457572769873898e-01,1.716134501089995046e-01,2.121175711919444928e-01
9.040000000000000000e+02,1.729796073387264710e-01,1.362338335183625737e-01,1.712569018170903012e-01,2.121300580436163707e-01
9.050000000000000000e+02,1.728199561785593863e-01,1.362338335183625737e-01,1.713637632463754223e-01,2.115142225008505850e-01
9.060000000000000000e+02,1.736270605667128986e-01,1.404073292398936856e-01,1.713637632463754223e-01,2.151111422665252793e-01
9.070000000000000000e+02,1.732455410308154087e-01,1.400065299162861210e-01,1.713637632463754223e-01,2.092422889339289049e-01
9.080000000000000000e+02,1.733855094458079393e-01,1.400065299162861210e-01,1.715126971101786357e-01,2.113312492513160223e-01
9.090000000000000000e+02,1.737639044881056638e-01,1.396375805004602122e-01,1.715126971101786357e-01,2.114571271026722821e-01
9.100000000000000000e+02,1.731403687364855282e-01,1.393632396502522686e-01,1.712781105441290586e-01,2.058800414902611786e-01
9.110000000000000000e+02,1.738874738997883695e-01,1.382389690221230982e-01,1.717054208869370213e-01,2.147867001531739151e-01
9.120000000000000000e+02,1.739066625525579335e-01,1.381778144057940194e-01,1.714834674805843229e-01,2.129001013648602614e-01
9.130000000000000000e+02,1.746010335684696213e-01,1.381165837821971554e-01,1.717645914482610614e-01,2.130707127565938663e-01
9.140000000000000000e+02,1.746009267789806751e-01,1.380564066038435789e-01,1.722195973421044857e-01,2.111270594842733217e-01
9.150000000000000000e+02,1.751170021857339776e-01,1.379549423349998860e-01,1.729190829444995914e-01,2.123892262419360133e-01
9.160000000000000000e+02,1.747481120479335848e-01,1.379325454257369354e-01,1.730063620589001316e-01,2.123092928405478363e-01
9.170000000000000000e+02,1.743900026991468954e-01,1.378812216061458540e-01,1.737141759652645334e-01,2.141049874168973466e-01
9.180000000000000000e+02,1.749251962471549682e-01,1.379689977461146244e-01,1.755277860474854790e-01,2.140329737783047692e-01
9.190000000000000000e+02,1.749167536697101843e-01,1.376417318447154259e-01,1.760366069298158198e-01,2.158497384205127767e-01
9.200000000000000000e+02,1.756445119471690131e-01,1.384902433085191120e-01,1.726431140039744738e-01,2.176902384779946797e-01
9.210000000000000000e+02,1.776359526172625325e-01,1.404354591672501151e-01,1.790426851006687858e-01,2.176255628691690092e-01
9.220000000000000000e+02,1.777139904950409410e-01,1.397348342204839389e-01,1.795765627355573879e-01,2.194904852229112580e-01
9.230000000000000000e+02,1.767896692643279866e-01,1.387856453101662946e-01,1.772023183428890480e-01,2.190248445848758108e-01
9.240000000000000000e+02,1.760072792814611486e-01,1.388992531883303516e-01,1.772023183428890480e-01,2.057042196695352265e-01
9.250000000000000000e+02,1.768039195915619977e-01,1.382766451412419106e-01,1.795465375169687516e-01,2.038774811681836052e-01
9.260000000000000000e+02,1.764373533360387714e-01,1.384042686914949971e-01,1.795465375169687516e-01,2.046214335572395793e-01
9.270000000000000000e+02,1.759048812316200139e-01,1.393694829734620499e-01,1.792675041555448767e-01,2.034162495275466664e-01
9.280000000000000000e+02,1.772685952470755555e-01,1.394136250466976035e-01,1.795797048534252816e-01,2.049599823007672850e-01
9.290000000000000000e+02,1.767392608135970877e-01,1.407042877194008557e-01,1.795797048534252816e-01,2.049599823007672850e-01
9.300000000000000000e+02,1.773032927656524038e-01,1.406762323460548914e-01,1.820166510108978675e-01,2.047036268042738139e-01
9.310000000000000000e+02,1.778385885256051901e-01,1.435453216608693627e-01,1.820166510108978675e-01,2.063599369556395058e-01
9.320000000000000000e+02,1.781572352829833839e-01,1.435210893714015390e-01,1.817089800523138399e-01,2.077821182934443955e-01
9.330000000000000000e+02,1.780701279262644765e-01,1.433600229088255185e-01,1.809863572228228301e-01,2.077821182934443955e-01
9.340000000000000000e+02,1.785354589042599804e-01,1.433395985940120465e-01,1.809863572228228301e-01,2.082404386376592309e-01
9.350000000000000000e+02,1.792078762485633248e-01,1.431823972454764060e-01,1.821793703561016553e-01,2.099283507640938018e-01
9.360000000000000000e+02,1.792027289702718407e-01,1.448066581049980428e-01,1.812157574283811412e-01,2.115936385013372223e-01
9.370000000000000000e+02,1.790543013996888921e-01,1.448066581049980428e-01,1.802186025438969885e-01,2.115936385013372223e-01
9.380000000000000000e+02,1.785119652899536113e-01,1.444020698420249715e-01,1.785266027138192602e-01,2.132785355890854662e-01
9.390000000000000000e+02,1.788998104013830581e-01,1.453459275853417609e-01,1.780274050943362329e-01,2.132785355890854662e-01
9.400000000000000000e+02,1.783587623177808890e-01,1.453230628567748206e-01,1.770272643122829948e-01,2.152740914846029974e-01
9.410000000000000000e+02,1.783191897195572362e-01,1.452824389337046274e-01,1.773836063475570657e-01,2.152740914846029974e-01
9.420000000000000000e+02,1.780855882755514874e-01,1.452416530203262113e-01,1.738679605681948126e-01,2.172989935598421407e-01
9.430000000000000000e+02,1.780139188717175525e-01,1.452418873957573020e-01,1.740886759746317070e-01,2.172870185641825047e-01
9.440000000000000000e+02,1.779285017948628034e-01,1.451947495854555015e-01,1.757101996680944800e-01,2.193255373963021448e-01
9.450000000000000000e+02,1.781431304450662445e-01,1.452070775903864797e-01,1.757101996680944800e-01,2.193207023670566691e-01
9.460000000000000000e+02,1.765555258078131406e-01,1.451945255201107232e-01,1.729097702397203173e-01,2.213700981548170632e-01
9.470000000000000000e+02,1.761666135892782370e-01,1.451598751215975869e-01,1.727085263242903457e-01,2.213700981548170632e-01
9.480000000000000000e+02,1.777596773411436459e-01,1.451948729606821753e-01,1.786419050322873570e-01,2.234318169782365249e-01
9.490000000000000000e+02,1.771193181547051632e-01,1.451618037583060350e-01,1.763352401960067428e-01,2.234318169782365249e-01
9.500000000000000000e+02,1.777936179523307847e-01,1.452515378343613717e-01,1.767837920365524229e-01,2.200144956716457156e-01
9.510000000000000000e+02,1.786863374553072092e-01,1.453034262892772821e-01,1.793181797566626712e-01,2.200185989939700548e-01
9.520000000000000000e+02,1.777944441429824551e-01,1.451973359222119564e-01,1.793181797566626712e-01,2.154991772677888329e-01
9.530000000000000000e+02,1.792861949088367657e-01,1.452592176315747885e-01,1.812940852885532861e-01,2.154991772677888329e-01
9.540000000000000000e+02,1.790827775641560260e-01,1.452999778675634068e-01,1.780433296207916127e-01,2.169987175168733295e-01
9.550000000000000000e+02,1.787693753532527130e-01,1.452999778675634068e-01,1.785002406730356039e-01,2.169987175168733295e-01
9.560000000000000000e+02,1.770997525480196566e-01,1.406497473513835805e-01,1.782741173684814773e-01,2.189057235350232722e-01
9.570000000000000000e+02,1.770453812110229230e-01,1.404279592421954492e-01,1.787331781967098077e-01,2.189057235350232722e-01
9.580000000000000000e+02,1.766518191925110504e-01,1.404347053573821724e-01,1.740654743140089278e-01,2.205984817242112872e-01
9.590000000000000000e+02,1.756056102736044955e-01,1.400932504746970619e-01,1.743745237290433292e-01,2.205984817242112872e-01
9.600000000000000000e+02,1.761116435099785993e-01,1.400932504746970619e-01,1.741624262469515516e-01,2.222636027928573677e-01
9.610000000000000000e+02,1.759673435160035715e-01,1.398881161504896276e-01,1.742849065751583271e-01,2.222636027928573677e-01
9.620000000000000000e+02,1.756299154846346633e-01,1.397065050181001966e-01,1.740994586781440256e-01,2.216290636897974009e-01
9.630000000000000000e+02,1.759752075253168124e-01,1.397065050181001966e-01,1.741224515591836830e-01,2.216155408534301041e-01
9.640000000000000000e+02,1.757119508278448261e-01,1.395478043191409889e-01,1.739478104256204083e-01,2.216155408534301041e-01
9.650000000000000000e+02,1.758504575483720855e-01,1.389102165575202830e-01,1.739478104256204083e-01,2.200665963541725556e-01
9.660000000000000000e+02,1.756029554593077913e-01,1.389102165575202830e-01,1.739753771606273036e-01,2.204438505586516217e-01
9.670000000000000000e+02,1.754258016276927235e-01,1.382771050227354359e-01,1.738137879355882709e-01,2.204438505586516217e-01
9.680000000000000000e+02,1.757914339714499452e-01,1.382771050227354359e-01,1.738471027073321684e-01,2.185604835741487006e-01
9.690000000000000000e+02,1.757924611746880805e-01,1.381626559197802750e-01,1.736624307576658255e-01,2.171459057472079068e-01
9.700000000000000000e+02,1.758216874168656296e-01,1.381037487290027732e-01,1.707842471201275192e-01,2.173401672517422667e-01
9.710000000000000000e+02,1.760662485120420562e-01,1.381037487290027732e-01,1.704724302387361501e-01,2.180811283548208246e-01
9.720000000000000000e+02,1.764163601217608179e-01,1.384904185494445772e-01,1.704724302387361501e-01,2.182763802048811042e-01
9.730000000000000000e+02,1.766577331033881704e-01,1.384904185494445772e-01,1.701713997187720429e-01,2.210568602533658500e-01
9.740000000000000000e+02,1.770188659898458972e-01,1.386605298488868265e-01,1.701713997187720429e-01,2.210568602533658500e-01
9.750000000000000000e+02,1.772714875049726801e-01,1.386038356293196883e-01,1.700623975537256527e-01,2.240058215012008247e-01
9.760000000000000000e+02,1.774570736823391504e-01,1.386038356293196883e-01,1.700623975537256527e-01,2.268079898217914003e-01
9.770000000000000000e+02,1.772078424835323018e-01,1.385730951917138465e-01,1.707082595500323818e-01,2.237505999915605781e-01
9.780000000000000000e+02,1.769510348487382534e-01,1.385174248515417539e-01,1.712200426590306801e-01,2.213600781448434029e-01
9.790000000000000000e+02,1.778127233681005281e-01,1.385681671286397021e-01,1.712200426590306801e-01,2.240099420493389670e-01
9.800000000000000000e+02,1.789169984626730603e-01,1.390434363254193784e-01,1.723101487923369701e-01,2.240099420493389670e-01
9.810000000000000000e+02,1.793901937275888814e-01,1.390434363254193784e-01,1.724898721304646276e-01,2.266862758868836980e-01
9.820000000000000000e+02,1.799674287879941548e-01,1.390173046059267337e-01,1.723824063336190648e-01,2.266862758868836980e-01
9.830000000000000000e+02,1.798114881803707932e-01,1.389108973799851321e-01,1.777696429906034936e-01,2.225789876120835009e-01
9.840000000000000000e+02,1.797798580951229241e-01,1.390261633802752084e-01,1.774687365515995874e-01,2.213945527551800518e-01
9.850000000000000000e+02,1.798381396244175812e-01,1.390656481294482161e-01,1.737265822642871105e-01,2.215961867453229150e-01
9.860000000000000000e+02,1.798702160141728568e-01,1.390656481294482161e-01,1.745328357881348880e-01,2.205653323832705848e-01
9.870000000000000000e+02,1.795120295482711126e-01,1.391364984348009426e-01,1.731871530342707355e-01,2.207678193463032124e-01
9.880000000000000000e+02,1.789675755443151384e-01,1.374238287516425516e-01,1.731871530342707355e-01,2.203501013207100623e-01
9.890000000000000000e+02,1.795289946451264496e-01,1.398881517039720634e-01,1.727549162241668879e-01,2.205528481557705311e-01
9.900000000000000000e+02,1.794927943877396015e-01,1.400731702758597208e-01,1.727549162241668879e-01,2.197033152193439420e-01
9.910000000000000000e+02,1.796952389553418683e-01,1.400731702758597208e-01,1.723348171397151296e-01,2.196067690128352679e-01
9.920000000000000000e+02,1.790936317497079655e-01,1.392692647803137063e-01,1.723348171397151296e-01,2.202626194669953796e-01
9.930000000000000000e+02,1.786840190049970578e-01,1.386476641342558602e-01,1.719242423698042754e-01,2.199466965015210718e-01
9.940000000000000000e+02,1.789309121624272914e-01,1.386476641342558602e-01,1.716482882674743304e-01,2.220837400213091783e-01
9.950000000000000000e+02,1.790668236760726839e-01,1.385508219767605520e-01,1.715249076980234211e-01,2.223842821964447658e-01
9.960000000000000000e+02,1.786696757193941831e-01,1.387574594343120582e-01,1.712543133617812352e-01,2.185938100771993020e-01
9.970000000000000000e+02,1.796799253387763307e-01,1.397888642556445460e-01,1.733922432822756488e-01,2.185938100771993020e-01
9.980000000000000000e+02,1.800056199492515163e-01,1.398149766603136723e-01,1.731263384871933875e-01,2.217209528991651024e-01
9.990000000000000000e+02,1.801082775198603048e-01,1.397807905712660781e-01,1.725855184860030089e-01,2.216656304824259904e-01
1.000000000000000000e+03,1.807204351778775031e-01,1.417528835817594424e-01,1.723219322766407768e-01,2.245425207142291713e-01
1.001000000000000000e+03,1.801084091602225268e-01,1.417474583956665479e-01,1.718197715923210911e-01,2.246389869492051994e-01
1.002000000000000000e+03,1.790303552908548423e-01,1.420498325451473032e-01,1.718197715923210911e-01,2.246389869492051994e-01
1.003000000000000000e+03,1.791968683458025069e-01,1.420795940754395470e-01,1.720874835260858271e-01,2.235111091964556429e-01
1.004000000000000000e+03,1.796560398856958396e-01,1.424039500755009402e-01,1.725592032892037109e-01,2.235111091964556429e-01
1.005000000000000000e+03,1.804409231916007939e-01,1.427816127859098672e-01,1.723649981969912481e-01,2.224901913139392950e-01
1.006000000000000000e+03,1.778204846856031307e-01,1.393273875695665021e-01,1.704478546316520737e-01,2.224901913139392950e-01
1.007000000000000000e+03,1.746737692564433730e-01,1.394823894004955656e-01,1.702718721835042859e-01,2.205268565364409961e-01
1.008000000000000000e+03,1.744385890567962949e-01,1.396366688233347531e-01,1.698779186232068084e-01,2.194156551621776752e-01
1.009000000000000000e+03,1.740291860749068886e-01,1.404743214153946762e-01,1.697357787369726811e-01,2.194156551621776752e-01
1.010000000000000000e+03,1.741208682518122219e-01,1.404743214153946762e-01,1.695074583828340142e-01,2.185403230472025005e-01
1.011000000000000000e+03,1.736349781978208939e-01,1.410284346809921874e-01,1.691592481782574486e-01,2.185403230472025005e-01
1.012000000000000000e+03,1.738190649483569161e-01,1.414867604704312665e-01,1.690509757632563947e-01,2.176649385985766072e-01
1.013000000000000000e+03,1.735447027098784289e-01,1.414943328925448440e-01,1.724997550262629131e-01,2.170195254105682370e-01
1.014000000000000000e+03,1.736328350872037851e-01,1.411888969700579033e-01,1.724997550262629131e-01,2.162762737927778067e-01
1.015000000000000000e+03,1.730827301711662936e-01,1.399514095678460190e-01,1.721211942633334990e-01,2.162762737927778067e-01
1.016000000000000000e+03,1.724971714391354272e-01,1.399645540884731088e-01,1.717647676233997889e-01,2.155879448813818322e-01
1.017000000000000000e+03,1.731434584387517572e-01,1.409277853194181862e-01,1.717205184536217955e-01,2.155879448813818322e-01
1.018000000000000000e+03,1.735165663817868076e-01,1.406807581782275329e-01,1.714023425844163895e-01,2.152603134758228343e-01
1.019000000000000000e+03,1.737300678608374449e-01,1.406807581782275329e-01,1.714023425844163895e-01,2.152603134758228343e-01
1.020000000000000000e+03,1.740959984845560360e-01,1.404606959932246935e-01,1.711046004593666514e-01,2.174618897237999837e-01
1.021000000000000000e+03,1.759643397258430220e-01,1.402442167271441276e-01,1.711063812000133133e-01,2.174618897237999837e-01
1.022000000000000000e+03,1.758270337506607772e-01,1.382143132652625117e-01,1.708432880400397869e-01,2.175874131143095691e-01
1.023000000000000000e+03,1.758295865913735434e-01,1.382446391805454700e-01,1.705696391700652903e-01,2.165037063496833003e-01
1.024000000000000000e+03,1.755859755307769277e-01,1.386794416796631735e-01,1.681442683581981234e-01,2.165037063496833003e-01
1.025000000000000000e+03,1.755506870619480408e-01,1.391687468649490667e-01,1.681921418129556089e-01,2.156023353130692433e-01
1.026000000000000000e+03,1.759031082314992667e-01,1.391687468649490667e-01,1.683741462322564664e-01,2.156023353130692433e-01
1.027000000000000000e+03,1.773203704712571493e-01,1.396851096999920383e-01,1.683741462322564664e-01,2.277407704514692321e-01
1.028000000000000000e+03,1.761637070252770054e-01,1.330398932728238115e-01,1.689439685280203496e-01,2.263013192302281429e-01
1.029000000000000000e+03,1.763192731243514999e-01,1.330398932728238115e-01,1.699636444182374695e-01,2.263013192302281429e-01
1.030000000000000000e+03,1.764100571891825953e-01,1.335744946811183720e-01,1.697187514835467037e-01,2.244868601431349031e-01
1.031000000000000000e+03,1.771282477653779164e-01,1.335744946811183720e-01,1.702061136416287979e-01,2.244868601431349031e-01
1.032000000000000000e+03,1.772263803990975495e-01,1.342395724728809581e-01,1.699674041797091806e-01,2.225822942098837354e-01
1.033000000000000000e+03,1.775132310753407272e-01,1.342395724728809581e-01,1.702107482859590293e-01,2.227123227986144705e-01
1.034000000000000000e+03,1.776997416908222271e-01,1.364513007081414042e-01,1.702531845395817700e-01,2.208485571327819252e-01
1.035000000000000000e+03,1.783797927566188879e-01,1.363154383317558282e-01,1.716002250271373986e-01,2.208485571327819252e-01
1.036000000000000000e+03,1.785047590188962308e-01,1.363294058257642216e-01,1.716002250271373986e-01,2.191625589975552679e-01
1.037000000000000000e+03,1.792174582347716982e-01,1.399573499629118423e-01,1.717720154506817143e-01,2.173917598155192255e-01
1.038000000000000000e+03,1.766379898413500960e-01,1.362203112349457956e-01,1.689648820384337946e-01,2.173917598155192255e-01
1.039000000000000000e+03,1.767863072921048162e-01,1.360733234200922348e-01,1.720837051907400106e-01,2.194549374232302175e-01
1.040000000000000000e+03,1.765507379951871125e-01,1.359784683466489508e-01,1.720837051907400106e-01,2.158050214776779663e-01
1.041000000000000000e+03,1.773478566320294547e-01,1.359970164251819158e-01,1.728360381408058366e-01,2.281264802301115890e-01
1.042000000000000000e+03,1.771002503188208732e-01,1.359579160761155703e-01,1.727273966419859974e-01,2.281456718730295319e-01
1.043000000000000000e+03,1.766612516375412612e-01,1.365320087096542345e-01,1.736650752576137380e-01,2.262303753700557751e-01
1.044000000000000000e+03,1.777934582288003273e-01,1.365190830340828054e-01,1.735463711081625116e-01,2.245740836390285877e-01
1.045000000000000000e+03,1.781136595568951486e-01,1.378675823655330368e-01,1.740710463517505247e-01,2.243656560180819770e-01
1.046000000000000000e+03,1.783867302926230858e-01,1.392091774785404190e-01,1.754907371199437849e-01,2.227649391479910868e-01
1.047000000000000000e+03,1.781931543464937984e-01,1.404377002965953580e-01,1.759025703206117675e-01,2.225580922281872320e-01
1.048000000000000000e+03,1.783613533884531033e-01,1.404377002965953580e-01,1.769175725134505828e-01,2.210135584622955063e-01
1.049000000000000000e+03,1.784512596431687137e-01,1.405954625204821340e-01,1.774005025212415931e-01,2.208087174353278725e-01
1.050000000000000000e+03,1.810418483482928997e-01,1.405954625204821340e-01,1.837842603968673771e-01,2.193198233802780561e-01
1.051000000000000000e+03,1.809715383652658605e-01,1.407735660372510245e-01,1.856807030439844297e-01,2.191162666350989496e-01
1.052000000000000000e+03,1.816828172843681366e-01,1.448337620772521817e-01,1.832615960378019826e-01,2.233787537183743455e-01
1.053000000000000000e+03,1.824177723923695593e-01,1.448564899722881438e-01,1.869517847052638571e-01,2.233787537183743455e-01
1.054000000000000000e+03,1.820552875597864495e-01,1.449840877885445745e-01,1.838220707006452959e-01,2.214055365155580546e-01
1.055000000000000000e+03,1.824598740784497963e-01,1.451587309355726330e-01,1.879421197410401367e-01,2.212569203724441547e-01
1.056000000000000000e+03,1.840246932252094791e-01,1.451859452567426656e-01,1.875590790557179477e-01,2.270402695993279096e-01
1.057000000000000000e+03,1.840667838627204622e-01,1.453545107533424918e-01,1.879222795510430144e-01,2.257555330312174535e-01
1.058000000000000000e+03,1.837609080369611014e-01,1.453837130742235972e-01,1.879222795510430144e-01,2.255267471689343661e-01
1.059000000000000000e+03,1.841653698646326109e-01,1.455678276447799624e-01,1.883130520396290863e-01,2.240733384246222926e-01
1.060000000000000000e+03,1.834812210962050993e-01,1.419699267703679602e-01,1.881930940082467973e-01,2.240733384246222926e-01
1.061000000000000000e+03,1.831165862856671267e-01,1.419722063896775022e-01,1.864532259679862469e-01,2.226788873173196071e-01
1.062000000000000000e+03,1.834167778915624936e-01,1.422671604769907283e-01,1.879147331678068800e-01,2.226788873173196071e-01
1.063000000000000000e+03,1.839292401327442261e-01,1.425135598359660860e-01,1.879147331678068800e-01,2.215295063659525610e-01
1.064000000000000000e+03,1.847544575732647798e-01,1.428226526387108286e-01,1.909651827496077758e-01,2.234575883125724804e-01
1.065000000000000000e+03,1.852860786728152687e-01,1.431171861918627553e-01,1.915643176919463175e-01,2.251786273216351275e-01
1.066000000000000000e+03,1.858566173380386544e-01,1.431171861918627553e-01,1.909887907980847843e-01,2.259933949834591616e-01
1.067000000000000000e+03,1.855696672020184790e-01,1.434302497842498414e-01,1.916187688067249595e-01,2.241242870406635890e-01
1.068000000000000000e+03,1.862459144935056377e-01,1.457150044884905626e-01,1.910848257124229121e-01,2.240161895937779202e-01
1.069000000000000000e+03,1.869133434779980674e-01,1.457545486043753391e-01,1.898763496427043063e-01,2.284327951947393298e-01
1.070000000000000000e+03,1.870259115146669371e-01,1.456638614274701204e-01,1.898358857202328831e-01,2.275018594607669253e-01
1.071000000000000000e+03,1.873239764826424292e-01,1.457050141773299501e-01,1.902932343040392993e-01,2.272684679617419379e-01
1.072000000000000000e+03,1.874336672672393678e-01,1.456685483135776449e-01,1.898695126700827851e-01,2.263770905570257896e-01
1.073000000000000000e+03,1.879867755731369217e-01,1.456685483135776449e-01,1.903378007906960656e-01,2.261466505525748516e-01
1.074000000000000000e+03,1.878667470133444373e-01,1.457831200052898679e-01,1.904704075942965646e-01,2.250682759935826727e-01
1.075000000000000000e+03,1.893369577441239016e-01,1.481281690105906990e-01,1.909616675388176310e-01,2.265001120958700931e-01
1.076000000000000000e+03,1.894479055654069988e-01,1.481743766267688833e-01,1.909152644550169142e-01,2.279400907089201567e-01
1.077000000000000000e+03,1.893165716039579560e-01,1.484656352638068777e-01,1.909152644550169142e-01,2.279400907089201567e-01
1.078000000000000000e+03,1.898384527760384466e-01,1.485133705420971506e-01,1.904989807980095040e-01,2.271329296937164566e-01
1.079000000000000000e+03,1.907115724707787174e-01,1.488653068609846475e-01,1.903096087138175796e-01,2.273169624867799332e-01
1.080000000000000000e+03,1.906199217508935395e-01,1.488653068609846475e-01,1.903970807628976303e-01,2.277591703993170347e-01
1.081000000000000000e+03,1.906234916876535512e-01,1.492290771970402330e-01,1.903970807628976303e-01,2.279436364086953049e-01
1.082000000000000000e+03,1.904920573409291662e-01,1.495507436315650640e-01,1.916410599247329594e-01,2.235705461057483356e-01
1.083000000000000000e+03,1.905173323882128067e-01,1.496034545572763608e-01,1.917096072644182692e-01,2.237549238724287348e-01
1.084000000000000000e+03,1.904654332038986098e-01,1.499340205070875398e-01,1.903840658402386476e-01,2.233645920395322670e-01
1.085000000000000000e+03,1.908240410659697017e-01,1.494995267193296451e-01,1.907529842976110057e-01,2.233645920395322670e-01
1.086000000000000000e+03,1.904826871841468761e-01,1.498394193158305299e-01,1.910231631587166468e-01,2.231712999069269399e-01
1.087000000000000000e+03,1.901448482767069958e-01,1.498173032449589270e-01,1.913696293635370749e-01,2.228268067453164358e-01
1.088000000000000000e+03,1.912089455390287851e-01,1.501626332740481629e-01,1.917101148638466479e-01,2.273996765609156145e-01
1.089000000000000000e+03,1.914629694358105372e-01,1.501422028980561874e-01,1.926307175584715536e-01,2.275662590037577926e-01
1.090000000000000000e+03,1.918954625398720248e-01,1.504961741945212983e-01,1.931043304897711033e-01,2.269464097208282183e-01
1.091000000000000000e+03,1.920983633854110306e-01,1.508028118647607441e-01,1.936645465949883849e-01,2.269464097208282183e-01
1.092000000000000000e+03,1.899186626053933902e-01,1.446499462913591050e-01,1.922921531693324859e-01,2.261846159157847314e-01
1.093000000000000000e+03,1.896466710103481002e-01,1.431071281694935859e-01,1.937714724029250823e-01,2.259179982137984322e-01
1.094000000000000000e+03,1.890899558715107842e-01,1.431071281694935859e-01,1.937714724029250823e-01,2.251940003745167840e-01
1.095000000000000000e+03,1.888317856704671560e-01,1.432141241440516854e-01,1.955872446820405286e-01,2.249282732763014381e-01
1.096000000000000000e+03,1.888767510602920030e-01,1.432141241440516854e-01,1.955872446820405286e-01,2.242346586991225410e-01
1.097000000000000000e+03,1.886604805289826547e-01,1.435453592429722369e-01,1.973817602936477900e-01,2.233094230522849333e-01
1.098000000000000000e+03,1.888143711290769799e-01,1.435312841241404014e-01,1.986005565488621061e-01,2.230464560073148750e-01
1.099000000000000000e+03,1.888700372076305145e-01,1.438869499687644993e-01,1.992190268917398144e-01,2.224154673679592520e-01
1.100000000000000000e+03,1.888876247575514700e-01,1.438740442878985448e-01,2.004499924326921811e-01,2.256537469417346786e-01
1.101000000000000000e+03,1.878007191161786826e-01,1.442381013126267930e-01,1.991280821027752446e-01,2.254068359402696675e-01
1.102000000000000000e+03,1.881664094257131659e-01,1.442262761134417426e-01,1.991280821027752446e-01,2.224430805912045173e-01
1.103000000000000000e+03,1.884575686981584397e-01,1.445989454926241702e-01,1.998124630421536096e-01,2.216274978099597170e-01
