round,mean,p10,p50,p90
7.820000000000000000e+02,8.133494962340870327e-01,7.792512077294686534e-01,8.139751552795031486e-01,8.462898550724637925e-01
7.830000000000000000e+02,8.150977316587930677e-01,7.739130434782608425e-01,8.221739130434781995e-01,8.460993788819876071e-01
7.840000000000000000e+02,8.155584557528289258e-01,7.776280193236715377e-01,8.199378881987577916e-01,8.505217391304348284e-01
7.850000000000000000e+02,8.149941524445999397e-01,7.732850241545893288e-01,8.195962732919255256e-01,8.508985507246377145e-01
7.860000000000000000e+02,8.158338002577132375e-01,7.692391304347826475e-01,8.158862876254180385e-01,8.507826086956522538e-01
7.870000000000000000e+02,8.192833657888005661e-01,7.917962231005708507e-01,8.224414715719063906e-01,8.532380952380952399e-01
7.880000000000000000e+02,8.197701260092564723e-01,7.890157004830917753e-01,8.259316770186335699e-01,8.604285714285715425e-01
7.890000000000000000e+02,8.159988245450204847e-01,7.781027667984190543e-01,8.142391304347826875e-01,8.643333333333333979e-01
7.900000000000000000e+02,8.182861803052020599e-01,7.699637681159420266e-01,8.206521739130434590e-01,8.578467908902691619e-01
7.910000000000000000e+02,8.147316400387053514e-01,7.738804347826087060e-01,8.130124223602483990e-01,8.555900621118012195e-01
7.920000000000000000e+02,8.153737509471206124e-01,7.793478260869565188e-01,8.175943621595795907e-01,8.618861283643892701e-01
7.930000000000000000e+02,8.149993804504676032e-01,7.843381642512077256e-01,8.189440993788820178e-01,8.485986024844720532e-01
7.940000000000000000e+02,8.166206094630009682e-01,7.748616600790514397e-01,8.232065217391304479e-01,8.525631469979296773e-01
7.950000000000000000e+02,8.154688008247792386e-01,7.829130434782609615e-01,8.205072463768114943e-01,8.486687370600414226e-01
7.960000000000000000e+02,8.190457938800328463e-01,7.907789855072463459e-01,8.243206521739130377e-01,8.552505175983436958e-01
7.970000000000000000e+02,8.185426629529890530e-01,7.860869565217390997e-01,8.240969899665551157e-01,8.538509316770186430e-01
7.980000000000000000e+02,8.178157820440430381e-01,7.851630434782609358e-01,8.223291925465838759e-01,8.477123745819398204e-01
7.990000000000000000e+02,8.142991015626886986e-01,7.793330039525692143e-01,8.215719063545150469e-01,8.449275362318841021e-01
8.000000000000000000e+02,8.189136506609331345e-01,7.841847826086956186e-01,8.219565217391304746e-01,8.556811594202898830e-01
8.010000000000000000e+02,8.183814533896056620e-01,7.795893719806763489e-01,8.290372670807453215e-01,8.526521739130434874e-01
8.020000000000000000e+02,8.172616492806712429e-01,7.869661835748792411e-01,8.227424749163879669e-01,8.491884057971015309e-01
8.030000000000000000e+02,8.173984110696068672e-01,7.818357487922705795e-01,8.254285117056856524e-01,8.485869565217392108e-01
8.040000000000000000e+02,8.133708960122001397e-01,7.831545893719806806e-01,8.173315814620162323e-01,8.428881987577639956e-01
8.050000000000000000e+02,8.168291527313265021e-01,7.782282608695652026e-01,8.147873865265169435e-01,8.559510869565217783e-01
8.060000000000000000e+02,8.152365324892496545e-01,7.799021739130433950e-01,8.163768115942029446e-01,8.509239130434782528e-01
8.070000000000000000e+02,8.140046650209693535e-01,7.855917874396134426e-01,8.147826086956522218e-01,8.535054347826087628e-01
8.080000000000000000e+02,8.157491074746507920e-01,7.830652173913043024e-01,8.144565217391304124e-01,8.450815217391305367e-01
8.090000000000000000e+02,8.174599923023835313e-01,7.835446859903382189e-01,8.156521739130435655e-01,8.525077639751552638e-01
8.100000000000000000e+02,8.150616777546124680e-01,7.861956521739130732e-01,8.161133069828722109e-01,8.491413043478260869e-01
8.110000000000000000e+02,8.127836725472594726e-01,7.843060200668896531e-01,8.166666666666666519e-01,8.492771739130434705e-01
8.120000000000000000e+02,8.148577928713797158e-01,7.829649758454106934e-01,8.119202898550724745e-01,8.548749999999999405e-01
8.130000000000000000e+02,8.120764398644834126e-01,7.764130434782609003e-01,8.163819875776396895e-01,8.436630434782609322e-01
8.140000000000000000e+02,8.139067789094962535e-01,7.793181818181817988e-01,8.201449275362318048e-01,8.530163043478261597e-01
8.150000000000000000e+02,8.175524101502362750e-01,7.817391304347826031e-01,8.246790890269151131e-01,8.457771739130434119e-01
8.160000000000000000e+02,8.129520494602016090e-01,7.703260869565217162e-01,8.174637681159420133e-01,8.521467391304348160e-01
8.170000000000000000e+02,8.137083282056108979e-01,7.869565217391304435e-01,8.110994983277591830e-01,8.533260869565217899e-01
8.180000000000000000e+02,8.163085036943733552e-01,7.804999999999999716e-01,8.106159420289855699e-01,8.550615942028985117e-01
8.190000000000000000e+02,8.163424275000362718e-01,7.779565217391304355e-01,8.152173913043478937e-01,8.595543478260869730e-01
8.200000000000000000e+02,8.144579559932820789e-01,7.919068322981366315e-01,8.162055335968378955e-01,8.477373188405796789e-01
8.210000000000000000e+02,8.168839899976407803e-01,7.842173913043478661e-01,8.118577075098813989e-01,8.539523809523810183e-01
8.220000000000000000e+02,8.153719992709763664e-01,7.792292490118577497e-01,8.119983277591973359e-01,8.568832054560955314e-01
8.230000000000000000e+02,8.099229630308594219e-01,7.861413043478261420e-01,8.123850334448160515e-01,8.402642796248934731e-01
8.240000000000000000e+02,8.162610113139203705e-01,7.891956521739130759e-01,8.160012541806019870e-01,8.479829497016198037e-01
8.250000000000000000e+02,8.164273270066109145e-01,7.898171152518979055e-01,8.132329988851727531e-01,8.476799415418341255e-01
8.260000000000000000e+02,8.133471356187150780e-01,7.758695652173912549e-01,8.152173913043478937e-01,8.476160029229083959e-01
8.270000000000000000e+02,8.162104358592531250e-01,7.950120772946860370e-01,8.146409749670618927e-01,8.485074899525028025e-01
8.280000000000000000e+02,8.161722308488613686e-01,7.902898550724638538e-01,8.138496376811594768e-01,8.478260869565218405e-01
8.290000000000000000e+02,8.158264179164115282e-01,7.952838164251208042e-01,8.130797101449275255e-01,8.443206521739131665e-01
8.300000000000000000e+02,8.161906124565971865e-01,7.862801932367149416e-01,8.097826086956521063e-01,8.482216538789429938e-01
8.310000000000000000e+02,8.140849843890125559e-01,7.787888198757764169e-01,8.175271739130435256e-01,8.471264157837048447e-01
8.320000000000000000e+02,8.160985279816802551e-01,7.852484472049688913e-01,8.162267080745342351e-01,8.508074534161490510e-01
8.330000000000000000e+02,8.131364224543571328e-01,7.909782608695652417e-01,8.108695652173912860e-01,8.530144927536231769e-01
8.340000000000000000e+02,8.126286536353670709e-01,7.816149068322981730e-01,8.095496894409938138e-01,8.476351236146631996e-01
8.350000000000000000e+02,8.143568003288272905e-01,7.822981366459628161e-01,8.130434782608695343e-01,8.432771739130435762e-01
8.360000000000000000e+02,8.136427476508997225e-01,7.872971014492753383e-01,8.126811594202898448e-01,8.486159420289856037e-01
8.370000000000000000e+02,8.122371927589320251e-01,7.922898550724637445e-01,8.106884057971015523e-01,8.425271739130434367e-01
8.380000000000000000e+02,8.144716415830546286e-01,7.902318840579710679e-01,8.141304347826087140e-01,8.439130434782609047e-01
8.390000000000000000e+02,8.119753008784339476e-01,7.746956521739130075e-01,8.068840579710144789e-01,8.444565217391304390e-01
8.400000000000000000e+02,8.142946949682883240e-01,7.838550724637680656e-01,8.118219461697722128e-01,8.414673913043478892e-01
8.410000000000000000e+02,8.128526113343890191e-01,7.824154589371981050e-01,8.142132505175982971e-01,8.402589514066496346e-01
8.420000000000000000e+02,8.065730727073437967e-01,7.766666666666666163e-01,8.088509316770186031e-01,8.364961636828645020e-01
8.430000000000000000e+02,8.106763488003897455e-01,7.811956521739130688e-01,8.089130434782608736e-01,8.393503836317136590e-01
8.440000000000000000e+02,8.106662548519965039e-01,7.890471014492753676e-01,8.095289855072463903e-01,8.364450127877237628e-01
8.450000000000000000e+02,8.109562961193395036e-01,7.747826086956521863e-01,8.121428571428571663e-01,8.453452685421994905e-01
8.460000000000000000e+02,8.129558729846454446e-01,7.753623188405797118e-01,8.156856187290969507e-01,8.476879795396419226e-01
8.470000000000000000e+02,8.117747401078603264e-01,7.761932367149758649e-01,8.132107023411371260e-01,8.367966751918157753e-01
8.480000000000000000e+02,8.148369303685798481e-01,7.885265700483091722e-01,8.104682274247492213e-01,8.395524296675191955e-01
8.490000000000000000e+02,8.130735165303578649e-01,7.826811594202898181e-01,8.152034559643255296e-01,8.386445012787724362e-01
8.500000000000000000e+02,8.125392871195302735e-01,7.810507246376812152e-01,8.126867335562988348e-01,8.350895140664962302e-01
8.510000000000000000e+02,8.127556632412771265e-01,7.860662525879917872e-01,8.126811594202898448e-01,8.488661551577152409e-01
8.520000000000000000e+02,8.123609181738975504e-01,7.800922266139658223e-01,8.122282608695652328e-01,8.390792838874679971e-01
8.530000000000000000e+02,8.116665829375229180e-01,7.798369565217391219e-01,8.150292642140468669e-01,8.429156010230178797e-01
8.540000000000000000e+02,8.121638895524766477e-01,7.840683229813664168e-01,8.100000000000000533e-01,8.349104859335039208e-01
8.550000000000000000e+02,8.118349218449921745e-01,7.824120082815735344e-01,8.180978260869564700e-01,8.388900255754476731e-01
8.560000000000000000e+02,8.129216728497420386e-01,7.783500557413601806e-01,8.190217391304347450e-01,8.377851662404092181e-01
8.570000000000000000e+02,8.157122563072052301e-01,7.875473801560758380e-01,8.200569358178053658e-01,8.454151747655583859e-01
8.580000000000000000e+02,8.188831632987643161e-01,7.945317725752508720e-01,8.164130434782608248e-01,8.431884057971014146e-01
8.590000000000000000e+02,8.174679364220605038e-01,7.904347826086955964e-01,8.227657004830917220e-01,8.430969899665552436e-01
8.600000000000000000e+02,8.171110178362417376e-01,7.826086956521739468e-01,8.170289855072463414e-01,8.508494983277591350e-01
8.610000000000000000e+02,8.188001279765986240e-01,7.893478260869565277e-01,8.111865942028985144e-01,8.555117056856187396e-01
8.620000000000000000e+02,8.212594557864697498e-01,7.971739130434781773e-01,8.196805006587615239e-01,8.495021312872975683e-01
8.630000000000000000e+02,8.199300005017715609e-01,7.825000000000000844e-01,8.252415458937198967e-01,8.521227621483375980e-01
8.640000000000000000e+02,8.187888567456982347e-01,7.952359717577108800e-01,8.121376811594203105e-01,8.523290707587383164e-01
8.650000000000000000e+02,8.181600857050025377e-01,7.875966183574878432e-01,8.185688405797101330e-01,8.456982097186700464e-01
8.660000000000000000e+02,8.165562711478632218e-01,7.891718426501035388e-01,8.248160535117057268e-01,8.442063086104006908e-01
8.670000000000000000e+02,8.120818055026814974e-01,7.825120772946860814e-01,8.094806763285025131e-01,8.542216538789428881e-01
8.680000000000000000e+02,8.166869182607674471e-01,7.915942028985507584e-01,8.117028985507246386e-01,8.499863597612957733e-01
8.690000000000000000e+02,8.159743502625536049e-01,7.806521739130434234e-01,8.106837606837606902e-01,8.491065643648764150e-01
8.700000000000000000e+02,8.194093353364453325e-01,7.927501725327812387e-01,8.130434782608695343e-01,8.502762148337595915e-01
8.710000000000000000e+02,8.202365552534990334e-01,7.963043478260869446e-01,8.169202898550724790e-01,8.537595907928389183e-01
8.720000000000000000e+02,8.235504715694934585e-01,7.983091787439613451e-01,8.178804347826087451e-01,8.605416666666666492e-01
8.730000000000000000e+02,8.192741084221262238e-01,7.929330572808833688e-01,8.226811594202898537e-01,8.551702898550724852e-01
8.740000000000000000e+02,8.212962873834035449e-01,7.931884057971013702e-01,8.201086956521739246e-01,8.574909420289855699e-01
8.750000000000000000e+02,8.198498078896097052e-01,7.911111111111110983e-01,8.201086956521739246e-01,8.599293478260868762e-01
8.760000000000000000e+02,8.171928712627242186e-01,7.945997239475500740e-01,8.139673913043478093e-01,8.552010869565217499e-01
8.770000000000000000e+02,8.156167981102445674e-01,7.891567852437417763e-01,8.115942028985507761e-01,8.553315217391304071e-01
8.780000000000000000e+02,8.189275672998499456e-01,7.880193236714976290e-01,8.208423913043478848e-01,8.611956521739130288e-01
8.790000000000000000e+02,8.226762570514167816e-01,7.891594202898550847e-01,8.247153209109731042e-01,8.532462550237486232e-01
8.800000000000000000e+02,8.213391055875071123e-01,7.895362318840579707e-01,8.192307692307692069e-01,8.610144927536231840e-01
8.810000000000000000e+02,8.220514123380171512e-01,7.898550724637680709e-01,8.241847826086956541e-01,8.679249786871270356e-01
8.820000000000000000e+02,8.232838743559650618e-01,7.917391304347826120e-01,8.268633540372670732e-01,8.705268542199489090e-01
8.830000000000000000e+02,8.255936969041188789e-01,7.974396135265700014e-01,8.226708074534161419e-01,8.661086956521739655e-01
8.840000000000000000e+02,8.224603221444655166e-01,7.899396135265700503e-01,8.277173913043478493e-01,8.630786445012788022e-01
8.850000000000000000e+02,8.224782574983982020e-01,7.904830917874396956e-01,8.222826086956521729e-01,8.649637681159420000e-01
8.860000000000000000e+02,8.198746659705740125e-01,7.876811594202899336e-01,8.157608695652174280e-01,8.613913043478260700e-01
8.870000000000000000e+02,8.258386495218337231e-01,7.985024154589371870e-01,8.260093167701862971e-01,8.647314578005115271e-01
8.880000000000000000e+02,8.181021281751780228e-01,7.848792270531400606e-01,8.184782608695652106e-01,8.682264492753624108e-01
8.890000000000000000e+02,8.209362788213491191e-01,7.865700483091787598e-01,8.249999999999999556e-01,8.632531969309462649e-01
8.900000000000000000e+02,8.223480813375314558e-01,7.867413263065436979e-01,8.307971014492754325e-01,8.585688405797101685e-01
8.910000000000000000e+02,8.201365731810105197e-01,7.898309178743960768e-01,8.234255599472990461e-01,8.650415601023017098e-01
8.920000000000000000e+02,8.245682131345495325e-01,7.884541062801931899e-01,8.230538302277432550e-01,8.685629795396420105e-01
8.930000000000000000e+02,8.196702357212266588e-01,7.819806763285024331e-01,8.242753623188405765e-01,8.619590792838874860e-01
8.940000000000000000e+02,8.200046816993747933e-01,7.791304347826087939e-01,8.267325428194993719e-01,8.647538363171355380e-01
8.950000000000000000e+02,8.244888585590312013e-01,7.834782608695651795e-01,8.269886363636362869e-01,8.678868286445012847e-01
8.960000000000000000e+02,8.245300495007976682e-01,7.918357487922705884e-01,8.268774703557312256e-01,8.659963768115941374e-01
8.970000000000000000e+02,8.246979289359405163e-01,7.915760869565217073e-01,8.234420289855072239e-01,8.631457800511509459e-01
8.980000000000000000e+02,8.248240102111588090e-01,7.898369565217391308e-01,8.262228260869565188e-01,8.672992327365729448e-01
8.990000000000000000e+02,8.253665503826945749e-01,7.904782608695651858e-01,8.268478260869565055e-01,8.723586956521739433e-01
9.000000000000000000e+02,8.242718679090161871e-01,8.001449275362318980e-01,8.275815217391304657e-01,8.593398337595907766e-01
9.010000000000000000e+02,8.222396113228913617e-01,7.832608695652173436e-01,8.249011857707509998e-01,8.571086956521739575e-01
9.020000000000000000e+02,8.273091887332617578e-01,7.997080745341614838e-01,8.271739130434783149e-01,8.721739130434782439e-01
9.030000000000000000e+02,8.236607344594876201e-01,7.934565217391305048e-01,8.263405797101448513e-01,8.632177109974424889e-01
9.040000000000000000e+02,8.240943957293062061e-01,7.968322981366460223e-01,8.266304347826086696e-01,8.645092710997442920e-01
9.050000000000000000e+02,8.262836876820254250e-01,7.977639751552795255e-01,8.270833333333333925e-01,8.657453416149067937e-01
9.060000000000000000e+02,8.249450633729725757e-01,7.953260869565217384e-01,8.271739130434783149e-01,8.594254658385093171e-01
9.070000000000000000e+02,8.234907383395235758e-01,7.969565217391304524e-01,8.258605072463768293e-01,8.614546035805626945e-01
9.080000000000000000e+02,8.244644457560058592e-01,7.907391304347826111e-01,8.275815217391304657e-01,8.657807971014492843e-01
9.090000000000000000e+02,8.240232046299821311e-01,7.882608695652174591e-01,8.248641304347825720e-01,8.596435421994884640e-01
9.100000000000000000e+02,8.256756619694598509e-01,7.965372670807453481e-01,8.300585284280936893e-01,8.637004475703324857e-01
9.110000000000000000e+02,8.273102948309152271e-01,7.916739130434783389e-01,8.326951581027668414e-01,8.602046035805626101e-01
9.120000000000000000e+02,8.246136155866015116e-01,7.755652173913043512e-01,8.301177536231884035e-01,8.667039641943733441e-01
9.130000000000000000e+02,8.293630121831849777e-01,7.957608695652174102e-01,8.309782608695652772e-01,8.625127877237851459e-01
9.140000000000000000e+02,8.285359518287908065e-01,8.012801932367149549e-01,8.324728260869564966e-01,8.641208439897698490e-01
9.150000000000000000e+02,8.239957030217581746e-01,7.877898550724636850e-01,8.214426877470355493e-01,8.708935421994885573e-01
9.160000000000000000e+02,8.281181424606935959e-01,8.031884057971014901e-01,8.256793478260869845e-01,8.723145780051150266e-01
9.170000000000000000e+02,8.293113774013711748e-01,7.998550724637681908e-01,8.297101449275362528e-01,8.683471867007672707e-01
9.180000000000000000e+02,8.292468520219479222e-01,7.965217391304347805e-01,8.305994729907772989e-01,8.667583120204603864e-01
9.190000000000000000e+02,8.279465706217623566e-01,7.926570048309179439e-01,8.298748353096179198e-01,8.594133631713555266e-01
9.200000000000000000e+02,8.262495233347214585e-01,7.898913043478260620e-01,8.253623188405796451e-01,8.538874680306904885e-01
9.210000000000000000e+02,8.279788067679690888e-01,7.985024154589371870e-01,8.222826086956521729e-01,8.732097186700767955e-01
9.220000000000000000e+02,8.308235525486166173e-01,7.915217391304347760e-01,8.297881828316611141e-01,8.760997442455243922e-01
9.230000000000000000e+02,8.308608783408976128e-01,7.994202898550724079e-01,8.275615688659166969e-01,8.797953964194372700e-01
9.240000000000000000e+02,8.252559875475476980e-01,7.748023715415019996e-01,8.233907396950874702e-01,8.708951406649616533e-01
9.250000000000000000e+02,8.252107351301726235e-01,7.934189723320158594e-01,8.277989130434781906e-01,8.637500000000000178e-01
9.260000000000000000e+02,8.230674670952804473e-01,7.743478260869565144e-01,8.258589236850106818e-01,8.596195652173913571e-01
9.270000000000000000e+02,8.213328014873729765e-01,7.814525691699604204e-01,8.307357859531772082e-01,8.524632352941177160e-01
9.280000000000000000e+02,8.274902096873004709e-01,7.866666666666666252e-01,8.303377329192547229e-01,8.694373401534527535e-01
9.290000000000000000e+02,8.273606327425060414e-01,7.722826086956522396e-01,8.344030365769496971e-01,8.709127237851662651e-01
9.300000000000000000e+02,8.238958797667237377e-01,7.779999999999999138e-01,8.348602484472049667e-01,8.627989130434783327e-01
9.310000000000000000e+02,8.211574036577233837e-01,7.739927536231884231e-01,8.238503344481604707e-01,8.640808823529412264e-01
9.320000000000000000e+02,8.230376684270546139e-01,7.726086956521739380e-01,8.312111801242236808e-01,8.603713768115942573e-01
9.330000000000000000e+02,8.235046877674754295e-01,7.881739130434782803e-01,8.244565217391304213e-01,8.643781969309463076e-01
9.340000000000000000e+02,8.200287624069593218e-01,7.810869565217392063e-01,8.262422360248447006e-01,8.549664322250639659e-01
9.350000000000000000e+02,8.233659019653265521e-01,7.802173913043478626e-01,8.262499999999999289e-01,8.564501278772378434e-01
9.360000000000000000e+02,8.247445465340286219e-01,7.816956521739131247e-01,8.310559006211180044e-01,8.714482097186700971e-01
9.370000000000000000e+02,8.229530405300866658e-01,7.865217391304347716e-01,8.226588628762541155e-01,8.564002557544757588e-01
9.380000000000000000e+02,8.222930913218636784e-01,7.855434782608695654e-01,8.203416149068323282e-01,8.544501278772378416e-01
9.390000000000000000e+02,8.230932427014586716e-01,7.793260869565217241e-01,8.322360248447204789e-01,8.562084398976982369e-01
9.400000000000000000e+02,8.226462331892321345e-01,7.793623188405797153e-01,8.260093167701862971e-01,8.562301790281329206e-01
9.410000000000000000e+02,8.234611509902430848e-01,7.785652173913043539e-01,8.257608695652174369e-01,8.618152173913042891e-01
9.420000000000000000e+02,8.197068889479375287e-01,7.723260869565218290e-01,8.265527950310558314e-01,8.537749360613811067e-01
9.430000000000000000e+02,8.189751096090610583e-01,7.796739130434783283e-01,8.181677018633540799e-01,8.538772378516624739e-01
9.440000000000000000e+02,8.217613389558721115e-01,7.803260869565217250e-01,8.209937888198757250e-01,8.612327365728900119e-01
9.450000000000000000e+02,8.227364967726220613e-01,7.780434782608695032e-01,8.301863354037266607e-01,8.539891304347826395e-01
9.460000000000000000e+02,8.232934300531807859e-01,7.812826086956521365e-01,8.280710835058661123e-01,8.551457800511509388e-01
9.470000000000000000e+02,8.208397906263955601e-01,7.749347826086956381e-01,8.313146997929606874e-01,8.547666240409207417e-01
9.480000000000000000e+02,8.256771588740898782e-01,7.842924901185770459e-01,8.323757763975154766e-01,8.594322250639385707e-01
9.490000000000000000e+02,8.253013912416088393e-01,7.760434782608695015e-01,8.286490683229814636e-01,8.631902173913044152e-01
9.500000000000000000e+02,8.263878732981992936e-01,7.747681159420289898e-01,8.332298136645962527e-01,8.741032608695651351e-01
9.510000000000000000e+02,8.235191629023151938e-01,7.774189723320157341e-01,8.327173913043478537e-01,8.668423913043478146e-01
9.520000000000000000e+02,8.278538686554990367e-01,7.820197628458498418e-01,8.276708074534161463e-01,8.731503623188405783e-01
9.530000000000000000e+02,8.264555151441342895e-01,7.850316205533596214e-01,8.363043478260869801e-01,8.633631713554987819e-01
9.540000000000000000e+02,8.210413820337093549e-01,7.757905138339921125e-01,8.310559006211180044e-01,8.504841066861528187e-01
9.550000000000000000e+02,8.223704200388983754e-01,7.794565217391303813e-01,8.276086956521739868e-01,8.568654092071611439e-01
9.560000000000000000e+02,8.246568895015187195e-01,7.847826086956521952e-01,8.328467908902692507e-01,8.606905370843989100e-01
9.570000000000000000e+02,8.242344365282343599e-01,7.823478260869565215e-01,8.273188405797100575e-01,8.578465473145779896e-01
9.580000000000000000e+02,8.245238372028653728e-01,7.880909090909090642e-01,8.265217391304346961e-01,8.543631713554987739e-01
9.590000000000000000e+02,8.287029216166044154e-01,7.939999999999999281e-01,8.326449275362318714e-01,8.604705882352940982e-01
9.600000000000000000e+02,8.260975942748641776e-01,7.715770750988142357e-01,8.360065765436609508e-01,8.602966751918158517e-01
9.610000000000000000e+02,8.224021932883823771e-01,7.700158102766798685e-01,8.316425120772947821e-01,8.531183777858969419e-01
9.620000000000000000e+02,8.208501566634559543e-01,7.793280632411068165e-01,8.259420289855072816e-01,8.498209718670077795e-01
9.630000000000000000e+02,8.225588825780640878e-01,7.757850241545893866e-01,8.306521739130434678e-01,8.656540007307270690e-01
9.640000000000000000e+02,8.232497541177210554e-01,7.718012422360248648e-01,8.328416149068322838e-01,8.585421994884910868e-01
9.650000000000000000e+02,8.203351619962871988e-01,7.614658385093167059e-01,8.273809523809523281e-01,8.585217391304347245e-01
9.660000000000000000e+02,8.243308461572527168e-01,7.749875776397515681e-01,8.271359075706901098e-01,8.670076726342711426e-01
9.670000000000000000e+02,8.235964255977041848e-01,7.741462450592885292e-01,8.264882943143812000e-01,8.593350383631713774e-01
9.680000000000000000e+02,8.234239941644032612e-01,7.702766798418971828e-01,8.211775362318840532e-01,8.585166240409206617e-01
9.690000000000000000e+02,8.253621802323849455e-01,7.801844532279315070e-01,8.293756967670011804e-01,8.557800511508951713e-01
9.700000000000000000e+02,8.246979244469654358e-01,7.771014492753622882e-01,8.283444816053511239e-01,8.695907928388746377e-01
9.710000000000000000e+02,8.250957674926665542e-01,7.677708764665286401e-01,8.344927536231884213e-01,8.667246376811594821e-01
9.720000000000000000e+02,8.238800998482904703e-01,7.702173913043478537e-01,8.253623188405796451e-01,8.692608695652174200e-01
9.730000000000000000e+02,8.256222913382439410e-01,7.770531400966183000e-01,8.312597547380156104e-01,8.700818414322251115e-01
9.740000000000000000e+02,8.234128689760085162e-01,7.863354037267080709e-01,8.283967391304347672e-01,8.687010869565218174e-01
9.750000000000000000e+02,8.226749961284806067e-01,7.677018633540372283e-01,8.322463768115941907e-01,8.681534526854219891e-01
9.760000000000000000e+02,8.239509274825772556e-01,7.822826086956522484e-01,8.277591973244147194e-01,8.630199275362318012e-01
9.770000000000000000e+02,8.263254436313900442e-01,7.869565217391304435e-01,8.260646599777035082e-01,8.667631074168797856e-01
9.780000000000000000e+02,8.213847606286865943e-01,7.663949275362319513e-01,8.259643255295429087e-01,8.676710358056266559e-01
9.790000000000000000e+02,8.271816039352802852e-01,7.864673913043478404e-01,8.331438127090300405e-01,8.612787723785166882e-01
9.800000000000000000e+02,8.244275984920165223e-01,7.711352657004830746e-01,8.327536231884058449e-01,8.640688405797101179e-01
9.810000000000000000e+02,8.254753910127951011e-01,7.834541062801932965e-01,8.313823857302118370e-01,8.707010869565217082e-01
9.820000000000000000e+02,8.234032745990866875e-01,7.850543478260869623e-01,8.241041567128524203e-01,8.589466112531969344e-01
9.830000000000000000e+02,8.205010317190625235e-01,7.659057971014492372e-01,8.230349531116794015e-01,8.689162404092072300e-01
9.840000000000000000e+02,8.285248986059409182e-01,7.759661835748792313e-01,8.303933747412008959e-01,8.675326086956521854e-01
9.850000000000000000e+02,8.271102287879783521e-01,7.809178743961352476e-01,8.265786749482402218e-01,8.726322463768115822e-01
9.860000000000000000e+02,8.277010666408045614e-01,7.773913043478261065e-01,8.371014492753623415e-01,8.677173913043478848e-01
9.870000000000000000e+02,8.229127368440026791e-01,7.752355072463767982e-01,8.266217158800279741e-01,8.656231884057971060e-01
9.880000000000000000e+02,8.216289633214184374e-01,7.803804347826087673e-01,8.241571727505231371e-01,8.592055626598466000e-01
9.890000000000000000e+02,8.216008624971221641e-01,7.666847826086956585e-01,8.310276679841896996e-01,8.713094629156010740e-01
9.900000000000000000e+02,8.227091133149316837e-01,7.729528985507246874e-01,8.291211346198559262e-01,8.647979539641943436e-01
9.910000000000000000e+02,8.246410636110124148e-01,7.827596618357488545e-01,8.249143610013175421e-01,8.625132139812446974e-01
9.920000000000000000e+02,8.215354041028593013e-01,7.663768115942029002e-01,8.219509476031214845e-01,8.683478260869564869e-01
9.930000000000000000e+02,8.251016762791059111e-01,7.791787439613526711e-01,8.275532821824382879e-01,8.702439504229785294e-01
9.940000000000000000e+02,8.244200234796462690e-01,7.684748102139405956e-01,8.314604236343366983e-01,8.656626254180601610e-01
9.950000000000000000e+02,8.274906822362064762e-01,7.849456521739130999e-01,8.279568257829127420e-01,8.703560889238638465e-01
9.960000000000000000e+02,8.229852549233942494e-01,7.772041062801933187e-01,8.202189115232593197e-01,8.685184508586043517e-01
9.970000000000000000e+02,8.247877802788288193e-01,7.717391304347825942e-01,8.205533596837945032e-01,8.770094994519547216e-01
9.980000000000000000e+02,8.261080448395026199e-01,7.785300207039337339e-01,8.292642140468227119e-01,8.739917184265011407e-01
9.990000000000000000e+02,8.238075562012584507e-01,7.665217391304348649e-01,8.226086956521738713e-01,8.761697722567287627e-01
1.000000000000000000e+03,8.257038005153415350e-01,7.710434782608696080e-01,8.257859531772575590e-01,8.776298773690077715e-01
1.001000000000000000e+03,8.233145402125581214e-01,7.636583850931677464e-01,8.190969899665552223e-01,8.797267080745341250e-01
1.002000000000000000e+03,8.261905182413494808e-01,7.844999999999999751e-01,8.163210702341137104e-01,8.764596273291925810e-01
1.003000000000000000e+03,8.236404230360431233e-01,7.614637681159420746e-01,8.201429005776832426e-01,8.772646918299091823e-01
1.004000000000000000e+03,8.256522976703604133e-01,7.762064022933587992e-01,8.245971419884463582e-01,8.796397515527949462e-01
1.005000000000000000e+03,8.261840696600929457e-01,7.802717391304347938e-01,8.204404291360813950e-01,8.759340659340659752e-01
1.006000000000000000e+03,8.234359109028227541e-01,7.653188405797102245e-01,8.237577639751553216e-01,8.644318597004019278e-01
1.007000000000000000e+03,8.237674388697406869e-01,7.743152173913043779e-01,8.251185770750988357e-01,8.745652173913043281e-01
1.008000000000000000e+03,8.256085151527926547e-01,7.778317334839073283e-01,8.305661729574773666e-01,8.719275362318840150e-01
1.009000000000000000e+03,8.275937726489196455e-01,7.790978260869565464e-01,8.322981366459627495e-01,8.742546583850930864e-01
1.010000000000000000e+03,8.262393423392465630e-01,7.708695652173913615e-01,8.305169894044573953e-01,8.709565217391304071e-01
1.011000000000000000e+03,8.282028330791119108e-01,7.779347826086956408e-01,8.332298136645963638e-01,8.724720496894410315e-01
1.012000000000000000e+03,8.267279605518096375e-01,7.833201581027667837e-01,8.208639186900057449e-01,8.691304347826086518e-01
1.013000000000000000e+03,8.267656289256353208e-01,7.877244494635798899e-01,8.182947487295313405e-01,8.733540372670808294e-01
1.014000000000000000e+03,8.288342303476573525e-01,7.837826086956521943e-01,8.256728778467908869e-01,8.705714285714285516e-01
