time_s,round,mean,p10,p50,p90
5.657042651176452637e+02,1.120000000000000000e+03,8.277114178447296799e-01,7.868043478260871026e-01,8.298550724637681064e-01,8.635362318840580365e-01
5.661890602111816406e+02,1.121000000000000000e+03,8.258318734405690753e-01,7.852608695652174564e-01,8.290579710144926340e-01,8.615959079283886934e-01
5.666823658943176270e+02,1.122000000000000000e+03,8.307065082722051574e-01,7.922705314009661492e-01,8.319202898550723813e-01,8.710997442455243878e-01
5.671757583618164062e+02,1.123000000000000000e+03,8.312582544444755417e-01,7.906702898550724834e-01,8.325155279503106964e-01,8.709974424552430206e-01
5.676593589782714844e+02,1.124000000000000000e+03,8.315458453169449760e-01,7.892173913043477596e-01,8.371739130434783238e-01,8.722608695652173116e-01
5.681400194168090820e+02,1.125000000000000000e+03,8.295986151707059886e-01,7.919202898550724568e-01,8.297826086956521241e-01,8.669769820971866547e-01
5.686292686462402344e+02,1.126000000000000000e+03,8.277780621445904874e-01,7.794830917874395748e-01,8.309782608695651662e-01,8.731679454390451900e-01
5.691173825263977051e+02,1.127000000000000000e+03,8.246037335781581934e-01,7.784347826086958078e-01,8.206521739130434590e-01,8.626189258312019215e-01
5.696039705276489258e+02,1.128000000000000000e+03,8.266627265175857664e-01,7.846859903381642187e-01,8.282608695652172726e-01,8.611389599317990085e-01
5.700976974964141846e+02,1.129000000000000000e+03,8.264725343035763672e-01,7.781038647342995995e-01,8.230072463768115520e-01,8.686061381074169363e-01
5.705696010589599609e+02,1.130000000000000000e+03,8.259146495554745560e-01,7.784347826086954747e-01,8.278623188405795918e-01,8.650843989769820830e-01
5.710647654533386230e+02,1.131000000000000000e+03,8.253872650509478381e-01,7.846195652173914015e-01,8.253623188405796451e-01,8.696248934356352045e-01
5.715595097541809082e+02,1.132000000000000000e+03,8.273271018552348366e-01,7.796328502415458273e-01,8.283695652173913571e-01,8.759225429302155419e-01
5.720537495613098145e+02,1.133000000000000000e+03,8.235981762270124795e-01,7.865338164251208797e-01,8.287681159420290378e-01,8.586620843989769547e-01
5.725368738174438477e+02,1.134000000000000000e+03,8.267671531722043943e-01,7.764980237154148757e-01,8.285507246376810908e-01,8.732480818414322110e-01
5.730277318954467773e+02,1.135000000000000000e+03,8.258641964031989691e-01,7.758152173913044347e-01,8.242857142857141772e-01,8.690317866276946468e-01
5.735168514251708984e+02,1.136000000000000000e+03,8.274230711388641524e-01,7.831884057971014723e-01,8.288405797101450201e-01,8.692966751918157486e-01
5.740118412971496582e+02,1.137000000000000000e+03,8.262481009861124548e-01,7.757065217391304612e-01,8.167028985507246430e-01,8.751132626963828987e-01
5.745030541419982910e+02,1.138000000000000000e+03,8.279685093075437319e-01,7.802195871761089530e-01,8.253532608695652861e-01,8.780007763975153923e-01
5.749815058708190918e+02,1.139000000000000000e+03,8.264792402468235100e-01,7.762391304347825427e-01,8.230797101449276454e-01,8.711253196930944798e-01
5.754889020919799805e+02,1.140000000000000000e+03,8.278058828603904740e-01,7.755362318840579583e-01,8.225983436853001596e-01,8.777626811594203549e-01
5.759844760894775391e+02,1.141000000000000000e+03,8.270511991028296483e-01,7.700108695652173596e-01,8.286749482401656319e-01,8.744836956521739868e-01
5.764916362762451172e+02,1.142000000000000000e+03,8.275553195916046656e-01,7.715652173913044587e-01,8.257505175983436141e-01,8.832880434782608425e-01
5.769725964069366455e+02,1.143000000000000000e+03,8.283499852839686373e-01,7.791304347826086829e-01,8.249068322981365498e-01,8.744371118012421729e-01
5.774547843933105469e+02,1.144000000000000000e+03,8.293039900742904535e-01,7.819021739130435078e-01,8.259782608695651618e-01,8.785364906832298093e-01
5.779316067695617676e+02,1.145000000000000000e+03,8.310017177160717861e-01,7.832173913043478652e-01,8.272826086956521774e-01,8.781068840579711043e-01
5.784134926795959473e+02,1.146000000000000000e+03,8.277938106401979690e-01,7.768695652173912558e-01,8.263198757763976499e-01,8.788592132505175236e-01
5.789007174968719482e+02,1.147000000000000000e+03,8.270262528924614553e-01,7.754347826086956941e-01,8.215217391304348027e-01,8.745344202898550634e-01
5.793894186019897461e+02,1.148000000000000000e+03,8.285324158648968984e-01,7.802173913043478626e-01,8.267598343685299556e-01,8.730590062111801553e-01
5.798799936771392822e+02,1.149000000000000000e+03,8.284798009783622685e-01,7.799565217391304373e-01,8.270652173913043415e-01,8.727183047131896743e-01
5.803535542488098145e+02,1.150000000000000000e+03,8.247751466528641107e-01,7.767608695652173934e-01,8.182712215320910865e-01,8.686141304347827496e-01
5.808464970588684082e+02,1.151000000000000000e+03,8.295273743555393597e-01,7.798260869565217801e-01,8.263768115942029535e-01,8.708268633540373616e-01
5.813372471332550049e+02,1.152000000000000000e+03,8.290010681808956949e-01,7.705434782608695521e-01,8.313923395445134146e-01,8.796700310559005809e-01
5.818206772804260254e+02,1.153000000000000000e+03,8.260866419031380747e-01,7.637173913043477924e-01,8.292753623188406920e-01,8.718605072463768701e-01
5.823037052154541016e+02,1.154000000000000000e+03,8.281998487800917852e-01,7.836231884057970332e-01,8.284057971014493482e-01,8.752173913043477249e-01
5.828067450523376465e+02,1.155000000000000000e+03,8.254870930256161810e-01,7.706280193236715315e-01,8.271376811594203238e-01,8.795652173913043326e-01
5.832955608367919922e+02,1.156000000000000000e+03,8.272316785409816742e-01,7.686956521739130022e-01,8.288405797101449091e-01,8.774844720496894901e-01
5.837795948982238770e+02,1.157000000000000000e+03,8.299490089514065527e-01,7.868297101449275299e-01,8.214855072463769226e-01,8.846086956521740374e-01
5.842640562057495117e+02,1.158000000000000000e+03,8.291422380546421556e-01,7.758212560386473777e-01,8.283695652173912460e-01,8.837515527950309258e-01
5.847493195533752441e+02,1.159000000000000000e+03,8.264028320358244306e-01,7.765760869565216939e-01,8.214604236343368004e-01,8.724927536231884551e-01
5.852467160224914551e+02,1.160000000000000000e+03,8.285853123858238911e-01,7.763043478260870378e-01,8.304166666666668029e-01,8.783768115942028887e-01
5.857295734882354736e+02,1.161000000000000000e+03,8.310856371534119935e-01,7.920652173913041993e-01,8.222826086956521729e-01,8.726666666666665906e-01
5.862348194122314453e+02,1.162000000000000000e+03,8.331476804489911236e-01,7.873913043478260043e-01,8.357789855072463858e-01,8.776811594202897915e-01
5.867271847724914551e+02,1.163000000000000000e+03,8.320861420655217833e-01,7.831884057971015833e-01,8.326086956521738802e-01,8.739999999999998881e-01
5.872030556201934814e+02,1.164000000000000000e+03,8.266878452962211909e-01,7.707608695652173880e-01,8.256521739130434634e-01,8.745507246376812427e-01
5.876902623176574707e+02,1.165000000000000000e+03,8.299383237712841810e-01,7.789673913043478892e-01,8.289130434782608914e-01,8.808405797101449552e-01
5.881786360740661621e+02,1.166000000000000000e+03,8.267403859106223774e-01,7.722826086956521285e-01,8.331884057971015167e-01,8.753713768115941596e-01
5.886705875396728516e+02,1.167000000000000000e+03,8.268671498826553057e-01,7.759030100334448621e-01,8.307349896480331619e-01,8.797391304347825791e-01
5.891750683784484863e+02,1.168000000000000000e+03,8.275780528969468586e-01,7.842210144927537208e-01,8.239130434782608869e-01,8.726195652173913686e-01
5.896729896068572998e+02,1.169000000000000000e+03,8.289410126673553147e-01,7.836204013377927602e-01,8.331884057971014057e-01,8.740760869565218361e-01
5.901587452888488770e+02,1.170000000000000000e+03,8.327090989253713715e-01,7.733152173913043770e-01,8.363043478260869801e-01,8.721413043478258853e-01
5.906437726020812988e+02,1.171000000000000000e+03,8.298950262936836131e-01,7.772282608695653128e-01,8.250724637681159379e-01,8.770724637681159841e-01
5.911389608383178711e+02,1.172000000000000000e+03,8.284516016095301305e-01,7.782065217391304079e-01,8.352173913043476894e-01,8.702065217391304897e-01
5.916493418216705322e+02,1.173000000000000000e+03,8.290833789505465123e-01,7.794021739130434501e-01,8.318840579710145011e-01,8.716583850931675093e-01
5.921450686454772949e+02,1.174000000000000000e+03,8.308620961661240534e-01,7.768478260869565721e-01,8.371635610766046121e-01,8.777445652173913038e-01
5.926193075180053711e+02,1.175000000000000000e+03,8.286632732499100706e-01,7.828093645484949237e-01,8.324430641821944921e-01,8.750235507246376665e-01
5.931014440059661865e+02,1.176000000000000000e+03,8.272058435312910074e-01,7.781702898550725278e-01,8.325672877846791442e-01,8.760326086956521374e-01
5.935875868797302246e+02,1.177000000000000000e+03,8.248167457010167070e-01,7.748369565217391175e-01,8.248550724637681020e-01,8.773726708074532921e-01
5.940766289234161377e+02,1.178000000000000000e+03,8.296042725567980280e-01,7.792391304347826564e-01,8.392857142857143016e-01,8.789503105590062981e-01
5.945503413677215576e+02,1.179000000000000000e+03,8.300458427796982841e-01,7.666847826086955475e-01,8.351505016722406971e-01,8.782608695652173170e-01
5.950395777225494385e+02,1.180000000000000000e+03,8.307575934650742733e-01,7.796321070234113471e-01,8.438612836438922349e-01,8.851449275362318625e-01
5.955292887687683105e+02,1.181000000000000000e+03,8.298195739859742792e-01,7.706521739130435256e-01,8.338509316770187363e-01,8.826397515527948379e-01
5.960255963802337646e+02,1.182000000000000000e+03,8.284699249138187671e-01,7.711568322981366963e-01,8.394099378881989537e-01,8.782104037267081109e-01
5.965180680751800537e+02,1.183000000000000000e+03,8.259611243402803504e-01,7.727562111801242750e-01,8.360248447204968736e-01,8.721675191815856376e-01
5.969997882843017578e+02,1.184000000000000000e+03,8.240734734503915027e-01,7.681987577639751708e-01,8.268944099378880974e-01,8.749712276214833828e-01
5.974862313270568848e+02,1.185000000000000000e+03,8.230013890982560421e-01,7.680822981366459690e-01,8.271014492753623326e-01,8.691907197661673523e-01
5.979786128997802734e+02,1.186000000000000000e+03,8.235887545425587541e-01,7.664223602484471209e-01,8.371221532091097650e-01,8.737372122762148141e-01
5.984717502593994141e+02,1.187000000000000000e+03,8.242650473638324371e-01,7.757101449275363159e-01,8.373913043478261597e-01,8.653021099744244715e-01
5.989575493335723877e+02,1.188000000000000000e+03,8.250110693157367558e-01,7.725741106719367091e-01,8.355072463768116187e-01,8.734239130434783283e-01
5.994431800842285156e+02,1.189000000000000000e+03,8.230341541983167142e-01,7.767701863354036229e-01,8.214492753623188204e-01,8.707320971867007486e-01
5.999393205642700195e+02,1.190000000000000000e+03,8.234972919769913968e-01,7.686801242236025455e-01,8.379710144927536852e-01,8.694309462915601472e-01
6.004274992942810059e+02,1.191000000000000000e+03,8.223615449803108879e-01,7.585326086956520886e-01,8.306871118012422173e-01,8.735054347826086696e-01
6.009272851943969727e+02,1.192000000000000000e+03,8.249999873137658923e-01,7.783773291925465410e-01,8.297748447204968958e-01,8.761687979539641846e-01
6.014132857322692871e+02,1.193000000000000000e+03,8.251930641821946244e-01,7.825652173913043574e-01,8.308488612836439913e-01,8.701485507246377038e-01
6.018990559577941895e+02,1.194000000000000000e+03,8.247365627410383482e-01,7.797142857142856931e-01,8.278079710144927716e-01,8.709156010230179046e-01
6.023867654800415039e+02,1.195000000000000000e+03,8.244194119676857557e-01,7.717173913043479105e-01,8.301242236024843901e-01,8.699888107416881011e-01
6.028854222297668457e+02,1.196000000000000000e+03,8.239936391223154910e-01,7.712934782608694695e-01,8.355978260869565410e-01,8.739420289855073243e-01
6.033739967346191406e+02,1.197000000000000000e+03,8.199871209353307711e-01,7.675031055900620736e-01,8.203998447204967626e-01,8.683478260869564869e-01
6.038550648689270020e+02,1.198000000000000000e+03,8.221016547923518658e-01,7.751521739130434741e-01,8.260675465838509535e-01,8.698005115089513239e-01
6.043452861309051514e+02,1.199000000000000000e+03,8.206864267446108974e-01,7.704456521739130315e-01,8.218361801242235476e-01,8.707791986359760816e-01
6.048396325111389160e+02,1.200000000000000000e+03,8.215712154426986213e-01,7.573586956521739522e-01,8.271739130434783149e-01,8.668064791133844871e-01
6.053277468681335449e+02,1.201000000000000000e+03,8.241614576990216046e-01,7.826521739130435362e-01,8.267080745341615078e-01,8.652685421994884551e-01
6.058056709766387939e+02,1.202000000000000000e+03,8.209191963017090643e-01,7.752934782608695841e-01,8.214285714285713969e-01,8.678005115089514332e-01
6.062885708808898926e+02,1.203000000000000000e+03,8.211889513051598977e-01,7.676811594202899158e-01,8.152173913043478937e-01,8.701142369991474723e-01
6.067763910293579102e+02,1.204000000000000000e+03,8.205053358299843058e-01,7.714782608695652799e-01,8.123188405797101552e-01,8.711713554987211561e-01
6.072607383728027344e+02,1.205000000000000000e+03,8.228532013418522473e-01,7.858633540372670367e-01,8.155279503105590244e-01,8.667263427109975771e-01
6.077517247200012207e+02,1.206000000000000000e+03,8.220016054916949866e-01,7.772463768115941418e-01,8.273132664437012895e-01,8.609633418584825559e-01
6.082393684387207031e+02,1.207000000000000000e+03,8.211649955969011483e-01,7.722608695652173338e-01,8.210144927536231485e-01,8.658005115089514314e-01
6.087268748283386230e+02,1.208000000000000000e+03,8.179233689016298658e-01,7.656340579710144700e-01,8.201226309921962887e-01,8.683563512361466286e-01
6.092128195762634277e+02,1.209000000000000000e+03,8.234845118649465334e-01,7.791739130434781613e-01,8.375000000000000222e-01,8.664057971014492709e-01
6.097160940170288086e+02,1.210000000000000000e+03,8.211851186963077254e-01,7.746231884057970252e-01,8.177536231884057205e-01,8.643297101449275432e-01
6.101963155269622803e+02,1.211000000000000000e+03,8.193568801545143554e-01,7.847101449275361018e-01,8.163354037267079866e-01,8.668718030690537590e-01
6.106870872974395752e+02,1.212000000000000000e+03,8.196333069459669218e-01,7.802173913043478626e-01,8.152173913043478937e-01,8.655498721227621317e-01
6.111860926151275635e+02,1.213000000000000000e+03,8.203423337283632932e-01,7.784575569358177516e-01,8.228985507246375786e-01,8.595044757033247773e-01
6.116769671440124512e+02,1.214000000000000000e+03,8.180155302923843852e-01,7.816304347826087406e-01,8.158902691511387140e-01,8.669820971867007176e-01
6.121602697372436523e+02,1.215000000000000000e+03,8.187150045358164707e-01,7.906521739130433213e-01,8.068840579710144789e-01,8.678124467178175427e-01
6.126646566390991211e+02,1.216000000000000000e+03,8.210248835598900063e-01,7.830667701863353036e-01,8.159420289855072728e-01,8.670912190963341315e-01
6.131641306877136230e+02,1.217000000000000000e+03,8.211537573502087906e-01,7.772222222222221477e-01,8.198343685300206740e-01,8.715549872122761998e-01
6.136601796150207520e+02,1.218000000000000000e+03,8.228363110851921736e-01,7.711594202898550687e-01,8.224275362318840266e-01,8.750072463768115982e-01
6.141491525173187256e+02,1.219000000000000000e+03,8.177595142850897503e-01,7.652691511387164081e-01,8.015607580824972711e-01,8.725063938618926596e-01
6.146762127876281738e+02,1.220000000000000000e+03,8.196821628038059027e-01,7.766071428571428292e-01,8.083612040133778542e-01,8.643623188405796798e-01
6.151725754737854004e+02,1.221000000000000000e+03,8.179511320414452058e-01,7.708229813664596586e-01,8.132107023411372371e-01,8.664347826086955529e-01
6.156658968925476074e+02,1.222000000000000000e+03,8.172147408573238181e-01,7.708229813664596586e-01,8.163879598662208137e-01,8.618876811594202714e-01
6.161727175712585449e+02,1.223000000000000000e+03,8.156347533718056875e-01,7.660248447204969224e-01,8.121595795508839144e-01,8.692259164535379723e-01
6.166592879295349121e+02,1.224000000000000000e+03,8.195573872525597769e-01,7.809937888198758005e-01,8.043737060041407094e-01,8.728218243819267919e-01
6.171448228359222412e+02,1.225000000000000000e+03,8.200642922720928762e-01,7.724275362318840932e-01,8.246700310559005320e-01,8.702301790281329330e-01
6.176495971679687500e+02,1.226000000000000000e+03,8.163513967738712518e-01,7.643478260869565055e-01,8.142697881828317996e-01,8.698609335038363088e-01
6.181357040405273438e+02,1.227000000000000000e+03,8.227569553741229669e-01,7.818944099378881685e-01,8.123641304347825054e-01,8.634239130434783194e-01
6.186142337322235107e+02,1.228000000000000000e+03,8.156352631632362016e-01,7.753260869565217206e-01,8.180900621118012417e-01,8.604239130434782057e-01
6.191089887619018555e+02,1.229000000000000000e+03,8.221410773618254009e-01,7.724999999999999645e-01,8.217391304347827496e-01,8.680767263427109359e-01
6.195936324596405029e+02,1.230000000000000000e+03,8.185069253175070170e-01,7.635869565217392463e-01,8.149650621118011973e-01,8.691355498721228257e-01
6.200732717514038086e+02,1.231000000000000000e+03,8.201150861961286065e-01,7.838043478260871000e-01,8.199101170568563468e-01,8.644804987212275638e-01
6.205649054050445557e+02,1.232000000000000000e+03,8.210985573995485121e-01,7.807608695652172859e-01,8.184469063545150025e-01,8.667519181585676691e-01
6.210764312744140625e+02,1.233000000000000000e+03,8.187796871535683030e-01,7.698494983277591741e-01,8.168582775919732697e-01,8.679891304347826519e-01
6.215621194839477539e+02,1.234000000000000000e+03,8.206223813661474020e-01,7.663043478260870289e-01,8.174948240165630375e-01,8.628964194373401897e-01
6.220486240386962891e+02,1.235000000000000000e+03,8.157215644897870543e-01,7.681159420289853657e-01,8.191407867494824302e-01,8.604619565217390686e-01
6.225401120185852051e+02,1.236000000000000000e+03,8.134589573008692565e-01,7.591304347826087762e-01,8.102795031055899377e-01,8.681569693094628448e-01
6.230459651947021484e+02,1.237000000000000000e+03,8.179211152409682217e-01,7.743478260869565144e-01,8.143788819875775742e-01,8.661956521739131443e-01
6.235350437164306641e+02,1.238000000000000000e+03,8.155182240677765204e-01,7.681159420289853657e-01,8.177795031055901109e-01,8.630706521739130999e-01
6.240494184494018555e+02,1.239000000000000000e+03,8.133741550968212053e-01,7.573369565217391575e-01,8.143581780538301507e-01,8.675271739130434590e-01
6.245419368743896484e+02,1.240000000000000000e+03,8.142961026789352630e-01,7.665993788819877031e-01,8.203726708074533525e-01,8.590153452685421742e-01
6.250193991661071777e+02,1.241000000000000000e+03,8.117560221995964165e-01,7.537500000000000311e-01,8.118944099378881951e-01,8.629427749360613076e-01
6.255071427822113037e+02,1.242000000000000000e+03,8.151042228586984351e-01,7.626482213438735558e-01,8.231469979296066608e-01,8.609111253196930491e-01
6.260005221366882324e+02,1.243000000000000000e+03,8.188544158491410929e-01,7.744720496894409445e-01,8.103081700907788232e-01,8.627525575447569928e-01
6.264975934028625488e+02,1.244000000000000000e+03,8.193474937076281606e-01,7.685652173913043450e-01,8.169254658385093348e-01,8.642663043478260310e-01
6.269932227134704590e+02,1.245000000000000000e+03,8.182894489178058617e-01,7.728369565217391157e-01,8.150621118012422173e-01,8.642710997442455412e-01
6.274763360023498535e+02,1.246000000000000000e+03,8.168397394911141030e-01,7.677173913043477960e-01,8.243788819875775831e-01,8.624408567774936030e-01
6.279702219963073730e+02,1.247000000000000000e+03,8.189194047462911019e-01,7.685217391304347556e-01,8.150621118012422173e-01,8.695524296675191112e-01
6.284712138175964355e+02,1.248000000000000000e+03,8.194520778489767787e-01,7.770652173913042970e-01,8.159937888198758316e-01,8.695652173913043237e-01
6.289663403034210205e+02,1.249000000000000000e+03,8.162570447632788717e-01,7.608586956521738998e-01,8.163043478260870733e-01,8.643017902813300291e-01
6.294531407356262207e+02,1.250000000000000000e+03,8.191792018368104777e-01,7.729021739130433888e-01,8.212732919254659425e-01,8.640699062233588856e-01
6.299549741744995117e+02,1.251000000000000000e+03,8.140404091681265886e-01,7.631086956521739850e-01,8.161490683229815080e-01,8.601614450127876843e-01
6.304460377693176270e+02,1.252000000000000000e+03,8.182065765826955772e-01,7.766002415458937991e-01,8.131987577639752107e-01,8.647468030690537155e-01
6.309433512687683105e+02,1.253000000000000000e+03,8.154642896177424216e-01,7.683695652173913038e-01,8.102484472049689135e-01,8.650724637681159734e-01
6.314281768798828125e+02,1.254000000000000000e+03,8.180042247820379364e-01,7.770158102766799857e-01,8.122670807453415964e-01,8.686086956521738012e-01
6.319343223571777344e+02,1.255000000000000000e+03,8.143808070304233704e-01,7.674782608695651653e-01,8.073346729996345728e-01,8.667536231884056530e-01
6.324174141883850098e+02,1.256000000000000000e+03,8.209373939146956678e-01,7.711956521739130599e-01,8.158567774936060779e-01,8.690724637681159770e-01
6.329684276580810547e+02,1.257000000000000000e+03,8.202909925751997733e-01,7.773913043478262175e-01,8.205608330288637342e-01,8.685797101449275193e-01
6.334803326129913330e+02,1.258000000000000000e+03,8.176668840537125726e-01,7.680138339920948853e-01,8.225155279503104655e-01,8.610485933503836398e-01
6.339686727523803711e+02,1.259000000000000000e+03,8.138837717234457259e-01,7.590217391304349137e-01,8.119747899159663884e-01,8.665393222506394544e-01
6.344585337638854980e+02,1.260000000000000000e+03,8.105648723257420363e-01,7.674456521739132508e-01,8.127846790890269624e-01,8.572953964194373055e-01
6.349452643394470215e+02,1.261000000000000000e+03,8.136706981211456746e-01,7.736521739130434172e-01,8.150895140664961014e-01,8.629974424552430134e-01
6.354413509368896484e+02,1.262000000000000000e+03,8.123329914969941168e-01,7.685326086956520975e-01,8.136363636363637131e-01,8.614458653026427770e-01
6.359357228279113770e+02,1.263000000000000000e+03,8.127144102700369910e-01,7.666847826086956585e-01,8.072981366459627273e-01,8.683853367433931325e-01
6.364087700843811035e+02,1.264000000000000000e+03,8.158889246410027107e-01,7.782608695652173392e-01,8.082721626199887988e-01,8.612531969309462632e-01
6.369082641601562500e+02,1.265000000000000000e+03,8.139409209006395196e-01,7.817391304347827141e-01,8.116368286445012625e-01,8.586257459505541867e-01
6.373992290496826172e+02,1.266000000000000000e+03,8.126965503592741280e-01,7.726932367149759173e-01,8.086956521739130377e-01,8.589411764705883190e-01
6.378835315704345703e+02,1.267000000000000000e+03,8.112497209028539658e-01,7.709523809523809446e-01,8.026397515527949889e-01,8.612156862745098396e-01
6.383716490268707275e+02,1.268000000000000000e+03,8.116641776275728137e-01,7.664906832298136186e-01,8.089285714285714413e-01,8.575089514066496221e-01
6.388642315864562988e+02,1.269000000000000000e+03,8.153868793894369915e-01,7.735869565217391441e-01,8.128260869565218094e-01,8.621159420289855602e-01
6.393629317283630371e+02,1.270000000000000000e+03,8.143164910891892427e-01,7.746307798481713025e-01,8.115100931677018403e-01,8.596930946291559961e-01
6.398632340431213379e+02,1.271000000000000000e+03,8.146910166240408646e-01,7.661490683229813525e-01,8.060947204968944568e-01,8.640153452685421787e-01
6.403621988296508789e+02,1.272000000000000000e+03,8.137257870539519322e-01,7.651000690131126714e-01,8.099961180124224391e-01,8.741847826086955875e-01
6.408495273590087891e+02,1.273000000000000000e+03,8.135422071002313960e-01,7.682857142857142385e-01,8.083695652173913393e-01,8.655434782608695254e-01
6.413667972087860107e+02,1.274000000000000000e+03,8.180396735617321280e-01,7.814891304347826306e-01,8.214039855072463592e-01,8.611029411764706820e-01
6.418489999771118164e+02,1.275000000000000000e+03,8.158839402817983366e-01,7.783043478260869286e-01,8.083946488294315724e-01,8.654891304347825942e-01
6.423379716873168945e+02,1.276000000000000000e+03,8.158028114255737595e-01,7.808840579710144558e-01,8.066576086956520619e-01,8.620204603580563507e-01
6.428314471244812012e+02,1.277000000000000000e+03,8.121841830377636295e-01,7.717826086956521836e-01,8.134782608695652062e-01,8.527845268542199042e-01
6.433227787017822266e+02,1.278000000000000000e+03,8.121546102554735302e-01,7.679347826086957429e-01,8.048447204968944835e-01,8.605541346973571981e-01
6.438206448554992676e+02,1.279000000000000000e+03,8.127187338982416742e-01,7.745652173913042393e-01,8.055706521739129933e-01,8.680561594202897968e-01
6.443128523826599121e+02,1.280000000000000000e+03,8.157161084333397483e-01,7.775217391304347636e-01,8.103260869565217517e-01,8.700799232736572408e-01
6.448019566535949707e+02,1.281000000000000000e+03,8.102063835567674399e-01,7.671739130434782616e-01,8.000000000000000444e-01,8.596467391304348782e-01
6.452943432331085205e+02,1.282000000000000000e+03,8.134528124795068482e-01,7.799130434782608479e-01,8.108695652173912860e-01,8.639689897698209498e-01
6.457749450206756592e+02,1.283000000000000000e+03,8.148419609482587811e-01,7.766956521739130093e-01,8.116666666666666474e-01,8.635054347826086607e-01
6.462554359436035156e+02,1.284000000000000000e+03,8.111316554289699221e-01,7.695177865612649049e-01,8.050271739130434590e-01,8.630163043478261686e-01
6.467551107406616211e+02,1.285000000000000000e+03,8.119984101043883351e-01,7.728498023715414389e-01,8.062137681159419200e-01,8.617663043478260843e-01
6.472509517669677734e+02,1.286000000000000000e+03,8.141917226528800899e-01,7.801739130434783842e-01,8.094648829431437820e-01,8.652461636828644442e-01
6.477422611713409424e+02,1.287000000000000000e+03,8.141199005597983263e-01,7.739209486166006569e-01,8.074637681159421154e-01,8.655942028985507131e-01
6.482483065128326416e+02,1.288000000000000000e+03,8.116705879549549474e-01,7.724505928853753201e-01,8.102842809364547705e-01,8.648369565217390864e-01
6.487557868957519531e+02,1.289000000000000000e+03,8.148847041705096217e-01,7.836956521739130155e-01,8.044202898550724123e-01,8.717870843989770080e-01
6.492356748580932617e+02,1.290000000000000000e+03,8.130557170167145298e-01,7.629249011857708318e-01,8.053140096618358612e-01,8.708551790281331417e-01
6.497273955345153809e+02,1.291000000000000000e+03,8.112691712770038199e-01,7.642687747035574741e-01,8.088888888888888795e-01,8.614402173913042748e-01
6.502255854606628418e+02,1.292000000000000000e+03,8.121088137672218821e-01,7.691699604743083007e-01,8.064492753623189181e-01,8.617391304347826742e-01
6.507221579551696777e+02,1.293000000000000000e+03,8.126236367710154562e-01,7.764505928853755456e-01,8.004347826086957163e-01,8.663405797101449979e-01
6.512104611396789551e+02,1.294000000000000000e+03,8.135911300442950633e-01,7.653359683794467294e-01,8.098996655518393428e-01,8.656793478260870200e-01
6.517206318378448486e+02,1.295000000000000000e+03,8.095255400503165166e-01,7.771146245059289415e-01,7.957971014492755124e-01,8.637819693094629381e-01
6.522263002395629883e+02,1.296000000000000000e+03,8.135385113785049693e-01,7.779999999999999138e-01,8.098616600790513598e-01,8.612228260869564389e-01
6.527179956436157227e+02,1.297000000000000000e+03,8.127329857021354798e-01,7.863913043478261145e-01,8.073913043478261331e-01,8.607336956521738358e-01
6.532044227123260498e+02,1.298000000000000000e+03,8.051189184856065717e-01,7.615217391304347494e-01,8.013833992094860914e-01,8.652941176470588802e-01
6.537006082534790039e+02,1.299000000000000000e+03,8.123750668733086266e-01,7.756521739130435300e-01,8.076086956521738580e-01,8.622570332480817834e-01
6.541881527900695801e+02,1.300000000000000000e+03,8.101503478405651659e-01,7.592885375494071720e-01,8.029821627647715232e-01,8.571739130434783416e-01
6.546785926818847656e+02,1.301000000000000000e+03,8.101688628932874892e-01,7.620750988142293014e-01,8.045548654244305542e-01,8.641032608695652373e-01
6.551682446002960205e+02,1.302000000000000000e+03,8.120813420914126946e-01,7.671541501976285593e-01,8.082971014492753570e-01,8.638315217391304701e-01
6.556663494110107422e+02,1.303000000000000000e+03,8.164974812395393577e-01,7.713833992094861758e-01,8.068840579710144789e-01,8.662499999999999645e-01
6.561562080383300781e+02,1.304000000000000000e+03,8.153828243143764753e-01,7.773913043478259954e-01,8.081521739130435034e-01,8.732463768115942271e-01
6.566434979438781738e+02,1.305000000000000000e+03,8.143476973102427019e-01,7.740553359683793877e-01,8.068322981366460311e-01,8.735038363171355735e-01
6.571304733753204346e+02,1.306000000000000000e+03,8.177184118434622784e-01,7.802687747035573773e-01,8.103260869565217517e-01,8.728593350383632155e-01
6.576331071853637695e+02,1.307000000000000000e+03,8.125417592159415170e-01,7.817292490118576964e-01,8.095652173913043814e-01,8.614961636828644131e-01
6.581264562606811523e+02,1.308000000000000000e+03,8.140859360125075606e-01,7.774440052700922754e-01,8.055900621118012861e-01,8.647365728900255899e-01
6.586197896003723145e+02,1.309000000000000000e+03,8.178917550495151678e-01,7.802898550724637339e-01,8.090909090909090828e-01,8.694765558397272720e-01
6.591134886741638184e+02,1.310000000000000000e+03,8.144781664619462624e-01,7.730434782608694988e-01,8.124223602484470508e-01,8.687365728900255935e-01
6.596075279712677002e+02,1.311000000000000000e+03,8.142334707962651796e-01,7.725232255667038306e-01,8.086956521739129267e-01,8.639420289855072044e-01
6.601032857894897461e+02,1.312000000000000000e+03,8.165592206995829772e-01,7.761111111111110850e-01,8.134057971014493349e-01,8.677578857630008358e-01
6.606036972999572754e+02,1.313000000000000000e+03,8.179487833549617948e-01,7.762077294685990614e-01,8.225296442687747289e-01,8.656231884057971060e-01
