round,mean,p10,p50,p90
5.340000000000000000e+02,1.938946444764670374e-01,1.675870867519864971e-01,1.934135617913230742e-01,2.215470824222962043e-01
5.350000000000000000e+02,1.939508267518767759e-01,1.674550040975577858e-01,1.935500895427950119e-01,2.209293683693936694e-01
5.360000000000000000e+02,1.938985254968653982e-01,1.667327937491575596e-01,1.932821898640277314e-01,2.210299206158005125e-01
5.370000000000000000e+02,1.939042904963607650e-01,1.666555959976150358e-01,1.937436656354522002e-01,2.203345087603851560e-01
5.380000000000000000e+02,1.942900947061134420e-01,1.666555959976150358e-01,1.934830854668818101e-01,2.212413407148658973e-01
5.390000000000000000e+02,1.941895761760989436e-01,1.659900382269333396e-01,1.935793743717663107e-01,2.205661751649199420e-01
5.400000000000000000e+02,1.948253506158931503e-01,1.659900382269333396e-01,1.953171154799174802e-01,2.206398562263148511e-01
5.410000000000000000e+02,1.970064051162510599e-01,1.672113393481118315e-01,1.973383824233843620e-01,2.199829214789597864e-01
5.420000000000000000e+02,1.965834201352312793e-01,1.672113393481118315e-01,1.956197417691072915e-01,2.200591313085511758e-01
5.430000000000000000e+02,1.962508540732627038e-01,1.670126896214131906e-01,1.963113690064492989e-01,2.187096786509459545e-01
5.440000000000000000e+02,1.961546398537232505e-01,1.670126896214131906e-01,1.969646603710244748e-01,2.187096786509459545e-01
5.450000000000000000e+02,1.967249579244190472e-01,1.668298001067543002e-01,1.971029815274365493e-01,2.181484700129638910e-01
5.460000000000000000e+02,1.966561642752059913e-01,1.668298001067543002e-01,1.974195445097982060e-01,2.181484700129638910e-01
5.470000000000000000e+02,1.962378454687352947e-01,1.666644934784579646e-01,1.963931120520170936e-01,2.102300448935746358e-01
5.480000000000000000e+02,1.961534024128950837e-01,1.666644934784579646e-01,1.958744186365742601e-01,2.094838106536794919e-01
5.490000000000000000e+02,1.952024559813777815e-01,1.665106965997058264e-01,1.958744186365742601e-01,2.095434965414766093e-01
5.500000000000000000e+02,1.955735859397451648e-01,1.665106965997058264e-01,1.958151159655723839e-01,2.162597496407589470e-01
5.510000000000000000e+02,1.956128064543541378e-01,1.663744801238497550e-01,1.961319930699807479e-01,2.163227262293994091e-01
5.520000000000000000e+02,1.955560327510958984e-01,1.663744801238497550e-01,1.960805828630119430e-01,2.156318857003455547e-01
5.530000000000000000e+02,1.962027226707697691e-01,1.662499287226890388e-01,1.966025797173532319e-01,2.156318857003455547e-01
5.540000000000000000e+02,1.965035512854269861e-01,1.662499287226890388e-01,1.966025797173532319e-01,2.149714560904519289e-01
5.550000000000000000e+02,1.965945102929799182e-01,1.661386180507117560e-01,1.971446874358842583e-01,2.149714560904519289e-01
5.560000000000000000e+02,1.960677290534895700e-01,1.661386180507117560e-01,1.969859519182121377e-01,2.143418942213085876e-01
5.570000000000000000e+02,1.960348751818561386e-01,1.660390829634671161e-01,1.974337128493023064e-01,2.136721241983480790e-01
5.580000000000000000e+02,1.960411213866194435e-01,1.660390829634671161e-01,1.975919104676681359e-01,2.137490100629812206e-01
5.590000000000000000e+02,1.965532970381266287e-01,1.659568218202869261e-01,1.984493227637271762e-01,2.188556432726368461e-01
5.600000000000000000e+02,1.968613016523148851e-01,1.659568218202869261e-01,1.984834797031996556e-01,2.188556432726368461e-01
5.610000000000000000e+02,1.967835500976797269e-01,1.658911992330462937e-01,1.990017735805435506e-01,2.189390628557415786e-01
5.620000000000000000e+02,1.971878629838427488e-01,1.658911992330462937e-01,1.993746155164317080e-01,2.249341292761116995e-01
5.630000000000000000e+02,1.967706425417194427e-01,1.739387134286517478e-01,1.993519257008729562e-01,2.160448181447307547e-01
5.640000000000000000e+02,1.968801023280330464e-01,1.739387134286517478e-01,1.994752477667002255e-01,2.177645562700019355e-01
5.650000000000000000e+02,1.971132392948098111e-01,1.734595848837852949e-01,1.988096566218235384e-01,2.177645562700019355e-01
5.660000000000000000e+02,1.973448970679907988e-01,1.734595848837852949e-01,1.988096566218235384e-01,2.194985068467867617e-01
5.670000000000000000e+02,1.972360057567810743e-01,1.730045236816615539e-01,1.982195081342058574e-01,2.194985068467867617e-01
5.680000000000000000e+02,1.974341991798730100e-01,1.730045236816615539e-01,1.981749396198448920e-01,2.212501670475015281e-01
5.690000000000000000e+02,1.974569456820722269e-01,1.725752585699371622e-01,1.981749396198448920e-01,2.229504994761905279e-01
5.700000000000000000e+02,1.974304630619289624e-01,1.725752585699371622e-01,1.975727533379455503e-01,2.229504994761905279e-01
5.710000000000000000e+02,1.976069985363503312e-01,1.725773838193675469e-01,1.975727533379455503e-01,2.247304601117003364e-01
5.720000000000000000e+02,1.975179792913024091e-01,1.721707503400560779e-01,1.975727533379455503e-01,2.247304601117003364e-01
5.730000000000000000e+02,1.964037610544854262e-01,1.721742780049701493e-01,1.944225659575941068e-01,2.265258965550834558e-01
5.740000000000000000e+02,1.959782732560221286e-01,1.717920443330401836e-01,1.932682973773787727e-01,2.265258965550834558e-01
5.750000000000000000e+02,1.975798197746179430e-01,1.745403451143036910e-01,1.927572833760270443e-01,2.271369602895919604e-01
5.760000000000000000e+02,1.975775310287823661e-01,1.743199550375997831e-01,1.927193008584810463e-01,2.278092713346512865e-01
5.770000000000000000e+02,1.976102835861205942e-01,1.741605890375087229e-01,1.927193008584810463e-01,2.280040802951650292e-01
5.780000000000000000e+02,1.982315114311534177e-01,1.741169810934332096e-01,1.922372537587472840e-01,2.289062912616244561e-01
5.790000000000000000e+02,1.981668951477671969e-01,1.741375980332737772e-01,1.922212918068675613e-01,2.289062912616244561e-01
5.800000000000000000e+02,1.985902755828418687e-01,1.796010037052644392e-01,1.917719888709723819e-01,2.298453361241075965e-01
5.810000000000000000e+02,1.990999938422277626e-01,1.795305315116262623e-01,1.917719888709723819e-01,2.298453361241075965e-01
5.820000000000000000e+02,1.995864378167113429e-01,1.795382311442809409e-01,1.917786645879237528e-01,2.300446915883348487e-01
5.830000000000000000e+02,1.985178435488647586e-01,1.737614693911479768e-01,1.913596923216341061e-01,2.257609200315264242e-01
5.840000000000000000e+02,1.991432012343599123e-01,1.738850334563449007e-01,1.913596923216341061e-01,2.260083948129013864e-01
5.850000000000000000e+02,1.987149484464415250e-01,1.738189573741770744e-01,1.913596923216341061e-01,2.264755068621204237e-01
5.860000000000000000e+02,1.962379897594396516e-01,1.665236167636002518e-01,1.895194463132576224e-01,2.266775780837647081e-01
5.870000000000000000e+02,1.963174816718434301e-01,1.665039152993823546e-01,1.895194463132576224e-01,2.274333115948238560e-01
5.880000000000000000e+02,1.959047248245540662e-01,1.665739493956471806e-01,1.891666574157810643e-01,2.274333115948238560e-01
5.890000000000000000e+02,1.953829037324266715e-01,1.666037263250497724e-01,1.864854107128477989e-01,2.275321341489525140e-01
5.900000000000000000e+02,1.953810966652130277e-01,1.666037263250497724e-01,1.864854107128477989e-01,2.281222983671493398e-01
5.910000000000000000e+02,1.952508055850137869e-01,1.666557972385072639e-01,1.862161184473427877e-01,2.281170795640388438e-01
5.920000000000000000e+02,1.948885380501905185e-01,1.667936393070176271e-01,1.862886449110844056e-01,2.227149317770265313e-01
5.930000000000000000e+02,1.953396284242168990e-01,1.668872561753217132e-01,1.889419533538125862e-01,2.227109022064810151e-01
5.940000000000000000e+02,1.953605539123411394e-01,1.670640540304888788e-01,1.886592997837869823e-01,2.227109022064810151e-01
5.950000000000000000e+02,1.952061571877407864e-01,1.670027635102138697e-01,1.890351255887367243e-01,2.229392774507206465e-01
5.960000000000000000e+02,1.946268032131839021e-01,1.672043371123302924e-01,1.869672890834105095e-01,2.229392774507206465e-01
5.970000000000000000e+02,1.948901266158238610e-01,1.673670434321311296e-01,1.880917482058422907e-01,2.232109025828000193e-01
5.980000000000000000e+02,1.941178865217070837e-01,1.676098075865915804e-01,1.880484655268138128e-01,2.232096399444910007e-01
5.990000000000000000e+02,1.940211262075274834e-01,1.677958496547455047e-01,1.877975081361339116e-01,2.235257930182261987e-01
6.000000000000000000e+02,1.943254989061401483e-01,1.677958496547455047e-01,1.877975081361339116e-01,2.235252148160289110e-01
6.010000000000000000e+02,1.942716353816723029e-01,1.679869676942577494e-01,1.875881905518047010e-01,2.235252148160289110e-01
6.020000000000000000e+02,1.942421320375594396e-01,1.682836246342015452e-01,1.875613496122724988e-01,2.238826322439485539e-01
6.030000000000000000e+02,1.942108959504189325e-01,1.685075088077317151e-01,1.875396871019354150e-01,2.238826322439485539e-01
6.040000000000000000e+02,1.949906701939168596e-01,1.688367762112238379e-01,1.873992215593159871e-01,2.242672190092104278e-01
6.050000000000000000e+02,1.949066505669298510e-01,1.687504915364806124e-01,1.873823400946832418e-01,2.242672190092104278e-01
6.060000000000000000e+02,1.952935109955221404e-01,1.690974657723302021e-01,1.873689049962024011e-01,2.299958417014821288e-01
6.070000000000000000e+02,1.957862240460272463e-01,1.693757856215974411e-01,1.904474795192258041e-01,2.299560965351109543e-01
6.080000000000000000e+02,1.961063720904652752e-01,1.697524880498952338e-01,1.904474795192258041e-01,2.299560965351109543e-01
6.090000000000000000e+02,1.957721947785799610e-01,1.700563485631755856e-01,1.903142222626365010e-01,2.244756316676376484e-01
6.100000000000000000e+02,1.956437372925455831e-01,1.700563485631755856e-01,1.902568040617176881e-01,2.244756316676376484e-01
6.110000000000000000e+02,1.956435804401391032e-01,1.703870943290788365e-01,1.902054145324236778e-01,2.243370786649857285e-01
6.120000000000000000e+02,1.956268765451257274e-01,1.708014074329021192e-01,1.901673458990607024e-01,2.243370786649857285e-01
6.130000000000000000e+02,1.967472210315477921e-01,1.728505238175891412e-01,1.901208591419893679e-01,2.242979305922952471e-01
6.140000000000000000e+02,1.967094615164223237e-01,1.723387074530413066e-01,1.900796077428325848e-01,2.242284273314955889e-01
6.150000000000000000e+02,1.982856055395747774e-01,1.722781927320642115e-01,1.973349006472735478e-01,2.242284273314955889e-01
6.160000000000000000e+02,1.981906851334483688e-01,1.715427541031311620e-01,1.969773677290779790e-01,2.241731386328868758e-01
6.170000000000000000e+02,1.997059142922961439e-01,1.766676789336254771e-01,1.983671316827226305e-01,2.241731386328868758e-01
6.180000000000000000e+02,1.995741773811266495e-01,1.761728579050601262e-01,1.983671316827226305e-01,2.241262843528702697e-01
6.190000000000000000e+02,1.995252171565027044e-01,1.761182385651910709e-01,1.991865842786229579e-01,2.241262843528702697e-01
6.200000000000000000e+02,2.003041695335294192e-01,1.758943711408889610e-01,1.991865842786229579e-01,2.240891228885452668e-01
6.210000000000000000e+02,1.998766980208596944e-01,1.758943711408889610e-01,2.000869246244670885e-01,2.240891228885452668e-01
6.220000000000000000e+02,1.990173737075495997e-01,1.758851392371656164e-01,2.000869246244670885e-01,2.224450099461567076e-01
6.230000000000000000e+02,1.986796404349198963e-01,1.754254235403741313e-01,1.976459516962758567e-01,2.224450099461567076e-01
6.240000000000000000e+02,1.987442445717239048e-01,1.754171674365896383e-01,1.976459516962758567e-01,2.218050404738606540e-01
6.250000000000000000e+02,1.982081831825787399e-01,1.723237479406259098e-01,1.985146458876495545e-01,2.217690520648277486e-01
6.260000000000000000e+02,1.983113899631479826e-01,1.722574406517835555e-01,1.985146458876495545e-01,2.236585595106512225e-01
6.270000000000000000e+02,1.982239830588543583e-01,1.722956469454574591e-01,1.984715349544013963e-01,2.234247647501417522e-01
6.280000000000000000e+02,1.992624285929169015e-01,1.722382885637130379e-01,1.990663935400891482e-01,2.234247647501417522e-01
6.290000000000000000e+02,1.984965847358771407e-01,1.724362159894836655e-01,1.981995970030409060e-01,2.207223334878537779e-01
6.300000000000000000e+02,1.988389472857358398e-01,1.724362159894836655e-01,1.978473890709849803e-01,2.207223334878537779e-01
6.310000000000000000e+02,1.995470454546768857e-01,1.728327967712230961e-01,1.978170130526159254e-01,2.202322336486252641e-01
6.320000000000000000e+02,1.994515111863440215e-01,1.728327967712230961e-01,1.974747303748990157e-01,2.202322336486252641e-01
6.330000000000000000e+02,1.989253014894771798e-01,1.732589654971975202e-01,1.974497866409724023e-01,2.201980623521153924e-01
6.340000000000000000e+02,1.988530235097507037e-01,1.732589654971975202e-01,1.971159741464934556e-01,2.197332996075779532e-01
6.350000000000000000e+02,1.986754512032553599e-01,1.737182794449266543e-01,1.967706383685388638e-01,2.197332996075779532e-01
6.360000000000000000e+02,1.981375571386354284e-01,1.736291089532633336e-01,1.967706383685388638e-01,2.206082977294461511e-01
6.370000000000000000e+02,1.985039153735964068e-01,1.740103170647796793e-01,1.961868037741607007e-01,2.220879162337147383e-01
6.380000000000000000e+02,1.980714863159457328e-01,1.739711785711881009e-01,1.957617586760172224e-01,2.214913247689049569e-01
6.390000000000000000e+02,1.978951547574784864e-01,1.729917333215642838e-01,1.956055810300002529e-01,2.230480833717053413e-01
6.400000000000000000e+02,1.973824148698074821e-01,1.725914282569513403e-01,1.951875708758910588e-01,2.228798656749180762e-01
6.410000000000000000e+02,1.971782570476582341e-01,1.722578132928936079e-01,1.946273901911317328e-01,2.245113820402153681e-01
6.420000000000000000e+02,1.974992933564858055e-01,1.722578955424421687e-01,1.961803714507929230e-01,2.243523803243687997e-01
6.430000000000000000e+02,1.974929545177399048e-01,1.718150292694538839e-01,1.960357067574552969e-01,2.260573970362100005e-01
6.440000000000000000e+02,1.972447954802560854e-01,1.714956182134368123e-01,1.956136228124258913e-01,2.260573970362100005e-01
6.450000000000000000e+02,1.972059210810899188e-01,1.710472874986930791e-01,1.954758584215025019e-01,2.258420128686510486e-01
6.460000000000000000e+02,1.972601963231412625e-01,1.705754846405985736e-01,1.950606545210195053e-01,2.258420128686510486e-01
6.470000000000000000e+02,1.977270302366897770e-01,1.702754207363967043e-01,1.945193165619504283e-01,2.254078243996923969e-01
6.480000000000000000e+02,1.976284725025173328e-01,1.701111440613358450e-01,1.945193165619504283e-01,2.274914937323476438e-01
6.490000000000000000e+02,1.974300543747312675e-01,1.699618684700675009e-01,1.939907879799764312e-01,2.274914937323476438e-01
6.500000000000000000e+02,1.972326019765754945e-01,1.697444609969553653e-01,1.939907879799764312e-01,2.277058598790169253e-01
6.510000000000000000e+02,1.962173267460992077e-01,1.696202878689739013e-01,1.934744193213150942e-01,2.227628024147350339e-01
6.520000000000000000e+02,1.953622617062905076e-01,1.694702732942062473e-01,1.934744193213150942e-01,2.211854110846711574e-01
6.530000000000000000e+02,1.951203870708759225e-01,1.694354856185842639e-01,1.930845254384774834e-01,2.211854110846711574e-01
6.540000000000000000e+02,1.949952305632944027e-01,1.693007194069267307e-01,1.946875849831061212e-01,2.204613613549371298e-01
6.550000000000000000e+02,1.949162662232670484e-01,1.691013369099172159e-01,1.943143993849748563e-01,2.204613613549371298e-01
6.560000000000000000e+02,1.948456681506009480e-01,1.688278691357419370e-01,1.942083941204582609e-01,2.198446564476360110e-01
6.570000000000000000e+02,1.956134345443412692e-01,1.714846588560748342e-01,1.938426783522244068e-01,2.198446564476360110e-01
6.580000000000000000e+02,1.946514441541253859e-01,1.630698968373977265e-01,1.933859679064825476e-01,2.193364230783099444e-01
6.590000000000000000e+02,1.945181370720966973e-01,1.628481739730605338e-01,1.933859679064825476e-01,2.200042145407670180e-01
6.600000000000000000e+02,1.946950121536986933e-01,1.707883393395021043e-01,1.929450692269742695e-01,2.192056446979274986e-01
6.610000000000000000e+02,1.944656353489749578e-01,1.669700055209374367e-01,1.926741878003375152e-01,2.192056446979274986e-01
6.620000000000000000e+02,1.945590501158369900e-01,1.664638994546172035e-01,1.925883653281967312e-01,2.253683825382361561e-01
6.630000000000000000e+02,1.945104454475581057e-01,1.701401251484494503e-01,1.923194917829905148e-01,2.253683825382361561e-01
6.640000000000000000e+02,1.937898032783444413e-01,1.699506044063525401e-01,1.922419591859377275e-01,2.151426135463122280e-01
6.650000000000000000e+02,1.928220716130911727e-01,1.697733542941831375e-01,1.922118919590670161e-01,2.151426135463122280e-01
6.660000000000000000e+02,1.926678013646987153e-01,1.694410373311527884e-01,1.925335862331442327e-01,2.162452563748298306e-01
6.670000000000000000e+02,1.925480239774277347e-01,1.691362899093405148e-01,1.925335862331442327e-01,2.161825962280378710e-01
6.680000000000000000e+02,1.929504877963087728e-01,1.691518217965536364e-01,1.937384136206361518e-01,2.173739603814511812e-01
6.690000000000000000e+02,1.930276688564796783e-01,1.684903752481456130e-01,1.933824383293938909e-01,2.197294807428426533e-01
6.700000000000000000e+02,1.920374234734719965e-01,1.684903752481456130e-01,1.933318659806825268e-01,2.197294807428426533e-01
6.710000000000000000e+02,1.918742404287410996e-01,1.677757968544154876e-01,1.930128514431576070e-01,2.191471144475908295e-01
6.720000000000000000e+02,1.911166317734512010e-01,1.677974358041677272e-01,1.938534248986632791e-01,2.191471144475908295e-01
6.730000000000000000e+02,1.910699513968359131e-01,1.674875331937107636e-01,1.935696817287308191e-01,2.191065580605430496e-01
6.740000000000000000e+02,1.913383043196797417e-01,1.675314794495023352e-01,1.929744233204083170e-01,2.185892743660200199e-01
6.750000000000000000e+02,1.920975763897235511e-01,1.676251828670179689e-01,1.923845112593899898e-01,2.185553103790787433e-01
6.760000000000000000e+02,1.916419576571932459e-01,1.664634171101372906e-01,1.921334071572844970e-01,2.180521327793214226e-01
6.770000000000000000e+02,1.913277415705168516e-01,1.664634171101372906e-01,1.915494760333252278e-01,2.180244058243317740e-01
6.780000000000000000e+02,1.918479839783513718e-01,1.658299506586838612e-01,1.913325064114987928e-01,2.180244058243317740e-01
6.790000000000000000e+02,1.919860218242460947e-01,1.654455169667538028e-01,1.907596027773552361e-01,2.175011849697927602e-01
6.800000000000000000e+02,1.919625251229477580e-01,1.648447008493676424e-01,1.904546098765010909e-01,2.175011849697927602e-01
6.810000000000000000e+02,1.916319753129669401e-01,1.648447008493676424e-01,1.904067698481808346e-01,2.169910536827443226e-01
6.820000000000000000e+02,1.911024607661740427e-01,1.642800758589447185e-01,1.904067698481808346e-01,2.169910536827443226e-01
6.830000000000000000e+02,1.913499464431829278e-01,1.642345716481460327e-01,1.898457493073705815e-01,2.171302666262839021e-01
6.840000000000000000e+02,1.919348619226894370e-01,1.693292130907839421e-01,1.898457493073705815e-01,2.166711907808103466e-01
6.850000000000000000e+02,1.918269035634705966e-01,1.696115672234108918e-01,1.892585416138173326e-01,2.166469839611301351e-01
6.860000000000000000e+02,1.916520796872756560e-01,1.695742190569885233e-01,1.885192001356559566e-01,2.169781834985025637e-01
6.870000000000000000e+02,1.906870827418167269e-01,1.698294733830759962e-01,1.885192001356559566e-01,2.169781834985025637e-01
6.880000000000000000e+02,1.912924419142807975e-01,1.700972611353299691e-01,1.878219679736336523e-01,2.169870561059630554e-01
6.890000000000000000e+02,1.911636344553252209e-01,1.703722897449173046e-01,1.878219679736336523e-01,2.165128705527742115e-01
6.900000000000000000e+02,1.909998322724287545e-01,1.706807222446218852e-01,1.869504700917078432e-01,2.165128705527742115e-01
6.910000000000000000e+02,1.909610912703902097e-01,1.706591367600920617e-01,1.871196993493642324e-01,2.160590001711591990e-01
6.920000000000000000e+02,1.911885152658489573e-01,1.709580356025217629e-01,1.900431561640520961e-01,2.160590001711591990e-01
6.930000000000000000e+02,1.917784515487584718e-01,1.705194747247649745e-01,1.900431561640520961e-01,2.160189641649752634e-01
6.940000000000000000e+02,1.916045347823237543e-01,1.705194747247649745e-01,1.893366712677618802e-01,2.156215480969063125e-01
6.950000000000000000e+02,1.915463307911114410e-01,1.700713864977267675e-01,1.884783465853426820e-01,2.155837456383690176e-01
6.960000000000000000e+02,1.915468512279996649e-01,1.700446358405292291e-01,1.884783465853426820e-01,2.152034540017883635e-01
6.970000000000000000e+02,1.913748508087555755e-01,1.696054994760635981e-01,1.877221653479532737e-01,2.151679674150488164e-01
6.980000000000000000e+02,1.914388374361647160e-01,1.695837956485229392e-01,1.885057067572870060e-01,2.151679674150488164e-01
6.990000000000000000e+02,1.914021574489417898e-01,1.691727019301756951e-01,1.885057067572870060e-01,2.153499971171646543e-01
7.000000000000000000e+02,1.914203962907164436e-01,1.691531515047712264e-01,1.891281870195233306e-01,2.153499971171646543e-01
7.010000000000000000e+02,1.926246049010976735e-01,1.687314827846432275e-01,1.897216912062531513e-01,2.172849942134098267e-01
7.020000000000000000e+02,1.926187705999459210e-01,1.687162186467856817e-01,1.898155325188842779e-01,2.172849942134098267e-01
7.030000000000000000e+02,1.927691209548690610e-01,1.726158156118841047e-01,1.901529973746708679e-01,2.151680403182096857e-01
7.040000000000000000e+02,1.930135126806164503e-01,1.723078141793518703e-01,1.901529973746708679e-01,2.148339012526923608e-01
7.050000000000000000e+02,1.936691343021992306e-01,1.722967427337652735e-01,1.909278855523239282e-01,2.148339012526923608e-01
7.060000000000000000e+02,1.935018765988772982e-01,1.722463762625464356e-01,1.909278855523239282e-01,2.144735541312873806e-01
7.070000000000000000e+02,1.938666606591693820e-01,1.726401734582847236e-01,1.910834351645366858e-01,2.144735541312873806e-01
7.080000000000000000e+02,1.936908678261093364e-01,1.726003676824630351e-01,1.878121016878029348e-01,2.144333586549638238e-01
7.090000000000000000e+02,1.932476154249140599e-01,1.723508056780851949e-01,1.876530179440092927e-01,2.141270741571495162e-01
7.100000000000000000e+02,1.931263085735975826e-01,1.723154642533929748e-01,1.880297268988083137e-01,2.140882210532100705e-01
7.110000000000000000e+02,1.932567851844848583e-01,1.720861531808580980e-01,1.923035296550321127e-01,2.137972136262870637e-01
7.120000000000000000e+02,1.931731895383817510e-01,1.720566081541112513e-01,1.925213462226966210e-01,2.142605636629516530e-01
7.130000000000000000e+02,1.938253990357508283e-01,1.723235654202870670e-01,1.923333964528656792e-01,2.151499429755138471e-01
7.140000000000000000e+02,1.945898647719268570e-01,1.736881767613369099e-01,1.931078330552635780e-01,2.151132848486763116e-01
7.150000000000000000e+02,1.946605308922401967e-01,1.736736676911423138e-01,1.936245754523441831e-01,2.160214091166050288e-01
7.160000000000000000e+02,1.945562168036301387e-01,1.719698510356224008e-01,1.936245754523441831e-01,2.159857117119313719e-01
7.170000000000000000e+02,1.943743309776451156e-01,1.719631169482848942e-01,1.934424336560524038e-01,2.159857117119313719e-01
7.180000000000000000e+02,1.944001837743422612e-01,1.702677585800258797e-01,1.941545709743097703e-01,2.168785535133602171e-01
7.190000000000000000e+02,1.943766170724081088e-01,1.702674831562930036e-01,1.939765340515465231e-01,2.168785535133602171e-01
7.200000000000000000e+02,1.943172006506078686e-01,1.685864690922696807e-01,1.946985424664568753e-01,2.134628650617221290e-01
7.210000000000000000e+02,1.942405221253823422e-01,1.669112771542967388e-01,1.945251855433307864e-01,2.134628650617221290e-01
7.220000000000000000e+02,1.947560274565344474e-01,1.669201510155688684e-01,1.945251855433307864e-01,2.162115387244908649e-01
7.230000000000000000e+02,1.946932273929466439e-01,1.652592042772671466e-01,1.950884161853460586e-01,2.162115387244908649e-01
7.240000000000000000e+02,1.943343917129371490e-01,1.652709580630434549e-01,1.941254692531273474e-01,2.191081837930940190e-01
7.250000000000000000e+02,1.942827802218062838e-01,1.646321168104450117e-01,1.932163752190143580e-01,2.191081837930940190e-01
7.260000000000000000e+02,1.944253609832873320e-01,1.646321168104450117e-01,1.932163752190143580e-01,2.221452149183961999e-01
7.270000000000000000e+02,1.943849350203299964e-01,1.646663259630866405e-01,1.931540681461931808e-01,2.221452149183961999e-01
7.280000000000000000e+02,1.939902027245717087e-01,1.646663259630866405e-01,1.903481997798871506e-01,2.253135612010038202e-01
7.290000000000000000e+02,1.943525995630447367e-01,1.647174766241309984e-01,1.903481997798871506e-01,2.253135612010038202e-01
7.300000000000000000e+02,1.947574060458890088e-01,1.647174766241309984e-01,1.918287677100834476e-01,2.286080473585646589e-01
7.310000000000000000e+02,1.940817252081013800e-01,1.647819380244450738e-01,1.918287677100834476e-01,2.286080473585646589e-01
7.320000000000000000e+02,1.928080188669519246e-01,1.648594264943889220e-01,1.918287677100834476e-01,2.198111413321138519e-01
7.330000000000000000e+02,1.931230462718965812e-01,1.648594264943889220e-01,1.933364121287998172e-01,2.198111413321138519e-01
7.340000000000000000e+02,1.936028915196889577e-01,1.649472466556706207e-01,1.933364121287998172e-01,2.257151088643589154e-01
7.350000000000000000e+02,1.939615260204276548e-01,1.649472466556706207e-01,1.939109786457645646e-01,2.257151088643589154e-01
7.360000000000000000e+02,1.941366784642600540e-01,1.650447804285612163e-01,1.945268372560359782e-01,2.264925140240458823e-01
7.370000000000000000e+02,1.944400095051591060e-01,1.650447804285612163e-01,1.948730722637800894e-01,2.259666588963502032e-01
7.380000000000000000e+02,1.949357751028316099e-01,1.650238406400297286e-01,1.952225348985389131e-01,2.265243716995943291e-01
7.390000000000000000e+02,1.942654505038401702e-01,1.651123248553546807e-01,1.960176220768560240e-01,2.260294447142487950e-01
7.400000000000000000e+02,1.932694746516126494e-01,1.650134241255802325e-01,1.944696966992651710e-01,2.258368384555833608e-01
7.410000000000000000e+02,1.932843004760890215e-01,1.580410939089087197e-01,1.956229058887096750e-01,2.258368384555833608e-01
7.420000000000000000e+02,1.933592597432354510e-01,1.580410939089087197e-01,1.954445642114587822e-01,2.251791307523999808e-01
7.430000000000000000e+02,1.930656496545790357e-01,1.580390587975488426e-01,1.940074370035903550e-01,2.251791307523999808e-01
7.440000000000000000e+02,1.929554656381067268e-01,1.581379133310518992e-01,1.938422300237722939e-01,2.245534793353457792e-01
7.450000000000000000e+02,1.931569757538332544e-01,1.609584723501764902e-01,1.937103921546847740e-01,2.245534793353457792e-01
7.460000000000000000e+02,1.930333275485012767e-01,1.609557037157664516e-01,1.935563504406132007e-01,2.243639957707277977e-01
7.470000000000000000e+02,1.927139246179117582e-01,1.601097543115330979e-01,1.932918410479194105e-01,2.239605338642891574e-01
7.480000000000000000e+02,1.923924637283143668e-01,1.600822142450420427e-01,1.932918410479194105e-01,2.237723484647577143e-01
7.490000000000000000e+02,1.927821954816031080e-01,1.655538149157674832e-01,1.930470300523976224e-01,2.294376431736087074e-01
7.500000000000000000e+02,1.931285195000595478e-01,1.648082713197728810e-01,1.930470300523976224e-01,2.299163456731156963e-01
7.510000000000000000e+02,1.927418283512723207e-01,1.647823511360642923e-01,1.928246625195461639e-01,2.298730501137587756e-01
7.520000000000000000e+02,1.924818358177625699e-01,1.639429322850335380e-01,1.927291316544888777e-01,2.292795833246344672e-01
7.530000000000000000e+02,1.923045550320739150e-01,1.639177589201723240e-01,1.926256281733099707e-01,2.292795833246344672e-01
7.540000000000000000e+02,1.926236569034465163e-01,1.629760265836112110e-01,1.926466530770160057e-01,2.290927410257594665e-01
7.550000000000000000e+02,1.923688190024203104e-01,1.629513009498501364e-01,1.926466530770160057e-01,2.286732686902902545e-01
7.560000000000000000e+02,1.919527276319111242e-01,1.620501446883914620e-01,1.925669814309292904e-01,2.284878660864272382e-01
7.570000000000000000e+02,1.917843171075262199e-01,1.620261435556465957e-01,1.931870221540550048e-01,2.280970900853444838e-01
7.580000000000000000e+02,1.915364069068442865e-01,1.612391170671404472e-01,1.931180573185201643e-01,2.279132223772693255e-01
7.590000000000000000e+02,1.919856746576461826e-01,1.612391170671404472e-01,1.937561308104485125e-01,2.279132223772693255e-01
7.600000000000000000e+02,1.911922099617519022e-01,1.608178850243434654e-01,1.936985701229902712e-01,2.268220647182571104e-01
7.610000000000000000e+02,1.916297318344892253e-01,1.608178850243434654e-01,1.936527529498437983e-01,2.268220647182571104e-01
7.620000000000000000e+02,1.911826308258307017e-01,1.605328001719934228e-01,1.943067903155006326e-01,2.251497319029390209e-01
7.630000000000000000e+02,1.917908182411893481e-01,1.603194208743390636e-01,1.973009577611427312e-01,2.251497319029390209e-01
7.640000000000000000e+02,1.906143347067072169e-01,1.602979221126523413e-01,1.909879780264030491e-01,2.243666820512547622e-01
7.650000000000000000e+02,1.908217362999591327e-01,1.626719098000822539e-01,1.894596066878185825e-01,2.243313222280869101e-01
7.660000000000000000e+02,1.905651061587890494e-01,1.626719098000822539e-01,1.890050833056511892e-01,2.258134168618452509e-01
